,time,price,change,volume,amount,type
0,15:00:00,28.86,-0.03,0,0,卖盘
1,15:00:00,28.89,--,0,0,买盘
2,14:59:58,28.89,0.02,4,11556,买盘
3,14:59:53,28.87,0.01,8,23096,中性盘
4,14:59:49,28.86,--,4,11544,卖盘
5,14:59:43,28.86,--,15,43290,卖盘
6,14:59:38,28.86,--,0,0,卖盘
7,14:59:33,28.86,0.01,474,1370590,买盘
8,14:59:28,28.85,-0.01,60,173100,中性盘
9,14:59:23,28.86,0.01,60,173160,买盘
10,14:59:18,28.85,-0.01,1,2885,买盘
11,14:59:13,28.86,--,3,8658,买盘
12,14:59:08,28.86,--,138,398268,买盘
13,14:58:58,28.86,--,18,51948,买盘
14,14:58:53,28.86,--,20,57720,买盘
15,14:58:43,28.86,-0.04,145,418470,卖盘
16,14:58:38,28.9,0.01,5,14450,中性盘
17,14:58:33,28.89,-0.02,4,11556,卖盘
18,14:58:28,28.91,0.01,8,23128,买盘
19,14:58:13,28.9,--,2,5780,买盘
20,14:58:08,28.9,-0.02,106,306340,卖盘
21,14:58:03,28.92,0.01,2,5784,买盘
22,14:57:58,28.91,-0.01,37,106967,卖盘
23,14:57:53,28.92,0.01,6,17352,买盘
24,14:57:43,28.91,--,30,86730,卖盘
25,14:57:28,28.91,--,2,5782,卖盘
26,14:57:23,28.91,--,50,144550,卖盘
27,14:57:13,28.91,--,6,17346,卖盘
28,14:57:08,28.91,--,13,37583,卖盘
29,14:57:03,28.91,--,12,34692,卖盘
30,14:56:58,28.91,-0.01,2,5782,卖盘
31,14:56:48,28.92,--,1,2892,买盘
32,14:56:43,28.92,-0.01,45,130140,卖盘
33,14:56:38,28.93,--,6,17358,买盘
34,14:56:33,28.93,--,3,8679,买盘
35,14:56:28,28.93,--,2,5786,买盘
36,14:56:22,28.93,--,5,14465,买盘
37,14:56:18,28.93,--,12,34716,卖盘
38,14:56:13,28.93,-0.01,5,14465,卖盘
39,14:56:02,28.94,0.01,8,23152,买盘
40,14:55:48,28.93,-0.02,24,69432,卖盘
41,14:55:37,28.95,--,0,0,买盘
42,14:55:33,28.95,0.01,18,52110,买盘
43,14:55:22,28.94,-0.01,11,31834,卖盘
44,14:55:12,28.95,0.01,9,26055,买盘
45,14:55:07,28.94,--,23,66562,卖盘
46,14:55:02,28.94,-0.01,8,23152,卖盘
47,14:54:57,28.95,0.01,4,11580,买盘
48,14:54:52,28.94,-0.01,3,8682,卖盘
49,14:54:47,28.95,0.01,1,2895,买盘
50,14:54:37,28.94,--,12,34728,卖盘
51,14:54:17,28.94,-0.01,27,78138,卖盘
52,14:54:02,28.95,-0.02,6,20062,卖盘
53,14:53:57,28.97,0.02,5,14485,买盘
54,14:53:52,28.95,--,4,11580,卖盘
55,14:53:47,28.95,--,0,0,卖盘
56,14:53:37,28.95,-0.03,2,5790,卖盘
57,14:53:27,28.98,0.03,5,14490,买盘
58,14:53:22,28.95,--,10,28950,卖盘
59,14:53:17,28.95,-0.03,3,8685,卖盘
60,14:53:07,28.98,--,5,14490,买盘
61,14:53:02,28.98,--,34,98532,买盘
62,14:52:52,28.98,--,2,5796,买盘
63,14:52:47,28.98,--,1,2898,卖盘
64,14:52:37,28.98,--,2,5796,卖盘
65,14:52:32,28.98,--,2,5796,买盘
66,14:52:27,28.98,0.01,5,14490,买盘
67,14:52:22,28.97,-0.01,22,63734,卖盘
68,14:52:02,28.98,0.01,12,34776,买盘
69,14:51:52,28.97,--,13,37661,买盘
70,14:51:47,28.97,0.02,3,8691,买盘
71,14:51:42,28.95,--,7,20265,卖盘
72,14:51:37,28.95,-0.01,10,28950,卖盘
73,14:51:32,28.96,0.01,12,34954,买盘
74,14:51:27,28.95,-0.01,3,8685,卖盘
75,14:51:22,28.96,--,0,0,买盘
76,14:51:17,28.96,0.01,100,289600,买盘
77,14:51:07,28.95,--,3,8685,卖盘
78,14:51:02,28.95,--,32,92640,买盘
79,14:50:52,28.95,--,1,2895,买盘
80,14:50:47,28.95,--,1,2895,中性盘
81,14:50:42,28.95,-0.01,10,28950,卖盘
82,14:50:37,28.96,0.05,28,81088,买盘
83,14:50:32,28.91,-0.03,96,277536,卖盘
84,14:50:22,28.94,-0.01,6,17364,卖盘
85,14:50:17,28.95,--,12,34740,买盘
86,14:50:12,28.95,0.02,1,2895,买盘
87,14:50:01,28.93,-0.02,1,2893,卖盘
88,14:49:52,28.95,0.01,30,86850,买盘
89,14:49:42,28.94,--,3,8682,卖盘
90,14:49:31,28.94,-0.01,1,2894,卖盘
91,14:49:27,28.95,--,68,196860,买盘
92,14:49:22,28.95,0.01,10,28950,买盘
93,14:49:16,28.94,--,5,14470,卖盘
94,14:49:07,28.94,0.01,7,20258,买盘
95,14:48:46,28.93,--,7,20251,卖盘
96,14:48:42,28.93,0.01,5,14465,买盘
97,14:48:31,28.92,-0.01,3,8676,卖盘
98,14:48:27,28.93,--,2,5786,买盘
99,14:48:11,28.93,0.02,20,57860,买盘
100,14:48:07,28.91,--,6,17346,买盘
101,14:48:01,28.91,--,2,5782,买盘
102,14:47:52,28.91,--,1,2891,买盘
103,14:47:46,28.91,--,5,14455,卖盘
104,14:47:41,28.91,-0.01,3,8673,卖盘
105,14:47:31,28.92,0.01,13,37596,买盘
106,14:47:11,28.91,--,1,2891,卖盘
107,14:47:06,28.91,--,4,11564,买盘
108,14:47:01,28.91,0.01,2,5782,买盘
109,14:46:51,28.9,--,4,11560,卖盘
110,14:46:46,28.9,--,27,78030,卖盘
111,14:46:36,28.9,--,3,8670,卖盘
112,14:46:31,28.9,-0.01,1,2890,卖盘
113,14:46:26,28.91,--,2,5782,买盘
114,14:46:16,28.91,--,6,17346,买盘
115,14:45:26,28.91,0.01,44,127204,买盘
116,14:45:21,28.9,-0.01,50,144500,卖盘
117,14:45:16,28.91,0.01,10,28910,买盘
118,14:45:01,28.9,-0.01,51,147390,卖盘
119,14:44:36,28.91,--,12,34692,买盘
120,14:44:31,28.91,--,6,17346,买盘
121,14:44:26,28.91,--,4,11564,卖盘
122,14:44:11,28.91,--,7,20237,卖盘
123,14:44:01,28.91,--,13,37583,卖盘
124,14:43:41,28.91,-0.03,30,86730,卖盘
125,14:43:31,28.94,--,2,5788,卖盘
126,14:43:25,28.94,--,0,0,卖盘
127,14:43:16,28.94,--,0,0,卖盘
128,14:43:06,28.94,--,10,28940,卖盘
129,14:43:01,28.94,--,18,52092,买盘
130,14:42:46,28.94,--,4,11576,卖盘
131,14:42:40,28.94,-0.01,42,121548,卖盘
132,14:42:16,28.95,--,0,0,中性盘
133,14:42:10,28.95,-0.01,8,23160,卖盘
134,14:41:51,28.96,0.01,16,46336,买盘
135,14:41:40,28.95,-0.01,10,28950,卖盘
136,14:41:36,28.96,0.01,6,17376,买盘
137,14:41:31,28.95,-0.01,2,5790,卖盘
138,14:41:25,28.96,0.01,2,5792,买盘
139,14:41:16,28.95,-0.01,1,2895,卖盘
140,14:41:10,28.96,0.01,2,5792,买盘
141,14:41:06,28.95,--,8,23160,卖盘
142,14:40:55,28.95,--,2,5790,卖盘
143,14:40:50,28.95,--,1,2895,卖盘
144,14:40:40,28.95,0.01,7,20265,买盘
145,14:40:35,28.94,--,9,26046,卖盘
146,14:40:25,28.94,--,1,2894,买盘
147,14:40:20,28.94,--,1,2894,买盘
148,14:40:15,28.94,0.01,20,57880,买盘
149,14:40:10,28.93,--,9,26037,卖盘
150,14:39:25,28.93,-0.01,15,43395,卖盘
151,14:39:00,28.94,--,57,164958,卖盘
152,14:38:35,28.94,-0.01,5,14470,卖盘
153,14:38:25,28.95,--,5,14475,卖盘
154,14:38:10,28.95,0.01,6,17370,买盘
155,14:38:05,28.94,-0.01,9,26046,卖盘
156,14:38:00,28.95,0.01,7,20265,买盘
157,14:37:50,28.94,-0.01,2,5788,卖盘
158,14:37:35,28.95,0.01,24,69480,买盘
159,14:37:20,28.94,-0.01,20,57880,卖盘
160,14:36:55,28.95,0.01,5,14475,买盘
161,14:36:49,28.94,-0.01,3,8682,卖盘
162,14:36:19,28.95,0.01,2,5790,买盘
163,14:36:15,28.94,-0.01,5,14470,卖盘
164,14:36:04,28.95,0.01,1,2895,买盘
165,14:35:55,28.94,--,5,14470,卖盘
166,14:35:49,28.94,-0.01,5,14470,卖盘
167,14:35:45,28.95,0.01,11,31845,买盘
168,14:35:34,28.94,--,1,2894,买盘
169,14:35:19,28.94,--,1,2894,买盘
170,14:35:15,28.94,--,1,2894,卖盘
171,14:35:04,28.94,-0.03,11,31834,卖盘
172,14:34:55,28.97,--,0,0,买盘
173,14:34:49,28.97,0.02,30,86910,买盘
174,14:34:45,28.95,--,0,0,买盘
175,14:34:30,28.95,-0.02,2,5790,卖盘
176,14:34:19,28.97,0.02,2,5794,买盘
177,14:34:15,28.95,-0.03,39,112905,卖盘
178,14:34:10,28.98,0.01,10,28980,买盘
179,14:34:00,28.97,--,1,2897,买盘
180,14:33:55,28.97,-0.01,16,46352,卖盘
181,14:33:45,28.98,--,8,23184,卖盘
182,14:33:40,28.98,-0.01,5,14490,卖盘
183,14:33:34,28.99,0.01,16,46384,买盘
184,14:33:30,28.98,-0.01,15,43470,卖盘
185,14:33:25,28.99,0.01,5,14495,买盘
186,14:33:19,28.98,--,23,66654,买盘
187,14:33:14,28.98,--,12,34776,卖盘
188,14:33:04,28.98,--,18,52164,买盘
189,14:32:59,28.98,--,1,2898,买盘
190,14:32:44,28.98,0.01,5,14490,买盘
191,14:32:39,28.97,-0.01,5,14485,买盘
192,14:32:29,28.98,--,0,0,买盘
193,14:32:24,28.98,0.01,17,49266,买盘
194,14:32:09,28.97,--,1,2897,卖盘
195,14:32:04,28.97,0.02,4,11588,买盘
196,14:31:59,28.95,--,1,2895,买盘
197,14:31:49,28.95,--,11,31845,买盘
198,14:31:39,28.95,0.02,5,14475,买盘
199,14:31:29,28.93,--,1,5323,买盘
200,14:31:19,28.93,--,5,14465,买盘
201,14:31:14,28.93,--,17,49181,买盘
202,14:31:04,28.93,--,35,101255,买盘
203,14:30:59,28.93,--,50,144650,买盘
204,14:30:49,28.93,0.02,50,144650,买盘
205,14:30:44,28.91,-0.02,10,28910,买盘
206,14:30:39,28.93,--,0,0,买盘
207,14:30:34,28.93,0.02,101,292193,买盘
208,14:30:24,28.91,--,7,20237,买盘
209,14:30:19,28.91,0.01,6,17346,买盘
210,14:29:13,28.9,--,11,31790,买盘
211,14:29:04,28.9,0.01,1,2890,买盘
212,14:28:54,28.89,--,3,8667,买盘
213,14:28:43,28.89,--,1,2889,买盘
214,14:28:39,28.89,--,31,89559,买盘
215,14:28:34,28.89,--,1,2889,买盘
216,14:28:28,28.89,-0.01,4,11556,卖盘
217,14:28:24,28.9,0.01,8,23120,买盘
218,14:28:09,28.89,0.02,4,11556,买盘
219,14:27:54,28.87,0.01,4,11548,卖盘
220,14:27:19,28.86,--,0,0,卖盘
221,14:26:39,28.86,--,12,37258,买盘
222,14:26:33,28.86,0.01,40,115440,买盘
223,14:26:28,28.85,-0.01,10,28850,卖盘
224,14:26:24,28.86,0.01,13,37518,买盘
225,14:26:19,28.85,-0.01,10,28850,卖盘
226,14:26:13,28.86,--,12,34632,买盘
227,14:26:09,28.86,--,50,144300,买盘
228,14:26:03,28.86,0.01,50,144300,买盘
229,14:25:38,28.85,-0.01,2,5770,买盘
230,14:25:28,28.86,--,0,0,买盘
231,14:25:24,28.86,0.02,122,352092,买盘
232,14:25:18,28.84,--,2,5768,买盘
233,14:25:08,28.84,--,3,8652,买盘
234,14:24:58,28.84,--,13,37492,卖盘
235,14:24:53,28.84,-0.01,10,28840,卖盘
236,14:24:43,28.85,--,6,17310,买盘
237,14:24:28,28.85,--,4,11540,卖盘
238,14:24:18,28.85,--,1,2885,买盘
239,14:24:13,28.85,--,0,0,中性盘
240,14:24:08,28.85,--,0,0,卖盘
241,14:23:53,28.85,--,0,0,中性盘
242,14:23:43,28.85,0.01,38,109630,买盘
243,14:23:38,28.84,--,4,11536,卖盘
244,14:22:53,28.84,-0.01,1,2884,卖盘
245,14:22:33,28.85,--,6,17310,卖盘
246,14:22:18,28.85,--,4,11540,买盘
247,14:22:13,28.85,--,1,2885,卖盘
248,14:22:07,28.85,-0.01,1,2885,卖盘
249,14:21:58,28.86,0.01,2,5772,买盘
250,14:21:37,28.85,-0.01,4,11540,卖盘
251,14:21:33,28.86,0.01,2,5772,买盘
252,14:21:07,28.85,--,11,31735,买盘
253,14:21:03,28.85,--,8,23080,买盘
254,14:20:57,28.85,--,4,11540,买盘
255,14:20:18,28.85,--,3,8655,买盘
256,14:20:12,28.85,--,0,0,买盘
257,14:20:03,28.85,0.01,11,31735,买盘
258,14:19:57,28.84,-0.01,2,5768,卖盘
259,14:19:22,28.85,-0.01,27,77895,卖盘
260,14:19:07,28.86,0.01,20,57720,买盘
261,14:18:48,28.85,0.01,12,34620,买盘
262,14:18:42,28.84,-0.01,3,8652,卖盘
263,14:18:12,28.85,--,0,0,中性盘
264,14:18:07,28.85,--,0,0,买盘
265,14:17:47,28.85,--,1,2885,买盘
266,14:17:42,28.85,-0.01,16,46160,卖盘
267,14:17:27,28.86,--,1,2886,买盘
268,14:16:52,28.86,--,78,225108,买盘
269,14:16:47,28.86,--,6,17316,买盘
270,14:16:37,28.86,--,22,63492,买盘
271,14:16:22,28.86,0.01,3,8658,买盘
272,14:16:17,28.85,--,5,14425,卖盘
273,14:16:02,28.85,--,1,2885,卖盘
274,14:15:57,28.85,--,4,11540,买盘
275,14:15:42,28.85,0.02,1,2885,买盘
276,14:15:32,28.83,--,3,8649,卖盘
277,14:15:02,28.83,-0.01,2,5766,卖盘
278,14:14:56,28.84,--,1,2884,卖盘
279,14:14:37,28.84,0.03,17,49028,买盘
280,14:13:56,28.81,--,0,0,卖盘
281,14:13:52,28.81,--,0,0,卖盘
282,14:13:42,28.81,--,0,0,卖盘
283,14:12:36,28.81,--,0,0,卖盘
284,14:12:16,28.81,--,6,17286,买盘
285,14:12:06,28.81,-0.03,1,2881,买盘
286,14:12:01,28.84,--,0,0,买盘
287,14:11:56,28.84,0.03,54,155736,买盘
288,14:11:51,28.81,-0.03,20,57620,卖盘
289,14:11:41,28.84,--,10,28840,买盘
290,14:11:36,28.84,0.03,1,2884,买盘
291,14:11:16,28.81,--,5,14405,卖盘
292,14:10:56,28.81,--,6,17286,买盘
293,14:10:46,28.81,--,20,57620,买盘
294,14:10:31,28.81,--,3,8643,买盘
295,14:10:16,28.81,--,2,5762,买盘
296,14:10:11,28.81,--,4,11524,买盘
297,14:09:51,28.81,--,3,8643,买盘
298,14:09:46,28.81,--,3,8643,买盘
299,14:09:41,28.81,-0.04,14,40334,卖盘
300,14:09:31,28.85,--,0,0,买盘
301,14:09:16,28.85,0.04,3,8655,买盘
302,14:09:06,28.81,--,10,28810,卖盘
303,14:08:51,28.81,-0.04,5,14405,卖盘
304,14:08:26,28.85,0.04,34,98090,买盘
305,14:08:16,28.81,-0.04,1,2881,卖盘
306,14:08:11,28.85,--,0,0,中性盘
307,14:08:06,28.85,--,0,0,中性盘
308,14:07:46,28.85,0.05,2,5770,买盘
309,14:07:41,28.8,-0.06,2,5760,卖盘
310,14:07:31,28.86,--,0,0,买盘
311,14:07:26,28.86,0.04,10,28860,买盘
312,14:07:21,28.82,-0.04,2,5764,买盘
313,14:06:46,28.86,--,0,0,买盘
314,14:06:36,28.86,0.04,3,8658,买盘
315,14:06:31,28.82,--,21,60522,卖盘
316,14:06:25,28.82,--,4,11528,卖盘
317,14:06:10,28.82,0.02,5,14410,买盘
318,14:06:01,28.8,--,5,14400,卖盘
319,14:05:55,28.8,0.03,275,793094,买盘
320,14:05:50,28.77,-0.01,2,5754,卖盘
321,14:05:46,28.78,--,7,20146,买盘
322,14:05:31,28.78,--,0,0,买盘
323,14:05:25,28.78,--,11,31658,买盘
324,14:05:20,28.78,0.02,12,34536,买盘
325,14:05:15,28.76,--,45,129420,卖盘
326,14:05:10,28.76,--,7,20132,卖盘
327,14:05:05,28.76,--,48,138048,卖盘
328,14:05:00,28.76,--,0,0,卖盘
329,14:04:55,28.76,0.02,390,1122589,买盘
330,14:04:50,28.74,-0.01,17,48858,卖盘
331,14:04:35,28.75,-0.01,46,134176,卖盘
332,14:04:30,28.76,0.01,5,14380,买盘
333,14:04:25,28.75,--,37,106375,卖盘
334,14:04:20,28.75,-0.02,19,54625,卖盘
335,14:04:15,28.77,0.01,10,28770,买盘
336,14:04:10,28.76,--,77,223982,卖盘
337,14:04:05,28.76,--,17,48892,卖盘
338,14:03:55,28.76,--,23,66148,卖盘
339,14:03:40,28.76,-0.04,39,114292,卖盘
340,14:03:35,28.8,0.02,6,18374,买盘
341,14:03:30,28.78,--,1,2878,卖盘
342,14:03:25,28.78,-0.01,44,128416,卖盘
343,14:03:20,28.79,--,1,2879,卖盘
344,14:03:10,28.79,-0.01,4,11516,卖盘
345,14:03:00,28.8,-0.01,41,120614,卖盘
346,14:02:55,28.81,--,30,86430,卖盘
347,14:02:50,28.81,--,8,23048,卖盘
348,14:02:45,28.81,--,0,0,卖盘
349,14:02:40,28.81,-0.02,100,288100,卖盘
