,time,price,change,volume,amount,type
0,15:00:00,9.78,--,0,0,卖盘
1,15:00:00,9.78,--,3,2934,卖盘
2,14:59:53,9.78,--,124,121330,买盘
3,14:59:49,9.78,--,41,40098,买盘
4,14:59:43,9.78,--,18,17604,买盘
5,14:59:38,9.78,--,120,117359,买盘
6,14:59:33,9.78,--,274,267972,卖盘
7,14:59:28,9.78,-0.01,24,23472,卖盘
8,14:59:23,9.79,0.01,3,2936,买盘
9,14:59:18,9.78,--,40,39120,卖盘
10,14:59:13,9.78,--,98,95844,卖盘
11,14:59:08,9.78,--,61,59657,卖盘
12,14:59:03,9.78,-0.01,142,138876,卖盘
13,14:58:58,9.79,0.01,13,12726,买盘
14,14:58:48,9.78,--,224,219072,卖盘
15,14:58:38,9.78,--,38,37164,卖盘
16,14:58:33,9.78,-0.01,56,54768,卖盘
17,14:58:28,9.79,0.01,10,9790,买盘
18,14:58:23,9.78,-0.01,721,705138,卖盘
19,14:58:18,9.79,--,24,23495,买盘
20,14:58:13,9.79,0.01,7,6852,买盘
21,14:58:08,9.78,-0.01,5,4890,卖盘
22,14:58:03,9.79,--,375,367124,卖盘
23,14:57:53,9.79,-0.01,30,29369,卖盘
24,14:57:48,9.8,0.01,44,43120,买盘
25,14:57:43,9.79,-0.01,51,49928,卖盘
26,14:57:38,9.8,0.01,73,71540,买盘
27,14:57:33,9.79,-0.01,45,44054,卖盘
28,14:57:28,9.8,0.01,137,134260,买盘
29,14:57:23,9.79,--,13,12726,卖盘
30,14:57:18,9.79,0.01,5,4895,卖盘
31,14:57:13,9.78,-0.01,129,126161,卖盘
32,14:57:08,9.79,--,22,21537,买盘
33,14:57:03,9.79,--,25,24474,买盘
34,14:56:53,9.79,--,196,191883,买盘
35,14:56:48,9.79,--,43,42096,买盘
36,14:56:38,9.79,--,7,6852,买盘
37,14:56:33,9.79,--,1240,1213960,卖盘
38,14:56:28,9.79,--,376,368103,卖盘
39,14:56:18,9.79,--,10,9790,卖盘
40,14:56:13,9.79,0.01,36,35244,买盘
41,14:56:07,9.78,-0.01,10,9780,卖盘
42,14:56:03,9.79,--,14,13705,买盘
43,14:55:48,9.79,--,109,106710,卖盘
44,14:55:43,9.79,--,100,97899,卖盘
45,14:55:37,9.79,--,11,10768,买盘
46,14:55:33,9.79,--,4,3915,买盘
47,14:55:28,9.79,--,8,7831,买盘
48,14:55:22,9.79,0.01,300,293700,买盘
49,14:55:17,9.78,-0.01,31,30317,卖盘
50,14:55:13,9.79,--,68,66572,买盘
51,14:55:07,9.79,--,192,187967,卖盘
52,14:55:02,9.79,0.01,108,105731,买盘
53,14:54:58,9.78,--,219,214182,卖盘
54,14:54:47,9.78,-0.01,275,268950,卖盘
55,14:54:42,9.79,0.01,3,2936,买盘
56,14:54:32,9.78,-0.01,163,159414,卖盘
57,14:54:27,9.79,--,10,9790,买盘
58,14:54:22,9.79,--,2,1957,买盘
59,14:54:17,9.79,--,87,85172,买盘
60,14:54:12,9.79,--,30,29369,买盘
61,14:54:02,9.79,--,55,53844,买盘
62,14:53:57,9.79,0.01,38,37202,买盘
63,14:53:47,9.78,-0.01,26,25428,卖盘
64,14:53:42,9.79,0.01,9,8811,买盘
65,14:53:32,9.78,-0.01,84,82152,卖盘
66,14:53:22,9.79,--,1,978,买盘
67,14:53:17,9.79,0.01,205,200694,买盘
68,14:53:12,9.78,--,14,13692,卖盘
69,14:53:07,9.78,--,29,28361,卖盘
70,14:53:02,9.78,--,1,977,卖盘
71,14:52:57,9.78,--,50,48900,卖盘
72,14:52:47,9.78,-0.01,100,97800,卖盘
73,14:52:37,9.79,--,35,34265,买盘
74,14:52:32,9.79,0.01,49,47970,买盘
75,14:52:27,9.78,-0.01,31,30317,卖盘
76,14:52:17,9.79,-0.01,267,261392,卖盘
77,14:52:12,9.8,--,29,28420,买盘
78,14:52:02,9.8,--,20,19600,买盘
79,14:51:57,9.8,--,30,29400,买盘
80,14:51:47,9.8,0.01,100,98000,买盘
81,14:51:42,9.79,-0.01,150,146850,卖盘
82,14:51:32,9.8,0.01,15,14700,买盘
83,14:51:22,9.79,--,311,304469,买盘
84,14:51:17,9.79,0.01,2,1957,买盘
85,14:51:02,9.78,0.01,41,40098,买盘
86,14:50:57,9.77,-0.01,80,78160,卖盘
87,14:50:52,9.78,--,20,19560,买盘
88,14:50:47,9.78,0.01,4,3911,买盘
89,14:50:42,9.77,-0.01,60,58620,卖盘
90,14:50:37,9.78,0.01,114,111491,买盘
91,14:50:32,9.77,-0.01,13,12701,卖盘
92,14:50:27,9.78,0.01,102,99756,买盘
93,14:50:17,9.77,--,15,14655,买盘
94,14:50:12,9.77,--,117,114309,买盘
95,14:50:07,9.77,--,36,35172,买盘
96,14:50:02,9.77,--,5,4885,买盘
97,14:49:47,9.77,--,42,41034,买盘
98,14:49:42,9.77,--,33,32241,买盘
99,14:49:27,9.77,--,60,58620,买盘
100,14:49:22,9.77,0.01,1,977,买盘
101,14:49:12,9.76,--,8,7808,卖盘
102,14:49:07,9.76,--,15,14640,卖盘
103,14:48:57,9.76,--,1,976,卖盘
104,14:48:52,9.76,--,343,334768,卖盘
105,14:48:46,9.76,-0.01,5,4880,卖盘
106,14:48:42,9.77,0.01,40,39080,买盘
107,14:48:37,9.76,--,50,48800,卖盘
108,14:48:31,9.76,--,2,1952,卖盘
109,14:48:27,9.76,--,4,3904,买盘
110,14:48:22,9.76,--,78,76128,买盘
111,14:48:16,9.76,--,43,41968,买盘
112,14:48:01,9.76,--,22,21472,买盘
113,14:47:57,9.76,0.01,14,13664,买盘
114,14:47:52,9.75,-0.01,1,975,卖盘
115,14:47:46,9.76,--,30,29280,买盘
116,14:47:42,9.76,0.01,63,61488,买盘
117,14:47:26,9.75,--,4,3900,卖盘
118,14:47:22,9.75,-0.01,10,9750,卖盘
119,14:47:16,9.76,--,25,24400,卖盘
120,14:47:07,9.76,--,15,14640,买盘
121,14:46:56,9.76,--,5,4880,买盘
122,14:46:51,9.76,--,35,34160,买盘
123,14:46:46,9.76,-0.01,2,1952,卖盘
124,14:46:36,9.77,0.01,86,84022,买盘
125,14:46:31,9.76,-0.02,1,976,卖盘
126,14:46:26,9.78,--,0,0,买盘
