,time,price,change,volume,amount,type
0,15:00:03,2.62,-0.01,1611,422291,卖盘
1,14:57:00,2.63,--,0,0,买盘
2,14:56:54,2.63,--,12,3156,买盘
3,14:56:48,2.63,--,269,70747,买盘
4,14:56:36,2.63,0.01,2,526,买盘
5,14:56:33,2.62,--,227,59474,卖盘
6,14:56:24,2.62,-0.01,61,16191,卖盘
7,14:56:12,2.63,0.01,9,2367,买盘
8,14:56:03,2.62,--,30,7860,卖盘
9,14:55:57,2.62,-0.01,20,5240,卖盘
10,14:55:33,2.63,0.01,58,15254,买盘
11,14:55:27,2.62,--,11,2882,卖盘
12,14:55:21,2.62,-0.01,37,9694,卖盘
13,14:55:18,2.63,--,210,55230,买盘
14,14:55:06,2.63,0.01,14,3682,买盘
15,14:54:57,2.62,-0.01,9,2358,卖盘
16,14:54:54,2.63,0.01,35,9205,买盘
17,14:54:45,2.62,-0.01,6,1572,卖盘
18,14:54:42,2.63,--,175,46025,买盘
19,14:54:36,2.63,0.01,10,2630,买盘
20,14:54:33,2.62,--,131,34322,卖盘
21,14:54:30,2.62,--,371,97202,卖盘
22,14:54:21,2.62,-0.01,28,7336,卖盘
23,14:54:09,2.63,0.01,2,526,买盘
24,14:54:06,2.62,--,40,10480,卖盘
25,14:53:51,2.62,-0.01,10,2620,卖盘
26,14:53:39,2.63,0.01,50,13150,买盘
27,14:53:30,2.62,-0.01,20,5240,卖盘
28,14:53:15,2.63,--,20,5260,买盘
29,14:53:03,2.63,0.01,2,526,买盘
30,14:53:00,2.62,--,0,157,卖盘
31,14:52:57,2.62,--,20,5240,卖盘
32,14:52:54,2.62,--,30,7860,卖盘
33,14:52:45,2.62,--,1,262,卖盘
34,14:52:42,2.62,--,100,26200,卖盘
35,14:52:30,2.62,--,7,1834,卖盘
36,14:52:27,2.62,--,20,5240,卖盘
37,14:52:21,2.62,-0.01,92,24104,卖盘
38,14:52:12,2.63,0.01,1,263,买盘
39,14:52:09,2.62,--,100,26200,卖盘
40,14:52:00,2.62,--,15,3930,卖盘
41,14:51:45,2.62,--,400,104800,卖盘
42,14:51:39,2.62,-0.01,370,96940,卖盘
43,14:51:30,2.63,--,7,1841,买盘
44,14:51:24,2.63,--,16,4208,买盘
45,14:51:21,2.63,0.01,3,789,买盘
46,14:51:09,2.62,--,7,1886,卖盘
47,14:51:03,2.62,-0.01,500,131000,卖盘
48,14:51:00,2.63,0.01,18,4734,买盘
49,14:50:57,2.62,--,50,13100,卖盘
50,14:50:54,2.62,-0.01,24,6288,卖盘
51,14:50:42,2.63,--,30,7890,买盘
52,14:50:39,2.63,--,3,789,买盘
53,14:50:36,2.63,--,3,789,买盘
54,14:50:30,2.63,0.01,3,789,买盘
55,14:50:27,2.62,--,210,55020,卖盘
56,14:50:06,2.62,-0.01,80,20960,卖盘
57,14:50:03,2.63,--,2,526,买盘
58,14:50:00,2.63,0.01,12,3156,买盘
59,14:49:57,2.62,--,290,75980,卖盘
60,14:49:54,2.62,--,2,524,卖盘
61,14:49:51,2.62,--,50,13100,卖盘
62,14:49:33,2.62,--,1,262,卖盘
63,14:49:24,2.62,--,54,14148,卖盘
64,14:49:12,2.62,--,7,1886,卖盘
65,14:49:09,2.62,--,50,13100,卖盘
66,14:49:06,2.62,--,14,3668,卖盘
67,14:48:51,2.62,-0.01,34,8908,卖盘
68,14:48:42,2.63,--,3,789,买盘
69,14:48:36,2.63,0.01,6,1578,买盘
70,14:48:21,2.62,--,9,2358,卖盘
71,14:48:18,2.62,--,52,13624,卖盘
72,14:48:09,2.62,-0.01,7,1834,卖盘
73,14:47:54,2.63,--,2,526,买盘
74,14:47:48,2.63,--,4,1052,买盘
75,14:47:45,2.63,--,3,789,买盘
76,14:47:36,2.63,0.01,10,2630,买盘
77,14:47:33,2.62,-0.01,59,15458,卖盘
78,14:47:27,2.63,0.01,21,5523,买盘
79,14:47:24,2.62,-0.01,1,262,卖盘
80,14:47:21,2.63,--,100,26300,买盘
81,14:47:12,2.63,0.01,8,2104,买盘
82,14:47:00,2.62,-0.01,2,524,卖盘
83,14:46:57,2.63,--,5,1315,买盘
84,14:46:45,2.63,--,203,53389,买盘
85,14:46:42,2.63,--,22,5786,买盘
86,14:46:09,2.63,0.01,137,36031,买盘
87,14:46:06,2.62,-0.01,6,1572,卖盘
88,14:46:03,2.63,0.01,10,2630,买盘
89,14:45:57,2.62,-0.01,12,3196,卖盘
90,14:45:54,2.63,0.01,12,3156,买盘
91,14:45:48,2.62,-0.01,60,15720,卖盘
92,14:45:42,2.63,--,1,263,买盘
93,14:45:33,2.63,0.01,70,18410,买盘
94,14:45:24,2.62,--,100,26200,卖盘
95,14:45:21,2.62,--,3,943,卖盘
96,14:45:18,2.62,-0.01,20,5240,卖盘
97,14:45:00,2.63,--,26,6838,买盘
98,14:44:54,2.63,0.01,10,2630,买盘
99,14:44:42,2.62,-0.01,19,5030,卖盘
100,14:44:39,2.63,0.01,61,16043,买盘
101,14:44:33,2.62,-0.01,7,1886,卖盘
102,14:44:18,2.63,0.01,7,1841,买盘
103,14:44:15,2.62,-0.01,6,1676,卖盘
104,14:44:06,2.63,0.01,284,74692,买盘
105,14:44:03,2.62,--,5,1310,卖盘
106,14:43:57,2.62,--,9,2358,卖盘
107,14:43:51,2.62,-0.01,3,943,卖盘
108,14:43:42,2.63,0.01,9,2367,买盘
109,14:43:39,2.62,--,101,26671,卖盘
110,14:43:24,2.62,-0.01,3,943,卖盘
111,14:42:51,2.63,--,100,26300,买盘
112,14:42:48,2.63,0.01,10,2630,买盘
113,14:42:06,2.62,--,16,4192,卖盘
