,time,price,change,volume,amount,type
0,15:00:00,3.53,--,0,0,卖盘
1,15:00:00,3.53,--,0,0,卖盘
2,14:59:57,3.53,--,168,59304,卖盘
3,14:59:42,3.53,--,206,72718,卖盘
4,14:59:28,3.53,-0.01,42,14826,卖盘
5,14:59:18,3.54,--,30,10620,买盘
6,14:59:13,3.54,0.01,296,104784,买盘
7,14:59:07,3.53,-0.01,64,22592,卖盘
8,14:59:03,3.54,--,41,14514,买盘
9,14:58:58,3.54,--,1000,354000,买盘
10,14:58:52,3.54,0.01,263,93102,买盘
11,14:58:48,3.53,-0.01,805,284165,卖盘
12,14:58:43,3.54,0.01,1369,484626,买盘
13,14:58:37,3.53,--,100,35300,卖盘
14,14:58:28,3.53,--,437,154261,卖盘
15,14:58:17,3.53,-0.01,101,35653,卖盘
16,14:58:12,3.54,0.01,24,8496,买盘
17,14:58:07,3.53,-0.01,88,31064,卖盘
18,14:58:03,3.54,0.01,24,8496,买盘
19,14:57:57,3.53,-0.01,100,35300,卖盘
20,14:57:33,3.54,--,86,30444,买盘
21,14:57:28,3.54,0.01,187,66198,买盘
22,14:57:22,3.53,-0.01,187,66011,卖盘
23,14:57:13,3.54,--,50,17700,买盘
24,14:57:07,3.54,--,1,354,买盘
25,14:56:46,3.54,0.01,128,45312,买盘
26,14:56:43,3.53,--,300,105900,卖盘
27,14:56:27,3.53,-0.01,47,16591,卖盘
28,14:56:21,3.54,--,12,4248,买盘
29,14:56:16,3.54,--,2,708,买盘
30,14:56:12,3.54,--,158,55932,买盘
31,14:56:06,3.54,0.01,137,48498,买盘
32,14:55:57,3.53,--,50,17650,卖盘
33,14:55:42,3.53,-0.01,37,13061,卖盘
34,14:55:36,3.54,0.01,30,10620,买盘
35,14:55:31,3.53,--,29,10237,卖盘
36,14:55:27,3.53,-0.01,38,13414,卖盘
37,14:55:21,3.54,--,406,143724,买盘
38,14:55:12,3.54,0.01,18,6372,买盘
39,14:55:06,3.53,--,38,13414,卖盘
40,14:54:57,3.53,--,3,1059,卖盘
41,14:54:51,3.53,--,143,50479,卖盘
42,14:54:42,3.53,--,71,25063,卖盘
43,14:54:36,3.53,--,22,7766,卖盘
44,14:54:27,3.53,--,321,113496,卖盘
45,14:54:22,3.53,-0.01,500,176500,卖盘
46,14:54:15,3.54,0.01,61,21594,买盘
47,14:54:12,3.53,-0.01,30,10590,卖盘
48,14:54:06,3.54,0.01,54,19116,买盘
49,14:53:57,3.53,-0.01,30,10590,卖盘
50,14:53:51,3.54,0.01,2,708,买盘
51,14:53:42,3.53,--,160,56480,卖盘
52,14:53:27,3.53,-0.01,195,68835,卖盘
53,14:53:15,3.54,0.01,1,354,买盘
54,14:53:06,3.53,-0.01,39,13767,卖盘
55,14:53:02,3.54,0.01,200,70800,买盘
56,14:52:57,3.53,-0.01,31,10943,卖盘
57,14:52:51,3.54,0.01,17,6018,买盘
58,14:52:42,3.53,-0.01,136,48008,卖盘
59,14:52:36,3.54,--,663,234702,买盘
60,14:52:27,3.54,0.01,88,31152,买盘
61,14:52:22,3.53,-0.01,1,353,卖盘
62,14:52:15,3.54,--,9,3186,买盘
63,14:52:07,3.54,0.01,52,18408,买盘
64,14:51:57,3.53,--,40,14120,卖盘
65,14:51:51,3.53,--,2,706,卖盘
66,14:51:45,3.53,-0.01,3,1059,卖盘
