,time,price,change,volume,amount,type
0,15:00:03,23.33,-0.01,841,1962052,中性盘
1,14:57:00,23.34,--,0,0,买盘
2,14:56:57,23.34,0.04,20,46680,买盘
3,14:56:51,23.3,--,5,11650,卖盘
4,14:56:48,23.3,-0.04,15,34950,卖盘
5,14:56:45,23.34,0.04,10,23340,买盘
6,14:56:39,23.3,--,124,288920,卖盘
7,14:56:36,23.3,--,10,23300,卖盘
8,14:56:33,23.3,--,29,67570,卖盘
9,14:56:30,23.3,--,2,4660,卖盘
10,14:56:21,23.3,-0.05,2,4660,卖盘
11,14:56:15,23.35,0.05,9,21015,买盘
12,14:56:06,23.3,-0.06,7,16310,卖盘
13,14:55:57,23.36,0.06,8,19225,买盘
14,14:55:54,23.3,--,11,25630,买盘
15,14:55:51,23.3,--,7,16310,买盘
16,14:55:48,23.3,0.01,31,72230,买盘
17,14:55:45,23.29,-0.01,3,6987,卖盘
18,14:55:42,23.3,--,4,9320,买盘
19,14:55:39,23.3,--,18,43734,卖盘
20,14:55:36,23.3,-0.07,1,2330,卖盘
21,14:55:33,23.37,0.06,206,481422,买盘
22,14:55:30,23.31,--,10,23310,买盘
23,14:55:27,23.31,0.01,33,76923,买盘
24,14:55:24,23.3,--,1,2330,卖盘
25,14:55:18,23.3,--,59,137470,卖盘
26,14:55:12,23.3,0.01,54,126355,买盘
27,14:55:06,23.29,0.01,21,48909,买盘
28,14:54:57,23.28,-0.01,157,365496,卖盘
29,14:54:54,23.29,0.01,9,20961,买盘
30,14:54:51,23.28,-0.01,9,20952,卖盘
31,14:54:48,23.29,--,14,32606,买盘
32,14:54:45,23.29,0.01,42,97818,买盘
33,14:54:42,23.28,--,85,197880,卖盘
34,14:54:36,23.28,-0.01,8,18624,卖盘
35,14:54:33,23.29,--,1,2329,买盘
36,14:54:30,23.29,--,7,16303,买盘
37,14:54:27,23.29,--,10,23290,买盘
38,14:54:24,23.29,--,28,65212,买盘
39,14:54:21,23.29,--,15,34935,买盘
40,14:54:18,23.29,-0.01,24,55896,卖盘
41,14:54:15,23.3,--,1,2330,买盘
42,14:54:12,23.3,0.01,5,11650,买盘
43,14:54:06,23.29,-0.01,200,465800,卖盘
44,14:54:03,23.3,--,56,130480,买盘
45,14:54:00,23.3,--,6,13980,买盘
46,14:53:57,23.3,--,10,23300,买盘
47,14:53:54,23.3,--,5,11650,买盘
48,14:53:51,23.3,--,104,242320,买盘
49,14:53:48,23.3,--,54,127614,卖盘
50,14:53:45,23.3,-0.01,32,74560,卖盘
51,14:53:42,23.31,0.01,15,34965,买盘
52,14:53:36,23.3,--,25,58250,卖盘
53,14:53:30,23.3,-0.01,16,37280,卖盘
54,14:53:27,23.31,0.01,3,6993,买盘
55,14:53:24,23.3,-0.01,2,5195,卖盘
56,14:53:18,23.31,0.01,5,11655,买盘
57,14:53:15,23.3,--,15,34950,卖盘
58,14:53:12,23.3,--,7,16310,买盘
59,14:53:09,23.3,--,9,20970,卖盘
60,14:53:06,23.3,-0.02,50,116500,卖盘
61,14:53:03,23.32,0.02,21,48972,买盘
62,14:53:00,23.3,-0.01,17,39610,卖盘
63,14:52:57,23.31,--,5,11655,买盘
64,14:52:54,23.31,-0.01,8,18648,卖盘
65,14:52:51,23.32,0.01,20,46640,买盘
66,14:52:48,23.31,0.01,1,2331,中性盘
67,14:52:42,23.3,-0.02,15,34950,卖盘
