,time,price,change,volume,amount,type
0,15:00:00,17.33,--,0,0,卖盘
1,15:00:00,17.33,--,4,6931,卖盘
2,14:59:58,17.33,-0.01,1,1732,卖盘
3,14:59:53,17.34,0.02,24,41616,买盘
4,14:59:49,17.32,-0.01,10,17320,卖盘
5,14:59:43,17.33,--,133,231095,买盘
6,14:59:38,17.33,0.01,30,51989,买盘
7,14:59:33,17.32,--,121,209572,卖盘
8,14:59:28,17.32,-0.01,140,243397,卖盘
9,14:59:18,17.33,--,7,12130,买盘
10,14:59:13,17.33,--,23,39858,买盘
11,14:59:08,17.33,--,24,41591,买盘
12,14:59:03,17.33,-0.01,1040,1803446,卖盘
13,14:58:58,17.34,--,37,64158,买盘
14,14:58:53,17.34,--,10,17340,买盘
15,14:58:48,17.34,--,7,12138,买盘
16,14:58:43,17.34,0.01,35,60690,买盘
17,14:58:38,17.33,-0.01,71,123042,卖盘
18,14:58:33,17.34,-0.01,10,17340,卖盘
19,14:58:28,17.35,0.01,24,41640,买盘
20,14:58:18,17.34,0.01,365,632910,买盘
21,14:58:13,17.33,--,18,31193,卖盘
22,14:58:08,17.33,--,20,34660,卖盘
23,14:58:03,17.33,-0.01,72,124775,卖盘
24,14:57:58,17.34,--,45,78030,买盘
25,14:57:48,17.34,--,26,45084,买盘
26,14:57:43,17.34,--,11,19074,买盘
27,14:57:38,17.34,0.01,12,20808,买盘
28,14:57:33,17.33,-0.01,77,133441,卖盘
29,14:57:23,17.34,0.01,5,8670,买盘
30,14:57:18,17.33,-0.02,366,634884,卖盘
31,14:57:13,17.35,--,16,27760,买盘
32,14:57:08,17.35,0.01,8,13880,买盘
33,14:57:03,17.34,--,20,34680,卖盘
34,14:56:58,17.34,--,22,38148,卖盘
35,14:56:53,17.34,--,15,26010,卖盘
36,14:56:48,17.34,--,11,19074,卖盘
37,14:56:43,17.34,--,29,50286,卖盘
38,14:56:38,17.34,--,52,90168,买盘
39,14:56:33,17.34,--,89,154326,卖盘
40,14:56:28,17.34,--,42,72828,买盘
41,14:56:22,17.34,--,19,32946,买盘
42,14:56:13,17.34,-0.01,29,50286,中性盘
43,14:56:07,17.35,0.01,85,147475,买盘
44,14:56:03,17.34,-0.01,101,175134,卖盘
45,14:55:58,17.35,--,18,31230,买盘
46,14:55:52,17.35,--,33,57255,买盘
47,14:55:48,17.35,0.01,20,34700,买盘
48,14:55:43,17.34,-0.01,62,107508,卖盘
49,14:55:37,17.35,--,86,149210,买盘
50,14:55:27,17.35,--,41,71135,买盘
51,14:55:22,17.35,--,31,53785,买盘
52,14:55:13,17.35,0.01,25,43375,买盘
53,14:55:07,17.34,-0.01,61,105774,卖盘
54,14:54:57,17.35,0.01,23,39905,买盘
55,14:54:52,17.34,--,17,29478,卖盘
56,14:54:47,17.34,0.01,956,1657704,买盘
57,14:54:42,17.33,--,61,105712,卖盘
58,14:54:37,17.33,-0.01,15,25994,卖盘
59,14:54:32,17.34,0.01,11,19074,买盘
60,14:54:27,17.33,-0.01,161,279619,卖盘
61,14:54:22,17.34,--,74,128316,买盘
62,14:54:17,17.34,--,5,8670,买盘
63,14:54:12,17.34,0.01,2,3468,买盘
64,14:54:07,17.33,--,71,123042,卖盘
65,14:53:57,17.33,-0.01,20,34660,卖盘
66,14:53:52,17.34,--,63,109242,买盘
67,14:53:47,17.34,0.01,47,81498,买盘
68,14:53:42,17.33,-0.01,52,90115,卖盘
69,14:53:37,17.34,0.01,76,131784,买盘
