,time,price,change,volume,amount,type
0,15:00:00,254.2,--,0,0,中性盘
1,15:00:00,254.2,-0.08,1,25420,中性盘
2,14:59:58,254.28,-0.01,7,177996,卖盘
3,14:59:54,254.29,--,2,50858,买盘
4,14:59:48,254.29,0.14,8,203432,买盘
5,14:59:43,254.15,0.03,3,76245,卖盘
6,14:59:38,254.12,--,0,0,卖盘
7,14:59:33,254.12,--,0,0,卖盘
8,14:59:28,254.12,-0.18,43,1104913,卖盘
9,14:59:23,254.3,0.15,32,813760,买盘
10,14:59:18,254.15,--,0,0,中性盘
11,14:59:13,254.15,-0.15,6,152490,卖盘
12,14:59:08,254.3,--,6,152580,买盘
13,14:59:03,254.3,0.17,8,203440,买盘
14,14:58:53,254.13,-0.12,6,152478,卖盘
15,14:58:48,254.25,-0.05,5,127125,卖盘
16,14:58:43,254.3,0.05,4,101720,卖盘
17,14:58:38,254.25,-0.05,2,50850,卖盘
18,14:58:33,254.3,0.05,2,50860,买盘
19,14:58:28,254.25,--,10,254250,卖盘
20,14:58:23,254.25,-0.11,1,25425,卖盘
21,14:58:18,254.36,0.11,1,25436,买盘
22,14:58:13,254.25,-0.05,10,254250,卖盘
23,14:58:08,254.3,0.05,3,76290,买盘
24,14:58:03,254.25,0.05,2,50850,买盘
25,14:57:58,254.2,--,15,381300,卖盘
26,14:57:53,254.2,--,0,0,卖盘
27,14:57:48,254.2,0.07,3,76260,买盘
28,14:57:43,254.13,--,13,330369,买盘
29,14:57:38,254.13,-0.02,1,25413,买盘
30,14:57:28,254.15,-0.1,13,330395,卖盘
31,14:57:23,254.25,-0.05,1,25425,买盘
32,14:57:18,254.3,-0.07,2,50860,卖盘
33,14:57:13,254.37,--,0,0,买盘
34,14:57:08,254.37,0.25,21,534177,买盘
35,14:57:03,254.12,--,0,0,卖盘
36,14:56:58,254.12,0.03,2,50824,买盘
37,14:56:53,254.09,-0.28,18,457362,卖盘
38,14:56:48,254.37,0.25,1,25437,买盘
39,14:56:43,254.12,--,19,504428,买盘
40,14:56:38,254.12,--,2,50824,买盘
41,14:56:33,254.12,--,1,25412,买盘
42,14:56:28,254.12,-0.01,24,613699,卖盘
43,14:56:23,254.13,0.01,4,101652,卖盘
44,14:56:18,254.12,--,18,457416,卖盘
45,14:56:12,254.12,--,2,50824,卖盘
46,14:56:07,254.12,0.02,13,351956,买盘
47,14:55:57,254.1,-0.02,0,24901,卖盘
48,14:55:52,254.12,0.02,2,50824,买盘
49,14:55:48,254.1,-0.02,15,381150,卖盘
50,14:55:42,254.12,-0.01,17,435815,卖盘
51,14:55:37,254.13,0.01,13,330369,卖盘
52,14:55:33,254.12,--,7,177884,卖盘
53,14:55:27,254.12,--,1,25412,卖盘
54,14:55:22,254.12,--,15,402780,卖盘
55,14:55:18,254.12,--,0,0,卖盘
56,14:55:12,254.12,0.02,1,25412,卖盘
57,14:55:07,254.1,-0.29,7,177870,卖盘
58,14:55:03,254.39,0.29,1,25439,买盘
59,14:54:57,254.1,--,1,25410,卖盘
60,14:54:52,254.1,-0.04,33,838530,卖盘
61,14:54:48,254.14,-0.26,12,304968,卖盘
62,14:54:42,254.4,--,0,0,买盘
63,14:54:37,254.4,--,1,25440,买盘
64,14:54:33,254.4,0.26,14,356160,买盘
65,14:54:27,254.14,-0.26,6,152484,中性盘
66,14:54:22,254.4,0.27,4,101760,买盘
67,14:54:18,254.13,0.04,4,101652,中性盘
68,14:54:12,254.09,--,0,0,卖盘
69,14:54:07,254.09,--,7,177863,卖盘
70,14:54:02,254.09,-0.31,36,930985,卖盘
71,14:53:57,254.4,0.28,10,254400,买盘
72,14:53:52,254.12,0.02,17,432004,买盘
73,14:53:48,254.1,--,9,228690,卖盘
74,14:53:42,254.1,--,0,0,卖盘
75,14:53:37,254.1,--,1,25410,卖盘
76,14:53:33,254.1,--,7,177870,卖盘
77,14:53:22,254.1,-0.36,2,50820,中性盘
78,14:53:18,254.46,0.38,3,76338,买盘
79,14:53:12,254.08,--,1,25408,卖盘
80,14:53:07,254.08,-0.39,8,203264,卖盘
81,14:53:03,254.47,--,4,101788,买盘
82,14:52:57,254.47,0.39,2,50894,买盘
83,14:52:52,254.08,--,2,50816,卖盘
84,14:52:47,254.08,-0.39,6,152448,中性盘
85,14:52:42,254.47,--,4,101788,卖盘
86,14:52:37,254.47,--,7,178129,卖盘
87,14:52:32,254.47,-0.02,9,229023,买盘
88,14:52:22,254.49,0.03,5,127245,买盘
89,14:52:17,254.46,-0.04,1,25446,买盘
90,14:52:12,254.5,0.48,2,50900,买盘
91,14:52:07,254.02,-0.48,10,254020,卖盘
92,14:52:02,254.5,--,0,0,买盘
93,14:51:52,254.5,0.48,2,50900,买盘
94,14:51:47,254.02,-0.48,11,279422,卖盘
