,time,price,change,volume,amount,type
126,14:40:06,4.73,--,12,5676,买盘
127,14:40:00,4.73,--,11,5203,卖盘
128,14:39:57,4.73,--,44,20812,买盘
129,14:39:48,4.73,--,10,4730,买盘
130,14:39:42,4.73,--,10,4730,卖盘
131,14:39:33,4.73,--,35,16555,卖盘
132,14:39:21,4.73,-0.01,3,1419,卖盘
133,14:39:15,4.74,0.01,368,174432,买盘
134,14:39:03,4.73,--,10,4730,卖盘
135,14:39:00,4.73,--,15,7095,卖盘
136,14:38:51,4.73,--,7,3311,买盘
137,14:38:27,4.73,--,50,23650,买盘
138,14:38:24,4.73,0.01,31,14663,中性盘
139,14:38:21,4.72,-0.01,40,18880,卖盘
140,14:38:15,4.73,--,1,473,卖盘
141,14:38:12,4.73,0.01,11,5203,买盘
142,14:38:06,4.72,-0.01,17,8024,卖盘
143,14:38:03,4.73,--,21,9933,买盘
144,14:37:54,4.73,--,560,264880,买盘
145,14:37:51,4.73,0.01,14,6622,买盘
146,14:37:42,4.72,-0.01,26,12272,卖盘
147,14:37:30,4.73,--,30,14190,买盘
148,14:37:21,4.73,--,2,946,买盘
149,14:37:00,4.73,--,50,23650,买盘
150,14:36:48,4.73,--,315,148995,卖盘
151,14:36:39,4.73,--,30,14190,卖盘
152,14:36:36,4.73,--,30,14190,卖盘
153,14:36:30,4.73,--,117,55341,卖盘
154,14:36:27,4.73,-0.01,42,19866,卖盘
155,14:36:15,4.74,--,4,1896,买盘
156,14:35:51,4.74,0.01,2,948,买盘
157,14:35:39,4.73,--,17,8041,卖盘
158,14:35:30,4.73,--,2,946,卖盘
159,14:35:24,4.73,-0.01,8,3784,卖盘
160,14:35:21,4.74,0.01,40,18960,买盘
161,14:35:18,4.73,--,438,207174,卖盘
162,14:35:15,4.73,--,3,1419,卖盘
163,14:35:12,4.73,-0.01,29,13717,卖盘
164,14:35:03,4.74,0.01,11,5214,买盘
165,14:35:00,4.73,-0.01,26,12298,卖盘
166,14:34:51,4.74,--,89,42186,买盘
167,14:34:42,4.74,--,50,23700,买盘
168,14:34:36,4.74,--,5,2370,买盘
169,14:34:27,4.74,--,104,49296,买盘
170,14:34:09,4.74,--,60,28440,买盘
171,14:34:06,4.74,0.01,60,28440,买盘
172,14:33:54,4.73,-0.01,60,28380,卖盘
173,14:33:51,4.74,0.01,46,21804,买盘
174,14:33:48,4.73,--,37,17501,买盘
175,14:33:39,4.73,--,68,32164,卖盘
176,14:33:30,4.73,--,68,32499,买盘
177,14:33:24,4.73,--,100,47300,买盘
178,14:33:21,4.73,--,40,18920,买盘
179,14:33:18,4.73,--,500,236500,买盘
180,14:33:12,4.73,--,21,9933,买盘
181,14:33:03,4.73,--,706,333938,买盘
182,14:32:51,4.73,0.01,299,141427,买盘
183,14:32:27,4.72,-0.01,85,40120,卖盘
184,14:32:06,4.73,--,4,1892,买盘
185,14:32:00,4.73,--,57,26961,买盘
186,14:31:57,4.73,--,103,48719,买盘
187,14:31:51,4.73,--,11,5203,买盘
188,14:31:48,4.73,--,6,2838,买盘
189,14:31:36,4.73,--,10,4730,买盘
190,14:31:27,4.73,--,249,117777,买盘
191,14:31:03,4.73,--,1,473,买盘
192,14:30:48,4.73,0.01,10,4730,买盘
193,14:30:33,4.72,-0.01,50,23600,卖盘
194,14:30:30,4.73,--,10,4730,买盘
195,14:30:21,4.73,--,5,2365,买盘
196,14:29:39,4.73,0.01,9,4257,买盘
197,14:29:06,4.72,--,4,1888,卖盘
198,14:28:48,4.72,-0.01,50,23600,卖盘
199,14:28:39,4.73,0.01,5,2365,买盘
200,14:28:30,4.72,--,165,77880,卖盘
201,14:28:12,4.72,-0.01,165,77880,卖盘
202,14:28:06,4.73,--,300,141900,买盘
203,14:27:54,4.73,0.01,1,473,买盘
204,14:27:45,4.72,-0.01,1,472,卖盘
205,14:27:27,4.73,0.01,10,4730,买盘
206,14:27:09,4.72,-0.01,7,3304,卖盘
207,14:27:03,4.73,0.01,10,4730,买盘
208,14:26:54,4.72,--,5,2360,卖盘
209,14:26:42,4.72,-0.01,5,2360,卖盘
210,14:26:30,4.73,--,1,473,买盘
211,14:26:24,4.73,0.01,1,473,买盘
212,14:26:18,4.72,--,6,2832,卖盘
213,14:26:15,4.72,--,4,1888,卖盘
214,14:26:12,4.72,--,148,69856,买盘
215,14:26:06,4.72,--,5,2360,买盘
216,14:25:48,4.72,--,274,129328,卖盘
217,14:25:36,4.72,--,57,26904,卖盘
218,14:25:27,4.72,--,20,9440,卖盘
219,14:25:18,4.72,--,5,2360,卖盘
220,14:25:06,4.72,--,46,21712,卖盘
221,14:25:00,4.72,--,50,23600,卖盘
222,14:24:57,4.72,--,20,9440,卖盘
223,14:24:15,4.72,--,187,88264,买盘
224,14:24:06,4.72,--,1,472,买盘
225,14:23:54,4.72,--,95,44840,买盘
226,14:23:48,4.72,0.01,143,67496,买盘
227,14:23:33,4.71,-0.01,53,24963,卖盘
228,14:23:30,4.72,--,237,111864,买盘
229,14:23:24,4.72,--,30,14160,买盘
230,14:23:21,4.72,--,31,14632,买盘
231,14:23:12,4.72,--,80,37760,买盘
232,14:23:06,4.72,0.01,4,1888,买盘
233,14:23:03,4.71,-0.01,239,112569,卖盘
234,14:22:54,4.72,0.01,20,9440,买盘
235,14:22:48,4.71,-0.01,8,3768,卖盘
236,14:22:45,4.72,--,10,4720,买盘
237,14:22:42,4.72,0.01,166,78352,买盘
238,14:22:36,4.71,-0.01,15,7065,卖盘
239,14:22:30,4.72,--,105,49560,买盘
240,14:22:21,4.72,0.01,20,9440,买盘
241,14:22:12,4.71,--,23,10833,卖盘
242,14:21:51,4.71,--,40,18840,卖盘
243,14:21:45,4.71,--,50,23550,卖盘
244,14:21:24,4.71,--,182,85722,买盘
245,14:21:15,4.71,--,87,40977,买盘
246,14:21:09,4.71,--,69,32499,买盘
247,14:21:06,4.71,--,5,2355,买盘
248,14:21:03,4.71,--,28,13188,买盘
249,14:21:00,4.71,--,11,5181,买盘
250,14:20:57,4.71,--,100,47100,买盘
251,14:20:45,4.71,--,200,94200,买盘
252,14:20:42,4.71,--,308,145068,买盘
253,14:20:33,4.71,--,8,3768,买盘
254,14:20:24,4.71,--,15,7065,买盘
255,14:20:21,4.71,--,5,2355,买盘
256,14:20:15,4.71,--,28,13188,买盘
257,14:20:12,4.71,0.01,100,47100,中性盘
258,14:20:03,4.7,-0.01,67,31490,卖盘
259,14:20:00,4.71,--,1,471,卖盘
260,14:19:57,4.71,--,805,379155,买盘
261,14:19:51,4.71,--,18,8478,买盘
262,14:19:48,4.71,--,46,21666,买盘
263,14:19:45,4.71,--,38,17898,买盘
264,14:19:42,4.71,--,10,4710,买盘
265,14:19:39,4.71,0.01,2,942,买盘
266,14:19:36,4.7,-0.01,8,3760,卖盘
267,14:19:21,4.71,--,1,471,买盘
268,14:19:18,4.71,-0.01,480,226080,卖盘
269,14:19:15,4.72,0.01,60,28320,买盘
270,14:19:06,4.71,-0.01,7,3297,卖盘
271,14:18:21,4.72,--,5,2360,买盘
272,14:18:09,4.72,--,19,8968,买盘
273,14:18:06,4.72,--,136,64192,买盘
274,14:18:00,4.72,0.01,2,944,买盘
275,14:17:48,4.71,-0.01,1000,471000,卖盘
276,14:17:45,4.72,0.01,52,24544,买盘
277,14:17:39,4.71,--,5,2355,卖盘
278,14:16:48,4.71,-0.01,290,136590,卖盘
279,14:16:45,4.72,--,1,472,买盘
280,14:16:12,4.72,0.01,1,472,买盘
281,14:15:42,4.71,--,2,942,卖盘
282,14:15:36,4.71,-0.01,41,19311,卖盘
283,14:15:27,4.72,0.01,12,5664,买盘
284,14:15:18,4.71,--,24,11304,卖盘
285,14:15:12,4.71,--,63,29673,买盘
286,14:14:18,4.71,0.01,2,942,买盘
287,14:14:09,4.7,--,10,4700,卖盘
288,14:13:51,4.7,--,6,2820,卖盘
289,14:13:36,4.7,-0.01,53,24910,卖盘
290,14:13:30,4.71,0.01,100,47100,买盘
291,14:13:27,4.7,-0.01,268,125960,卖盘
292,14:13:21,4.71,0.01,198,93258,买盘
293,14:13:09,4.7,--,1,470,卖盘
294,14:13:00,4.7,-0.01,5,2350,卖盘
295,14:12:54,4.71,0.01,12,5652,买盘
296,14:12:51,4.7,-0.01,60,28200,卖盘
297,14:12:45,4.71,--,1,471,买盘
298,14:12:33,4.71,--,99,46629,卖盘
299,14:12:27,4.71,--,4,1884,卖盘
300,14:12:24,4.71,--,331,155901,卖盘
301,14:12:21,4.71,--,3,1413,卖盘
302,14:12:03,4.71,--,25,11775,卖盘
303,14:11:45,4.71,--,15,7065,卖盘
304,14:11:42,4.71,--,20,9420,卖盘
305,14:11:39,4.71,--,11,5181,卖盘
306,14:11:15,4.71,--,25,11775,卖盘
307,14:11:09,4.71,--,25,11775,卖盘
308,14:10:57,4.71,--,40,18840,卖盘
309,14:10:51,4.71,--,5,2355,卖盘
310,14:10:33,4.71,-0.01,91,42861,卖盘
311,14:10:21,4.72,0.01,105,49560,买盘
312,14:10:18,4.71,-0.01,100,47100,卖盘
313,14:10:15,4.72,0.01,35,16520,买盘
314,14:10:00,4.71,--,26,12246,卖盘
315,14:09:54,4.71,--,5,2355,卖盘
316,14:09:24,4.71,--,80,37680,卖盘
317,14:09:18,4.71,--,8,3768,卖盘
318,14:09:06,4.71,-0.01,3,1413,卖盘
319,14:08:48,4.72,--,20,9440,买盘
320,14:08:24,4.72,--,6,2832,买盘
321,14:08:18,4.72,--,13,6136,买盘
322,14:08:09,4.72,0.01,170,80240,买盘
323,14:08:06,4.71,-0.01,43,20253,卖盘
324,14:07:54,4.72,0.01,34,16048,买盘
325,14:07:42,4.71,--,88,41448,卖盘
326,14:06:45,4.71,--,16,7536,卖盘
327,14:06:24,4.71,--,445,209595,买盘
328,14:06:12,4.71,--,20,9420,买盘
329,14:06:00,4.71,--,170,80070,买盘
330,14:05:36,4.71,--,15,7065,买盘
331,14:05:00,4.71,0.01,191,89961,买盘
332,14:04:57,4.7,--,2,940,卖盘
333,14:04:54,4.7,--,20,9400,卖盘
334,14:04:36,4.7,-0.01,2,940,卖盘
335,14:04:27,4.71,--,8,3768,买盘
336,14:04:24,4.71,0.01,8,3768,买盘
337,14:04:21,4.7,-0.01,30,14100,卖盘
338,14:04:18,4.71,0.01,2,942,买盘
339,14:04:15,4.7,-0.01,10,4700,卖盘
340,14:03:57,4.71,--,100,47100,买盘
341,14:03:51,4.71,--,30,14130,买盘
342,14:03:30,4.71,0.01,10,4710,买盘
343,14:03:21,4.7,-0.01,5,2350,卖盘
344,14:03:18,4.71,0.01,35,16485,买盘
345,14:03:06,4.7,--,289,136229,买盘
346,14:02:45,4.7,--,20,9400,买盘
347,14:02:42,4.7,--,7,3290,买盘
348,14:02:36,4.7,--,11,5170,买盘
349,14:02:30,4.7,--,30,14100,买盘
350,14:02:24,4.7,--,28,13160,买盘
351,14:02:15,4.7,--,10,4700,买盘
352,14:02:12,4.7,--,50,23500,买盘
353,14:02:06,4.7,--,10,4700,买盘
354,14:02:03,4.7,--,303,142480,卖盘
355,14:01:51,4.7,--,29,13630,卖盘
356,14:01:48,4.7,--,439,206330,卖盘
357,14:01:45,4.7,--,92,43240,卖盘
358,14:01:42,4.7,--,6,2820,卖盘
359,14:01:36,4.7,--,1107,520290,卖盘
360,14:01:24,4.7,--,571,268370,卖盘
361,14:01:21,4.7,--,50,23500,卖盘
362,14:01:18,4.7,--,1,470,卖盘
363,14:01:15,4.7,--,5,2350,卖盘
364,14:01:03,4.7,--,3,1410,卖盘
365,14:00:57,4.7,--,8,3760,卖盘
366,14:00:54,4.7,--,46,21624,卖盘
367,14:00:45,4.7,--,2,940,卖盘
368,14:00:42,4.7,--,315,148050,卖盘
369,14:00:33,4.7,--,17,7990,卖盘
370,14:00:24,4.7,--,22,10340,卖盘
371,14:00:12,4.7,--,10,4700,卖盘
372,14:00:06,4.7,--,56,26714,卖盘
373,13:59:48,4.7,--,14,6580,卖盘
374,13:59:45,4.7,-0.01,32,15040,卖盘
375,13:59:18,4.71,--,60,28260,卖盘
376,13:59:15,4.71,--,300,141300,卖盘
377,13:59:06,4.71,--,120,56520,卖盘
378,13:59:03,4.71,--,50,23550,卖盘
379,13:59:00,4.71,-0.01,528,248688,卖盘
380,13:58:54,4.72,0.01,38,17936,买盘
381,13:58:42,4.71,--,38,17898,卖盘
382,13:57:51,4.71,-0.01,40,18840,卖盘
383,13:57:48,4.72,--,1,472,买盘
384,13:57:33,4.72,--,20,9440,买盘
385,13:57:24,4.72,--,10,4720,买盘
386,13:57:21,4.72,0.01,130,61360,买盘
387,13:57:18,4.71,-0.01,2,942,卖盘
388,13:56:15,4.72,0.01,41,19352,买盘
389,13:56:00,4.71,--,9,4239,卖盘
390,13:55:57,4.71,--,11,5181,卖盘
391,13:55:48,4.71,--,10,4710,卖盘
392,13:55:45,4.71,--,41,19311,卖盘
393,13:55:27,4.71,--,50,23550,卖盘
394,13:55:18,4.71,-0.01,1,471,卖盘
395,13:55:12,4.72,0.01,20,9440,买盘
396,13:55:09,4.71,-0.01,40,18840,卖盘
397,13:55:06,4.72,0.01,16,7552,买盘
398,13:54:39,4.71,--,43,20253,卖盘
399,13:54:36,4.71,--,18,8478,卖盘
400,13:54:24,4.71,--,500,235500,卖盘
401,13:54:12,4.71,--,3,1413,卖盘
402,13:53:57,4.71,--,1,471,卖盘
403,13:53:30,4.71,--,100,47100,卖盘
404,13:53:09,4.71,--,6,2826,卖盘
405,13:53:06,4.71,--,10,4710,卖盘
406,13:53:03,4.71,--,30,14130,卖盘
407,13:52:45,4.71,--,530,249630,卖盘
408,13:52:27,4.71,--,100,47100,卖盘
409,13:52:18,4.71,-0.01,40,18840,卖盘
410,13:52:00,4.72,0.01,1,472,买盘
411,13:51:42,4.71,--,1,471,卖盘
412,13:51:15,4.71,-0.01,138,64998,卖盘
413,13:51:06,4.72,0.01,4,1888,买盘
414,13:50:48,4.71,--,42,19782,卖盘
415,13:50:24,4.71,--,15,7065,买盘
416,13:50:21,4.71,-0.01,385,181335,卖盘
417,13:50:12,4.72,0.01,10,4720,买盘
418,13:50:06,4.71,-0.01,66,31086,卖盘
419,13:49:57,4.72,--,47,22184,买盘
420,13:49:51,4.72,0.01,10,4720,买盘
421,13:49:30,4.71,0.01,119,56049,买盘
422,13:49:27,4.7,-0.01,8,3760,卖盘
423,13:49:24,4.71,--,46,21666,买盘
424,13:49:21,4.71,--,30,14130,买盘
425,13:49:18,4.71,--,35,16485,买盘
426,13:49:15,4.71,--,12,5652,买盘
427,13:49:12,4.71,--,8,3768,买盘
428,13:49:09,4.71,--,142,66882,买盘
429,13:49:06,4.71,--,8,3768,买盘
430,13:49:03,4.71,--,9,4239,买盘
431,13:49:00,4.71,0.01,100,47100,买盘
432,13:48:57,4.7,-0.01,72,33840,卖盘
433,13:48:54,4.71,--,3,1413,买盘
434,13:48:51,4.71,--,1,471,买盘
435,13:48:48,4.71,--,30,14130,买盘
436,13:48:45,4.71,--,66,31086,买盘
437,13:48:42,4.71,--,14,6594,买盘
438,13:48:33,4.71,--,5,2355,买盘
439,13:48:30,4.71,--,10,4710,买盘
440,13:48:27,4.71,--,73,34383,买盘
441,13:48:21,4.71,--,10,4710,买盘
442,13:48:06,4.71,--,300,141300,买盘
443,13:47:57,4.71,0.01,56,26376,买盘
444,13:47:54,4.7,-0.01,3,1410,卖盘
445,13:47:51,4.71,0.01,15,7065,买盘
446,13:47:36,4.7,-0.01,6,2820,卖盘
447,13:47:21,4.71,0.01,50,23550,买盘
448,13:47:15,4.7,-0.01,50,23500,卖盘
449,13:46:57,4.71,-0.01,149,70179,卖盘
450,13:46:54,4.72,0.01,6,2832,买盘
451,13:46:30,4.71,--,171,80541,卖盘
452,13:46:18,4.71,-0.01,30,14130,卖盘
453,13:45:57,4.72,0.01,25,11800,买盘
454,13:45:51,4.71,-0.01,12,5652,卖盘
455,13:45:48,4.72,--,5,2360,买盘
456,13:45:45,4.72,0.01,5,2360,买盘
457,13:45:42,4.71,--,122,57462,卖盘
458,13:45:33,4.71,--,3,1413,卖盘
459,13:45:24,4.71,-0.01,40,18840,卖盘
460,13:45:18,4.72,0.01,22,10384,买盘
461,13:45:06,4.71,--,80,37680,卖盘
462,13:45:03,4.71,--,171,80541,卖盘
463,13:44:54,4.71,--,4,1884,卖盘
464,13:44:30,4.71,-0.01,22,10362,卖盘
465,13:44:24,4.72,--,20,9440,买盘
466,13:44:03,4.72,0.01,158,74576,买盘
467,13:44:00,4.71,--,41,19311,卖盘
468,13:43:39,4.71,--,14,6594,卖盘
469,13:43:36,4.71,-0.01,250,117750,卖盘
470,13:43:33,4.72,0.01,4,1888,买盘
471,13:43:30,4.71,--,30,14130,卖盘
472,13:43:21,4.71,-0.01,5,2355,卖盘
473,13:43:09,4.72,--,50,23600,买盘
474,13:43:00,4.72,0.01,59,27848,买盘
475,13:42:54,4.71,--,3,1413,卖盘
476,13:42:51,4.71,--,3,1413,卖盘
477,13:42:42,4.71,--,1,471,卖盘
478,13:42:39,4.71,--,2,942,卖盘
479,13:42:36,4.71,--,115,54165,买盘
480,13:42:33,4.71,--,36,16956,买盘
481,13:42:30,4.71,--,60,28260,买盘
482,13:42:24,4.71,--,114,53694,买盘
483,13:42:21,4.71,--,51,24021,买盘
484,13:42:18,4.71,--,50,23550,买盘
485,13:42:12,4.71,--,15,7065,买盘
486,13:42:09,4.71,--,2653,1249563,卖盘
487,13:42:06,4.71,-0.01,20,9420,卖盘
488,13:41:51,4.72,0.01,100,47200,买盘
489,13:41:30,4.71,-0.01,31,14601,卖盘
490,13:41:15,4.72,--,20,9440,买盘
491,13:41:06,4.72,--,50,23600,买盘
492,13:41:00,4.72,--,1158,546576,卖盘
493,13:40:54,4.72,-0.01,200,94400,卖盘
494,13:40:48,4.73,0.01,50,23650,买盘
495,13:40:45,4.72,--,500,236000,卖盘
496,13:40:42,4.72,--,100,47200,卖盘
497,13:40:39,4.72,--,5,2360,卖盘
498,13:40:33,4.72,--,267,126024,卖盘
499,13:40:30,4.72,--,30,14160,卖盘
500,13:40:09,4.72,--,7,3304,卖盘
501,13:40:00,4.72,--,55,25960,卖盘
502,13:39:57,4.72,--,20,9440,卖盘
503,13:39:39,4.72,--,21,9912,卖盘
504,13:39:33,4.72,--,20,9440,卖盘
505,13:39:30,4.72,--,200,94400,卖盘
506,13:39:27,4.72,--,20,9440,卖盘
507,13:39:21,4.72,-0.01,171,80712,卖盘
508,13:39:09,4.73,--,30,14190,买盘
509,13:38:54,4.73,--,548,259204,卖盘
510,13:38:51,4.73,--,98,46354,卖盘
511,13:38:39,4.73,--,171,80883,卖盘
512,13:38:33,4.73,--,100,47300,卖盘
513,13:38:24,4.73,--,40,18920,卖盘
514,13:38:15,4.73,--,40,18920,卖盘
515,13:38:12,4.73,--,5,2365,卖盘
516,13:37:18,4.73,--,50,23650,卖盘
517,13:37:09,4.73,--,20,9460,卖盘
518,13:36:57,4.73,--,20,9460,卖盘
519,13:36:39,4.73,-0.01,2,946,卖盘
520,13:36:27,4.74,0.01,10,4740,买盘
521,13:36:15,4.73,-0.01,23,10879,卖盘
522,13:36:12,4.74,0.01,100,47400,买盘
523,13:36:03,4.73,-0.01,320,151360,卖盘
524,13:35:54,4.74,0.01,20,9480,买盘
525,13:35:48,4.73,--,16,7568,卖盘
526,13:35:21,4.73,--,50,23650,卖盘
527,13:35:18,4.73,-0.01,40,18920,卖盘
528,13:35:15,4.74,0.01,4,1896,买盘
529,13:35:12,4.73,--,10,4730,卖盘
530,13:35:00,4.73,--,40,18920,卖盘
531,13:34:48,4.73,--,4,1892,卖盘
532,13:34:33,4.73,--,777,367521,卖盘
533,13:34:30,4.73,--,24,11352,卖盘
534,13:33:48,4.73,--,2,946,卖盘
535,13:33:45,4.73,--,275,130075,卖盘
536,13:33:33,4.73,--,4,1892,卖盘
537,13:33:15,4.73,-0.01,2,946,卖盘
538,13:33:03,4.74,0.01,74,35076,买盘
539,13:32:51,4.73,--,171,80883,卖盘
540,13:32:48,4.73,-0.01,27,12771,卖盘
541,13:32:39,4.74,--,11,5214,买盘
542,13:32:33,4.74,0.01,1,474,买盘
543,13:32:30,4.73,-0.01,20,9460,卖盘
544,13:32:27,4.74,0.01,7,3318,买盘
545,13:32:18,4.73,--,60,28380,卖盘
546,13:32:03,4.73,--,5,2365,卖盘
547,13:31:51,4.73,--,7,3311,卖盘
548,13:31:42,4.73,-0.01,2,946,卖盘
549,13:31:33,4.74,--,22,10428,买盘
550,13:31:18,4.74,0.01,50,23700,买盘
551,13:31:12,4.73,--,35,16555,卖盘
552,13:30:27,4.73,-0.01,22,10406,卖盘
553,13:30:24,4.74,0.01,2,948,买盘
554,13:30:09,4.73,--,50,23650,卖盘
555,13:29:54,4.73,-0.01,40,18920,卖盘
556,13:29:30,4.74,0.01,5,2370,买盘
557,13:28:36,4.73,--,10,4730,卖盘
558,13:28:09,4.73,--,30,14190,卖盘
559,13:27:45,4.73,-0.01,742,350966,卖盘
560,13:27:30,4.74,0.01,3,1422,买盘
561,13:26:39,4.73,--,30,14190,卖盘
562,13:26:30,4.73,--,40,18920,卖盘
563,13:26:27,4.73,--,26,12298,卖盘
564,13:26:24,4.73,--,22,10406,卖盘
565,13:25:54,4.73,--,1,473,卖盘
566,13:25:24,4.73,-0.01,30,14190,卖盘
567,13:25:09,4.74,--,27,12798,买盘
568,13:23:39,4.74,0.01,5,2370,买盘
569,13:23:36,4.73,-0.01,171,80883,卖盘
570,13:23:33,4.74,0.01,30,14220,买盘
571,13:23:27,4.73,-0.01,5,2365,卖盘
572,13:23:18,4.74,--,20,9480,买盘
573,13:22:42,4.74,--,21,9954,买盘
