,time,price,change,volume,amount,type
0,15:00:03,14.22,--,1045,1486274,卖盘
1,14:57:00,14.22,--,12,17064,卖盘
2,14:56:54,14.22,--,42,59724,卖盘
3,14:56:51,14.22,--,40,56880,卖盘
4,14:56:48,14.22,--,12,17064,买盘
5,14:56:45,14.22,--,10,14220,买盘
6,14:56:39,14.22,-0.01,129,183438,卖盘
7,14:56:33,14.23,0.02,15,21345,买盘
8,14:56:27,14.21,-0.01,34,48314,卖盘
9,14:56:24,14.22,--,114,162108,卖盘
10,14:56:18,14.22,--,48,68256,卖盘
11,14:56:15,14.22,--,48,68256,卖盘
12,14:56:12,14.22,--,59,83898,买盘
13,14:56:09,14.22,--,2,2844,买盘
14,14:55:51,14.22,0.01,76,108072,买盘
15,14:55:48,14.21,-0.01,24,34104,卖盘
16,14:55:39,14.22,0.01,5,7110,买盘
17,14:55:36,14.21,-0.01,95,134995,卖盘
18,14:55:30,14.22,--,9,12798,买盘
19,14:55:27,14.22,--,10,14220,买盘
20,14:55:24,14.22,--,36,51192,买盘
21,14:55:18,14.22,--,5,7110,买盘
22,14:55:12,14.22,0.01,5,7110,买盘
23,14:55:09,14.21,-0.01,22,31262,卖盘
24,14:55:03,14.22,--,5,7110,买盘
25,14:55:00,14.22,--,12,17064,买盘
26,14:54:54,14.22,0.01,6,8532,买盘
27,14:54:45,14.21,-0.01,23,34018,卖盘
28,14:54:36,14.22,--,2,2844,买盘
29,14:54:33,14.22,--,60,85320,买盘
30,14:54:27,14.22,--,196,278712,买盘
31,14:54:21,14.22,--,11,15642,买盘
32,14:54:12,14.22,0.01,1,1422,买盘
33,14:54:03,14.21,-0.01,24,34104,卖盘
34,14:54:00,14.22,0.01,19,27018,买盘
35,14:53:57,14.21,-0.01,100,142100,卖盘
36,14:53:51,14.22,--,30,42660,买盘
37,14:53:36,14.22,--,16,22752,买盘
38,14:53:33,14.22,0.01,25,35550,买盘
39,14:53:27,14.21,-0.01,90,127890,卖盘
40,14:53:18,14.22,0.01,36,51192,买盘
41,14:53:15,14.21,-0.01,36,51156,卖盘
42,14:53:09,14.22,0.02,4,5688,买盘
