,time,price,change,volume,amount,type
235,14:37:50,21.34,0.02,3,6402,买盘
236,14:37:45,21.32,-0.02,4,8528,卖盘
237,14:37:40,21.34,0.04,52,110968,买盘
238,14:37:35,21.3,--,0,0,卖盘
239,14:37:30,21.3,--,46,97980,卖盘
240,14:37:20,21.3,--,12,25560,卖盘
241,14:37:05,21.3,0.01,18,38340,买盘
242,14:37:00,21.29,--,201,427929,卖盘
243,14:36:50,21.29,--,47,100063,卖盘
244,14:36:45,21.29,--,1,2129,卖盘
245,14:36:35,21.29,-0.01,37,78773,卖盘
246,14:36:30,21.3,--,144,306720,买盘
247,14:36:20,21.3,--,150,319500,买盘
248,14:36:05,21.3,0.01,1,2130,买盘
249,14:36:00,21.29,-0.01,5,10645,卖盘
250,14:35:55,21.3,0.01,30,63900,买盘
251,14:35:50,21.29,-0.01,12,25548,卖盘
252,14:35:45,21.3,0.01,301,641130,买盘
253,14:35:35,21.29,-0.01,8,17032,卖盘
254,14:35:30,21.3,--,200,426000,买盘
255,14:35:20,21.3,--,20,42600,买盘
256,14:35:15,21.3,0.01,1,2130,买盘
257,14:35:09,21.29,--,6,12774,卖盘
258,14:34:59,21.29,-0.01,17,36193,买盘
259,14:34:54,21.3,--,0,0,买盘
260,14:34:45,21.3,0.01,79,168270,买盘
261,14:34:35,21.29,0.01,20,42580,买盘
262,14:34:30,21.28,-0.01,5,10640,卖盘
263,14:34:24,21.29,--,6,12774,买盘
264,14:34:15,21.29,--,67,142643,卖盘
265,14:34:05,21.29,--,6,12774,卖盘
266,14:33:59,21.29,--,2,4258,卖盘
267,14:33:50,21.29,-0.01,60,127740,中性盘
268,14:33:45,21.3,0.02,527,1122510,买盘
269,14:33:35,21.28,-0.01,5,10640,卖盘
270,14:33:30,21.29,-0.01,10,21290,卖盘
271,14:33:24,21.3,--,8,17040,买盘
272,14:33:19,21.3,--,103,219390,买盘
273,14:33:09,21.3,--,10,21300,买盘
274,14:32:59,21.3,0.01,5,10650,买盘
275,14:32:49,21.29,--,2,4258,卖盘
276,14:32:39,21.29,--,20,42580,买盘
277,14:32:29,21.29,--,29,61741,买盘
278,14:32:19,21.29,--,1,2129,卖盘
279,14:32:14,21.29,--,10,21290,卖盘
280,14:32:09,21.29,--,7,14903,买盘
281,14:31:59,21.29,--,14,29806,买盘
282,14:31:45,21.29,--,71,151159,卖盘
283,14:31:39,21.29,-0.01,15,31935,卖盘
284,14:31:24,21.3,--,94,200220,买盘
285,14:31:19,21.3,--,3,6390,买盘
286,14:31:14,21.3,-0.04,41,87330,卖盘
287,14:31:09,21.34,--,33,70422,买盘
288,14:30:59,21.34,0.02,53,113102,买盘
289,14:30:54,21.32,--,100,213200,卖盘
290,14:30:38,21.32,--,8,17056,买盘
291,14:30:29,21.32,0.01,10,21320,买盘
292,14:30:23,21.31,--,1,2131,卖盘
293,14:30:19,21.31,--,20,42620,卖盘
294,14:30:14,21.31,0.01,35,74585,买盘
295,14:30:09,21.3,--,2,4260,卖盘
296,14:30:04,21.3,--,3,6390,卖盘
297,14:29:59,21.3,0.01,2,4260,买盘
298,14:29:38,21.29,0.01,1,2129,中性盘
299,14:29:34,21.28,-0.01,45,95760,卖盘
300,14:29:29,21.29,--,196,417284,买盘
301,14:29:24,21.29,0.01,1,2129,买盘
302,14:29:14,21.28,--,5,10640,卖盘
303,14:29:03,21.28,0.01,53,113954,买盘
304,14:28:54,21.27,-0.01,1,2127,卖盘
305,14:28:48,21.28,0.01,100,212800,买盘
306,14:28:44,21.27,--,16,34032,卖盘
307,14:28:39,21.27,--,1,2127,卖盘
308,14:28:17,21.27,-0.01,6,12762,卖盘
309,14:28:14,21.28,0.03,75,159600,买盘
310,14:28:08,21.25,--,33,70125,卖盘
311,14:27:53,21.25,--,2,4250,卖盘
312,14:27:38,21.25,--,1,2125,买盘
313,14:27:23,21.25,0.01,1,2125,中性盘
314,14:27:17,21.24,0.01,6,12743,买盘
315,14:27:14,21.23,-0.01,60,127380,卖盘
316,14:27:09,21.24,--,17,36108,卖盘
317,14:26:54,21.24,--,4,8496,卖盘
318,14:26:43,21.24,0.02,2,4248,卖盘
319,14:26:28,21.22,--,0,0,卖盘
320,14:26:23,21.22,-0.02,21,46217,卖盘
321,14:26:13,21.24,--,5,10620,买盘
322,14:26:03,21.24,--,25,53099,买盘
323,14:25:58,21.24,--,21,44604,买盘
324,14:25:54,21.24,0.02,2,4248,买盘
325,14:25:43,21.22,--,157,333196,买盘
326,14:25:32,21.22,--,10,21220,买盘
327,14:25:23,21.22,--,15,31830,买盘
328,14:25:18,21.22,--,1,2122,买盘
329,14:25:08,21.22,--,4,8488,买盘
330,14:25:02,21.22,--,3,6366,买盘
331,14:24:58,21.22,--,5,10610,买盘
332,14:24:53,21.22,--,216,458352,卖盘
333,14:24:48,21.22,-0.02,6,12732,卖盘
334,14:24:38,21.24,0.02,10,21240,买盘
335,14:24:23,21.22,--,2,4244,卖盘
336,14:24:13,21.22,--,3,6366,卖盘
337,14:24:08,21.22,--,4,8488,买盘
338,14:24:02,21.22,--,5,10610,买盘
339,14:23:58,21.22,--,16,33952,卖盘
340,14:23:53,21.22,-0.02,5,10610,卖盘
341,14:23:38,21.24,--,13,27611,买盘
342,14:23:32,21.24,-0.02,12,25487,卖盘
343,14:23:17,21.26,--,0,0,买盘
344,14:23:13,21.26,--,0,0,买盘
345,14:23:08,21.26,0.01,20,42520,买盘
346,14:23:02,21.25,-0.03,3,6375,卖盘
347,14:22:47,21.28,--,0,0,买盘
348,14:22:42,21.28,--,3,6384,买盘
349,14:22:23,21.28,--,16,34048,买盘
350,14:22:11,21.28,--,1,2128,买盘
351,14:22:08,21.28,-0.01,37,78736,卖盘
352,14:22:02,21.29,--,4,8516,买盘
353,14:21:53,21.29,-0.03,30,63870,卖盘
354,14:21:47,21.32,--,12,25584,卖盘
355,14:21:41,21.32,0.03,2,4264,买盘
356,14:21:38,21.29,-0.01,1,2129,卖盘
357,14:21:23,21.3,--,0,0,买盘
358,14:21:17,21.3,-0.03,1043,2221590,卖盘
359,14:21:08,21.33,--,32,68256,买盘
360,14:21:02,21.33,-0.02,50,106649,卖盘
361,14:20:47,21.35,-0.02,72,153720,卖盘
362,14:20:38,21.37,--,1,2137,中性盘
363,14:20:26,21.37,--,96,205152,买盘
364,14:20:23,21.37,--,1,2137,买盘
365,14:20:17,21.37,0.02,4,8548,买盘
366,14:20:02,21.35,--,50,106750,卖盘
367,14:19:56,21.35,0.01,49,104615,买盘
368,14:19:47,21.34,0.01,50,106700,买盘
369,14:19:41,21.33,--,4,8532,卖盘
370,14:19:38,21.33,--,10,21330,卖盘
371,14:19:22,21.33,--,17,37092,买盘
372,14:19:07,21.33,0.01,1,2133,买盘
373,14:18:52,21.32,0.01,15,31980,卖盘
374,14:18:47,21.31,-0.02,200,426200,卖盘
375,14:18:37,21.33,--,10,22631,卖盘
376,14:18:32,21.33,--,0,831,卖盘
377,14:18:26,21.33,-0.02,3,6398,卖盘
378,14:18:22,21.35,--,1,2135,买盘
379,14:18:02,21.35,-0.03,150,320250,卖盘
380,14:17:56,21.38,--,0,0,买盘
381,14:17:41,21.38,--,6,12828,买盘
382,14:17:26,21.38,--,5,10690,买盘
383,14:17:07,21.38,--,0,0,买盘
384,14:17:02,21.38,0.06,10,21380,买盘
385,14:16:41,21.32,--,85,181220,买盘
386,14:16:37,21.32,--,136,289952,买盘
387,14:16:32,21.32,0.01,26,55432,买盘
388,14:16:26,21.31,-0.01,39,83109,卖盘
389,14:16:22,21.32,--,12,25584,买盘
390,14:16:11,21.32,--,18,38376,买盘
391,14:16:01,21.32,0.01,60,127920,买盘
392,14:15:56,21.31,--,35,74585,买盘
393,14:15:50,21.31,--,8,17048,买盘
394,14:15:46,21.31,--,41,87371,买盘
395,14:15:41,21.31,--,5,10655,买盘
396,14:15:35,21.31,-0.01,9,19179,卖盘
397,14:15:26,21.32,--,55,117260,买盘
398,14:15:20,21.32,--,1,2132,买盘
399,14:15:16,21.32,--,113,240916,买盘
400,14:15:11,21.32,--,100,213200,买盘
401,14:15:01,21.32,--,90,191880,买盘
402,14:14:56,21.32,--,58,123656,买盘
403,14:14:50,21.32,--,759,1618188,卖盘
404,14:14:41,21.32,--,219,466908,买盘
405,14:14:31,21.32,--,25,53300,买盘
406,14:14:26,21.32,-0.05,256,545792,卖盘
407,14:14:20,21.37,--,1,2137,买盘
408,14:14:17,21.37,0.01,5,10685,买盘
409,14:14:11,21.36,0.05,110,234960,买盘
410,14:14:05,21.31,-0.05,104,221624,卖盘
411,14:13:56,21.36,--,0,0,买盘
412,14:13:50,21.36,0.05,1,2136,买盘
413,14:13:31,21.31,-0.07,470,1001569,卖盘
414,14:13:20,21.38,--,9,19242,买盘
415,14:13:11,21.38,--,24,51312,卖盘
416,14:13:05,21.38,--,3,6414,卖盘
417,14:13:01,21.38,-0.01,16,34208,卖盘
418,14:12:56,21.39,--,7,14973,买盘
419,14:12:50,21.39,-0.01,28,59892,卖盘
420,14:12:46,21.4,--,30,64199,买盘
421,14:12:41,21.4,--,510,1091400,卖盘
422,14:12:35,21.4,--,52,111279,卖盘
423,14:12:31,21.4,--,14,29959,卖盘
424,14:12:26,21.4,--,7,14979,卖盘
425,14:12:11,21.4,0.01,2,4280,买盘
426,14:12:05,21.39,0.01,219,468441,买盘
427,14:11:56,21.38,-0.01,2,4276,卖盘
428,14:11:50,21.39,--,1,2139,买盘
429,14:11:46,21.39,--,1,2139,买盘
430,14:11:41,21.39,--,1,2139,买盘
431,14:11:35,21.39,-0.03,695,1486605,卖盘
432,14:11:31,21.42,0.03,105,224910,买盘
433,14:11:26,21.39,-0.01,5,10695,卖盘
434,14:11:20,21.4,0.01,1,2140,买盘
435,14:11:11,21.39,--,192,410688,卖盘
436,14:11:05,21.39,-0.01,10,21390,中性盘
437,14:11:01,21.4,0.01,65,139100,买盘
438,14:10:56,21.39,0.01,53,113367,买盘
439,14:10:50,21.38,-0.01,7,14966,卖盘
440,14:10:46,21.39,--,26,55614,买盘
441,14:10:41,21.39,-0.01,6,12834,卖盘
442,14:10:31,21.4,--,0,0,买盘
443,14:10:26,21.4,0.01,50,107000,买盘
444,14:10:20,21.39,--,9,19251,卖盘
445,14:10:16,21.39,--,5,10695,卖盘
446,14:10:10,21.39,-0.01,1,2139,卖盘
447,14:10:05,21.4,0.01,30,64199,买盘
448,14:09:50,21.39,0.04,182,389298,买盘
449,14:09:40,21.35,0.01,25,53375,买盘
450,14:09:35,21.34,--,47,100298,卖盘
451,14:09:25,21.34,-0.01,10,21340,卖盘
452,14:09:20,21.35,--,1,2135,买盘
453,14:09:14,21.35,0.01,10,21350,买盘
454,14:08:55,21.34,--,1,2134,卖盘
455,14:08:50,21.34,--,2,4268,卖盘
456,14:08:40,21.34,0.01,43,91762,中性盘
457,14:08:35,21.33,--,40,85320,卖盘
458,14:08:29,21.33,--,10,21330,卖盘
459,14:08:20,21.33,--,6,12797,卖盘
460,14:08:14,21.33,--,0,0,卖盘
461,14:08:10,21.33,-0.04,7,14930,卖盘
462,14:08:05,21.37,0.03,42,89754,买盘
463,14:07:55,21.34,-0.04,10,21340,卖盘
464,14:07:50,21.38,0.03,15,32070,买盘
465,14:07:35,21.35,-0.01,7,14945,卖盘
466,14:07:29,21.36,0.01,1,2136,买盘
467,14:07:25,21.35,-0.01,11,23485,卖盘
468,14:07:20,21.36,0.01,20,42720,中性盘
469,14:07:10,21.35,--,6,12810,卖盘
470,14:07:05,21.35,--,7,14945,卖盘
471,14:06:59,21.35,--,0,0,卖盘
472,14:06:50,21.35,-0.04,7,14945,卖盘
473,14:06:40,21.39,--,16,34224,买盘
474,14:06:35,21.39,--,35,74865,卖盘
475,14:06:29,21.39,--,8,17112,卖盘
476,14:06:25,21.39,--,30,64170,卖盘
477,14:06:20,21.39,--,7,14973,卖盘
478,14:06:14,21.39,--,62,132618,卖盘
479,14:06:10,21.39,0.02,78,166842,买盘
480,14:05:59,21.37,--,15,32055,卖盘
481,14:05:55,21.37,--,7,14959,卖盘
482,14:05:44,21.37,-0.02,6,12822,卖盘
483,14:05:40,21.39,0.02,1,2139,买盘
484,14:05:35,21.37,--,7,14959,卖盘
485,14:05:25,21.37,-0.02,7,14959,卖盘
486,14:05:20,21.39,--,1,2139,买盘
487,14:05:14,21.39,--,0,0,买盘
488,14:05:10,21.39,0.02,9,19251,买盘
489,14:05:05,21.37,--,0,0,卖盘
490,14:04:59,21.37,--,7,14959,卖盘
491,14:04:55,21.37,--,10,21370,卖盘
492,14:04:50,21.37,--,111,237207,卖盘
493,14:04:40,21.37,0.02,7,14959,中性盘
494,14:04:35,21.35,--,11,23485,卖盘
495,14:04:29,21.35,--,7,14945,卖盘
496,14:04:25,21.35,--,0,0,卖盘
497,14:04:20,21.35,--,6,12810,卖盘
498,14:04:05,21.35,--,6,12810,卖盘
499,14:03:59,21.35,--,7,14945,卖盘
500,14:03:55,21.35,--,0,0,卖盘
501,14:03:44,21.35,-0.04,20,42700,卖盘
502,14:03:40,21.39,0.05,15,32085,买盘
503,14:03:35,21.34,-0.05,106,226204,卖盘
504,14:03:29,21.39,--,177,378603,卖盘
505,14:03:25,21.39,-0.01,6,12834,卖盘
506,14:03:20,21.4,0.01,1,2140,买盘
507,14:03:14,21.39,--,56,119784,卖盘
508,14:03:10,21.39,--,20,42780,卖盘
509,14:03:05,21.39,--,5,10695,卖盘
510,14:02:59,21.39,--,11,23529,卖盘
511,14:02:54,21.39,0.05,173,370047,买盘
512,14:02:50,21.34,0.01,7,14938,中性盘
513,14:02:44,21.33,--,4,8532,卖盘
514,14:02:38,21.33,-0.05,21,44793,卖盘
515,14:02:35,21.38,0.05,5,10690,买盘
516,14:02:29,21.33,-0.05,14,29861,中性盘
517,14:02:23,21.38,0.06,20,42760,买盘
518,14:02:19,21.32,--,6,12792,卖盘
519,14:02:14,21.32,--,23,49036,卖盘
520,14:02:04,21.32,--,6,12792,卖盘
521,14:01:59,21.32,--,5,10660,卖盘
522,14:01:53,21.32,--,23,49036,卖盘
523,14:01:44,21.32,--,6,12792,卖盘
524,14:01:34,21.32,--,7,14924,卖盘
525,14:01:29,21.32,0.02,8,17056,中性盘
526,14:01:23,21.3,--,0,0,卖盘
527,14:01:19,21.3,--,4,8520,卖盘
528,14:01:14,21.3,0.03,4,8520,买盘
529,14:01:08,21.27,--,0,0,卖盘
530,14:01:04,21.27,-0.03,15,31905,卖盘
531,14:00:53,21.3,--,1,2130,卖盘
532,14:00:49,21.3,-0.09,5,10650,卖盘
533,14:00:44,21.39,-0.01,11,23529,中性盘
534,14:00:34,21.4,-0.01,141,301740,卖盘
535,14:00:29,21.41,-0.01,12,25692,卖盘
536,14:00:23,21.42,--,13,27846,买盘
537,14:00:19,21.42,--,1,2142,买盘
538,14:00:14,21.42,-0.01,10,21420,卖盘
539,14:00:08,21.43,0.01,4,8572,买盘
540,14:00:04,21.42,--,88,188496,卖盘
541,13:59:59,21.42,--,6,12852,卖盘
542,13:59:49,21.42,-0.01,6,12852,卖盘
543,13:59:44,21.43,--,12,25716,卖盘
544,13:59:38,21.43,--,15,32145,卖盘
545,13:59:34,21.43,--,37,79291,卖盘
546,13:59:29,21.43,--,56,120008,卖盘
547,13:59:19,21.43,--,30,64290,卖盘
548,13:59:14,21.43,-0.02,16,34288,卖盘
549,13:59:08,21.45,--,10,21450,卖盘
550,13:59:04,21.45,--,11,23595,卖盘
551,13:58:53,21.45,--,21,45045,卖盘
552,13:58:49,21.45,--,15,32175,卖盘
553,13:58:44,21.45,-0.02,16,34320,卖盘
554,13:58:38,21.47,--,1,2147,卖盘
555,13:58:34,21.47,0.01,9,19323,卖盘
556,13:58:29,21.46,--,0,0,卖盘
557,13:58:19,21.46,--,49,105154,卖盘
558,13:58:08,21.46,-0.02,6,12876,卖盘
559,13:58:04,21.48,0.02,8,17184,中性盘
560,13:57:59,21.46,-0.02,73,157623,卖盘
561,13:57:53,21.48,--,2,4296,卖盘
562,13:57:49,21.48,--,9,20513,卖盘
563,13:57:44,21.48,0.01,29,62292,买盘
