,time,price,change,volume,amount,type
545,14:12:11,5.2,-0.01,156,81120,卖盘
546,14:12:06,5.21,0.01,13,6773,买盘
547,14:12:01,5.2,--,39,20280,卖盘
548,14:11:46,5.2,--,170,88400,卖盘
549,14:11:41,5.2,--,226,117520,卖盘
550,14:11:31,5.2,-0.01,31,16120,卖盘
551,14:11:26,5.21,0.01,5,2605,买盘
552,14:11:21,5.2,--,37,19240,卖盘
553,14:11:16,5.2,--,186,97058,卖盘
554,14:11:11,5.2,--,135,70200,卖盘
555,14:11:06,5.2,--,44,22880,卖盘
556,14:11:01,5.2,--,102,53040,卖盘
557,14:10:56,5.2,-0.01,91,47320,卖盘
558,14:10:46,5.21,0.01,10,5210,买盘
559,14:10:41,5.2,--,450,234000,卖盘
560,14:10:36,5.2,-0.01,124,64480,卖盘
