,time,price,change,volume,amount,type
66,14:54:37,9.99,--,128,127872,买盘
67,14:54:32,9.99,0.01,20,19980,买盘
68,14:54:28,9.98,--,40,39920,卖盘
69,14:54:23,9.98,--,808,806384,买盘
70,14:54:17,9.98,--,14,14870,买盘
71,14:54:13,9.98,0.01,10,9980,买盘
72,14:54:08,9.97,--,1,997,卖盘
73,14:54:02,9.97,--,32,32801,卖盘
74,14:53:53,9.97,--,3,2991,卖盘
75,14:53:38,9.97,--,1,997,卖盘
76,14:53:32,9.97,-0.01,2,2901,卖盘
77,14:53:23,9.98,0.01,33,32934,买盘
78,14:53:17,9.97,--,95,95263,卖盘
79,14:53:13,9.97,-0.01,1,997,卖盘
80,14:53:08,9.98,--,30,29940,买盘
81,14:53:02,9.98,0.01,33,32934,买盘
82,14:52:58,9.97,-0.01,0,897,卖盘
83,14:52:47,9.98,--,196,195608,买盘
84,14:52:43,9.98,0.01,10,9980,卖盘
85,14:52:38,9.97,-0.02,25,24925,卖盘
86,14:52:32,9.99,0.01,11,10989,买盘
87,14:52:28,9.98,--,8,7984,卖盘
88,14:52:23,9.98,--,31,30938,卖盘
89,14:52:17,9.98,-0.01,34,34830,卖盘
90,14:52:13,9.99,0.01,40,39960,买盘
91,14:52:08,9.98,--,58,57884,卖盘
92,14:51:57,9.98,--,550,548900,卖盘
93,14:51:53,9.98,-0.01,0,898,卖盘
94,14:51:47,9.99,--,1232,1230867,卖盘
95,14:51:42,9.99,--,20,19980,卖盘
96,14:51:37,9.99,--,223,223686,卖盘
97,14:51:32,9.99,--,309,308691,卖盘
98,14:51:26,9.99,--,131,130869,卖盘
99,14:51:23,9.99,--,44,44845,卖盘
100,14:51:17,9.99,--,1064,1063835,卖盘
101,14:51:11,9.99,--,94,93906,卖盘
102,14:51:07,9.99,--,57,56943,卖盘
103,14:51:02,9.99,--,174,173826,卖盘
104,14:50:56,9.99,--,155,154845,卖盘
105,14:50:52,9.99,--,148,148751,卖盘
106,14:50:47,9.99,--,530,529470,卖盘
107,14:50:41,9.99,--,500,499500,卖盘
108,14:50:37,9.99,-0.01,20,19980,卖盘
109,14:50:32,10.0,0.01,71,71000,买盘
110,14:50:26,9.99,--,24,24875,卖盘
111,14:50:22,9.99,--,10,10889,卖盘
112,14:50:17,9.99,--,234,233766,卖盘
113,14:50:11,9.99,--,5,4995,卖盘
114,14:50:07,9.99,-0.01,10,9990,卖盘
115,14:50:02,10.0,0.01,41,41000,买盘
116,14:49:56,9.99,--,69,69840,卖盘
117,14:49:47,9.99,--,1828,1826172,卖盘
118,14:49:41,9.99,--,48,47952,卖盘
119,14:49:37,9.99,-0.01,76,75924,卖盘
120,14:49:32,10.0,0.01,88,88900,买盘
121,14:49:26,9.99,-0.01,126,125874,卖盘
122,14:49:22,10.0,0.01,35,35000,买盘
123,14:49:17,9.99,-0.01,105,105794,卖盘
124,14:49:11,10.0,--,51,51000,买盘
125,14:49:07,10.0,--,510,510000,买盘
126,14:49:02,10.0,--,61,61000,买盘
127,14:48:56,10.0,--,37,37900,买盘
128,14:48:52,10.0,--,168,168000,买盘
129,14:48:47,10.0,--,146,146000,买盘
130,14:48:41,10.0,0.01,130,130000,买盘
131,14:48:37,9.99,-0.01,530,529470,卖盘
132,14:48:32,10.0,--,638,638000,买盘
133,14:48:26,10.0,--,360,360000,买盘
134,14:48:22,10.0,0.01,563,563900,买盘
135,14:48:17,9.99,-0.01,284,283716,卖盘
136,14:48:11,10.0,0.01,177,177000,买盘
137,14:48:07,9.99,--,30,29970,卖盘
138,14:48:02,9.99,--,102,101898,卖盘
139,14:47:56,9.99,--,50,50849,卖盘
140,14:47:52,9.99,--,100,99900,卖盘
141,14:47:46,9.99,0.01,2144,2142145,买盘
142,14:47:41,9.98,--,114,114370,买盘
143,14:47:32,9.98,0.01,28,28852,买盘
144,14:47:26,9.97,-0.01,2601,2593197,卖盘
145,14:47:22,9.98,0.01,5,4990,买盘
146,14:47:17,9.97,-0.01,674,672875,卖盘
147,14:47:11,9.98,--,90,89820,买盘
148,14:47:07,9.98,--,209,208582,买盘
149,14:47:01,9.98,0.01,44,43912,买盘
150,14:46:56,9.97,-0.01,2900,2892197,卖盘
151,14:46:52,9.98,--,4,3992,买盘
152,14:46:46,9.98,0.01,52,51896,买盘
153,14:46:41,9.97,--,250,249250,卖盘
154,14:46:36,9.97,-0.01,87,87636,卖盘
155,14:46:32,9.98,0.02,2688,2682624,买盘
156,14:46:26,9.96,--,220,219120,卖盘
157,14:46:22,9.96,--,30,29880,卖盘
158,14:46:17,9.96,-0.01,57,57668,卖盘
159,14:46:11,9.97,0.01,56,55832,买盘
160,14:46:06,9.96,0.01,867,863890,买盘
161,14:46:02,9.95,--,311,309445,卖盘
162,14:45:56,9.95,-0.01,5,5870,卖盘
163,14:45:51,9.96,--,28,27888,买盘
164,14:45:47,9.96,0.01,57,56772,买盘
165,14:45:41,9.95,0.01,1224,1217880,买盘
166,14:45:37,9.94,--,1,1898,卖盘
167,14:45:32,9.94,--,15,14910,卖盘
168,14:45:26,9.94,--,21,20874,卖盘
169,14:45:17,9.94,--,0,894,卖盘
170,14:45:11,9.94,--,32,31808,卖盘
171,14:45:06,9.94,--,54,53676,卖盘
172,14:45:01,9.94,--,17,17792,卖盘
173,14:44:56,9.94,--,30,29820,卖盘
174,14:44:41,9.94,-0.01,0,894,卖盘
175,14:44:34,9.95,0.01,10,9950,买盘
176,14:44:31,9.94,-0.01,120,119280,卖盘
177,14:44:26,9.95,-0.01,196,195020,卖盘
178,14:44:20,9.96,0.01,20,19920,买盘
179,14:44:11,9.95,--,28,28755,卖盘
180,14:44:05,9.95,--,83,82585,卖盘
181,14:44:01,9.95,--,82,81938,卖盘
182,14:43:56,9.95,--,67,67560,卖盘
183,14:43:50,9.95,--,65,64674,卖盘
184,14:43:41,9.95,--,30,29849,卖盘
185,14:43:35,9.95,--,59,59610,卖盘
186,14:43:31,9.95,-0.01,43,42785,卖盘
187,14:43:26,9.96,0.01,31,30876,买盘
188,14:43:20,9.95,--,55,55620,卖盘
189,14:43:11,9.95,--,56,55719,卖盘
190,14:43:05,9.95,--,21,20895,卖盘
191,14:43:01,9.95,--,4,3979,卖盘
192,14:42:56,9.95,--,3,3880,卖盘
193,14:42:35,9.95,--,60,60595,卖盘
194,14:42:31,9.95,--,28,27859,卖盘
195,14:42:26,9.95,--,7,6964,卖盘
196,14:42:15,9.95,--,0,895,卖盘
197,14:42:11,9.95,--,66,65670,卖盘
198,14:42:05,9.95,--,5,4975,卖盘
199,14:42:01,9.95,--,2,1989,卖盘
200,14:41:55,9.95,-0.02,3,3890,卖盘
201,14:41:50,9.97,0.02,988,985036,买盘
202,14:41:41,9.95,-0.02,4172,4151438,卖盘
203,14:41:35,9.97,--,50,50747,买盘
204,14:41:31,9.97,--,38,37886,买盘
205,14:41:26,9.97,--,498,496705,卖盘
206,14:41:20,9.97,--,196,195412,卖盘
207,14:41:15,9.97,--,30,29910,卖盘
208,14:41:11,9.97,--,50,50747,卖盘
209,14:41:05,9.97,--,33,32901,卖盘
210,14:41:00,9.97,--,2,1994,卖盘
211,14:40:56,9.97,--,1288,1285033,卖盘
212,14:40:50,9.97,--,136,135592,买盘
213,14:40:46,9.97,--,18,17946,卖盘
214,14:40:40,9.97,--,390,388830,卖盘
215,14:40:35,9.97,0.01,320,319937,买盘
216,14:40:20,9.96,-0.01,2637,2627348,卖盘
217,14:40:15,9.97,--,1,997,买盘
218,14:40:11,9.97,--,293,292440,卖盘
219,14:40:05,9.97,--,163,162511,卖盘
220,14:40:00,9.97,--,121,120637,卖盘
221,14:39:55,9.97,--,81,81664,卖盘
222,14:39:50,9.97,--,2107,2101446,买盘
223,14:39:40,9.97,0.01,2,1994,买盘
224,14:39:35,9.96,--,366,365432,卖盘
225,14:39:30,9.96,-0.01,13,12948,卖盘
226,14:39:26,9.97,0.01,571,569287,买盘
227,14:39:20,9.96,--,29,29780,卖盘
228,14:39:15,9.96,--,42,42130,卖盘
229,14:39:11,9.96,--,125,124500,卖盘
230,14:39:05,9.96,--,20,19920,卖盘
231,14:39:00,9.96,--,88,87648,卖盘
232,14:38:55,9.96,--,325,324596,买盘
233,14:38:45,9.96,--,315,314676,买盘
234,14:38:40,9.96,0.01,5,4980,买盘
235,14:38:34,9.95,-0.02,126,126265,卖盘
236,14:38:30,9.97,0.02,2704,2695888,买盘
237,14:38:24,9.95,--,28,27859,卖盘
238,14:38:20,9.95,-0.01,40,39800,卖盘
239,14:38:15,9.96,--,39,39740,买盘
240,14:38:10,9.96,0.01,39,38844,买盘
241,14:38:05,9.95,--,1063,1057685,卖盘
242,14:38:00,9.95,0.01,471,469550,买盘
243,14:37:50,9.94,--,1,994,卖盘
244,14:37:44,9.94,--,300,298200,卖盘
245,14:37:40,9.94,--,56,55664,卖盘
246,14:37:35,9.94,-0.01,10,10834,卖盘
247,14:37:29,9.95,-0.01,47,46765,卖盘
248,14:37:25,9.96,--,863,860404,卖盘
249,14:37:20,9.96,--,145,144420,卖盘
250,14:37:14,9.96,0.01,1656,1649415,买盘
251,14:37:10,9.95,--,9,8955,买盘
252,14:37:05,9.95,--,13,12934,买盘
253,14:36:59,9.95,--,127,127061,卖盘
254,14:36:55,9.95,--,108,107459,卖盘
255,14:36:50,9.95,-0.01,122,121389,卖盘
256,14:36:44,9.96,0.01,78,77688,买盘
257,14:36:39,9.95,--,62,61689,卖盘
258,14:36:35,9.95,--,2430,2418148,买盘
259,14:36:29,9.95,0.01,46,45770,买盘
260,14:36:25,9.94,--,20,19880,卖盘
261,14:36:19,9.94,--,90,89460,卖盘
262,14:36:14,9.94,--,155,154974,卖盘
263,14:36:10,9.94,0.01,1459,1450246,买盘
264,14:36:04,9.93,-0.01,274,272082,卖盘
265,14:35:59,9.94,0.01,275,274244,买盘
266,14:35:55,9.93,--,24,23832,卖盘
267,14:35:49,9.93,0.01,563,559734,买盘
268,14:35:44,9.92,--,10,9920,卖盘
269,14:35:39,9.92,--,0,892,卖盘
270,14:35:34,9.92,-0.01,30,29760,卖盘
271,14:35:29,9.93,0.01,2631,2612583,买盘
272,14:35:19,9.92,-0.01,138,137788,卖盘
273,14:35:14,9.93,0.01,293,290949,买盘
274,14:35:05,9.92,--,20,19840,卖盘
275,14:34:59,9.92,0.01,284,281728,买盘
276,14:34:54,9.91,-0.01,0,891,卖盘
277,14:34:44,9.92,0.01,28,27776,买盘
278,14:34:34,9.91,-0.02,10,10801,中性盘
279,14:34:29,9.93,0.03,2600,2581800,买盘
280,14:34:19,9.9,--,35,34650,卖盘
281,14:34:14,9.9,-0.02,798,790663,卖盘
282,14:34:04,9.92,0.02,502,498241,买盘
283,14:33:58,9.9,-0.01,535,529749,卖盘
284,14:33:55,9.91,-0.01,0,891,卖盘
285,14:33:49,9.92,0.01,520,515840,买盘
286,14:33:44,9.91,--,126,124866,卖盘
287,14:33:39,9.91,0.01,729,723330,买盘
288,14:33:34,9.9,--,22,21780,卖盘
289,14:33:29,9.9,--,73,72270,卖盘
290,14:33:19,9.9,--,159,157410,卖盘
291,14:33:14,9.9,0.01,241,239481,买盘
292,14:32:59,9.89,--,324,321326,卖盘
293,14:32:49,9.89,--,71,70219,买盘
294,14:32:44,9.89,0.01,269,266466,买盘
295,14:32:39,9.88,--,0,889,卖盘
296,14:32:29,9.88,--,2,1976,卖盘
297,14:32:19,9.88,--,83,82903,卖盘
298,14:32:09,9.88,--,21,20748,卖盘
299,14:31:58,9.88,-0.01,23,23613,卖盘
300,14:31:39,9.89,0.01,34,34516,中性盘
301,14:31:34,9.88,--,0,0,卖盘
302,14:31:28,9.88,-0.01,500,494000,卖盘
303,14:31:19,9.89,--,20,20670,卖盘
304,14:31:13,9.89,--,35,34615,卖盘
305,14:30:59,9.89,--,31,30659,卖盘
306,14:30:54,9.89,-0.03,53,53307,卖盘
307,14:30:49,9.92,--,209,207962,卖盘
308,14:30:43,9.92,--,559,554528,卖盘
309,14:30:39,9.92,--,332,329661,卖盘
310,14:30:33,9.92,--,573,568416,卖盘
311,14:30:29,9.92,--,2,1984,卖盘
312,14:30:22,9.92,--,46,45632,卖盘
313,14:30:13,9.92,--,40,40572,卖盘
314,14:30:03,9.92,--,10,9920,卖盘
315,14:29:58,9.92,-0.01,772,766716,卖盘
316,14:29:53,9.93,0.01,849,843057,买盘
317,14:29:48,9.92,--,3,2976,卖盘
318,14:29:43,9.92,--,70,69440,卖盘
319,14:29:38,9.92,--,10,10812,卖盘
320,14:29:33,9.92,--,112,111113,卖盘
321,14:29:28,9.92,--,272,269824,卖盘
322,14:29:23,9.92,--,211,209312,卖盘
323,14:29:18,9.92,--,5,5852,卖盘
324,14:29:13,9.92,--,16,15872,卖盘
325,14:29:08,9.92,-0.01,10,9920,卖盘
326,14:29:03,9.93,0.01,81,80433,买盘
327,14:28:58,9.92,--,92,92156,卖盘
328,14:28:52,9.92,-0.01,300,297600,卖盘
329,14:28:48,9.93,0.01,86,85398,买盘
330,14:28:43,9.92,-0.01,64,64083,卖盘
331,14:28:38,9.93,--,20,20763,买盘
332,14:28:33,9.93,--,116,115188,买盘
333,14:28:28,9.93,--,4,3972,买盘
334,14:28:22,9.93,--,105,104265,买盘
335,14:28:18,9.93,0.01,98,97314,买盘
336,14:28:13,9.92,-0.01,80,80252,卖盘
337,14:28:03,9.93,0.01,107,106251,买盘
338,14:27:58,9.92,-0.01,76,76284,卖盘
339,14:27:48,9.93,0.01,387,384291,买盘
340,14:27:43,9.92,--,22,21824,卖盘
341,14:27:38,9.92,--,230,229052,卖盘
342,14:27:28,9.92,--,35,34720,卖盘
343,14:27:23,9.92,--,45,44640,卖盘
344,14:27:18,9.92,-0.01,5,5852,卖盘
345,14:27:13,9.93,0.01,30,29790,买盘
346,14:27:07,9.92,--,28,27776,卖盘
347,14:27:03,9.92,--,11,10912,卖盘
348,14:26:58,9.92,-0.01,36,36485,卖盘
349,14:26:52,9.93,--,240,239213,卖盘
350,14:26:48,9.93,--,691,686163,卖盘
351,14:26:43,9.93,--,305,302865,卖盘
352,14:26:38,9.93,--,3114,3092202,卖盘
353,14:26:33,9.93,-0.01,212,211419,卖盘
354,14:26:28,9.94,0.01,133,132202,买盘
355,14:26:23,9.93,--,30,29790,卖盘
356,14:26:18,9.93,--,1,1886,卖盘
357,14:26:13,9.93,--,92,91356,卖盘
358,14:26:08,9.93,-0.01,218,216474,卖盘
359,14:26:03,9.94,0.01,165,164010,买盘
360,14:25:58,9.93,-0.01,18,18767,卖盘
361,14:25:38,9.94,--,5756,5721464,卖盘
362,14:25:33,9.94,-0.01,174,173850,中性盘
363,14:25:28,9.95,0.01,554,551230,买盘
364,14:25:23,9.94,--,10,9940,买盘
365,14:25:18,9.94,0.01,19,18886,买盘
366,14:25:13,9.93,--,0,893,卖盘
367,14:25:08,9.93,-0.01,14,13902,卖盘
368,14:25:03,9.94,--,662,658028,卖盘
369,14:24:58,9.94,--,42,41748,卖盘
370,14:24:53,9.94,--,266,265298,买盘
371,14:24:48,9.94,--,63,62622,买盘
372,14:24:43,9.94,0.01,740,735560,买盘
373,14:24:38,9.93,--,5201,5165496,卖盘
374,14:24:33,9.93,0.01,869,862917,买盘
375,14:24:27,9.92,--,15,14880,卖盘
376,14:24:23,9.92,--,627,621984,卖盘
377,14:24:18,9.92,--,213,212188,卖盘
378,14:24:13,9.92,--,35,34720,卖盘
379,14:24:08,9.92,0.04,2773,2751331,买盘
380,14:24:03,9.88,--,5,4940,卖盘
381,14:23:58,9.88,-0.03,57,57205,卖盘
382,14:23:53,9.91,0.02,263,260633,买盘
383,14:23:48,9.89,--,205,202745,卖盘
384,14:23:43,9.89,--,8,7912,卖盘
385,14:23:37,9.89,-0.01,64,64186,中性盘
386,14:23:33,9.9,0.01,1220,1207800,买盘
387,14:23:28,9.89,0.01,155,153295,买盘
388,14:23:22,9.88,--,156,154128,卖盘
389,14:23:17,9.88,0.02,1997,1973539,买盘
390,14:23:13,9.86,--,516,508775,卖盘
391,14:23:07,9.86,-0.01,20,19720,卖盘
392,14:23:02,9.87,0.01,536,529051,买盘
393,14:22:58,9.86,--,168,166545,卖盘
394,14:22:52,9.86,-0.01,18,17748,卖盘
395,14:22:47,9.87,0.01,402,396773,买盘
396,14:22:43,9.86,-0.01,15,14790,卖盘
397,14:22:37,9.87,0.01,10,9870,买盘
398,14:22:32,9.86,-0.01,1,1873,卖盘
399,14:22:22,9.87,0.01,100,98699,买盘
400,14:22:17,9.86,--,315,311477,卖盘
401,14:22:12,9.86,--,23,22678,卖盘
402,14:22:07,9.86,--,50,49300,卖盘
403,14:22:02,9.86,--,201,198186,卖盘
404,14:21:52,9.86,--,216,213853,卖盘
405,14:21:47,9.86,0.01,3277,3231831,买盘
406,14:21:42,9.85,-0.01,70,68950,卖盘
407,14:21:37,9.86,0.01,228,225695,买盘
408,14:21:32,9.85,-0.01,397,391527,卖盘
409,14:21:27,9.86,0.01,431,424966,买盘
410,14:21:22,9.85,--,98,96530,卖盘
411,14:21:17,9.85,--,1000,985886,卖盘
412,14:21:07,9.85,--,28,27580,卖盘
413,14:21:01,9.85,-0.01,7046,6940585,卖盘
414,14:20:52,9.86,--,234,231621,卖盘
415,14:20:47,9.86,--,1,986,卖盘
416,14:20:37,9.86,--,84,83386,卖盘
417,14:20:27,9.86,--,34,33524,卖盘
418,14:20:22,9.86,--,30,29580,卖盘
419,14:20:17,9.86,--,106,105403,卖盘
420,14:20:01,9.86,-0.02,176,173920,卖盘
421,14:19:57,9.88,--,172,169936,买盘
422,14:19:52,9.88,0.01,137,136245,买盘
423,14:19:42,9.87,0.01,208,205996,买盘
424,14:19:37,9.86,--,28,27608,卖盘
425,14:19:32,9.86,--,167,165095,卖盘
426,14:19:22,9.86,--,28,27608,卖盘
427,14:19:17,9.86,--,28,27608,卖盘
428,14:19:12,9.86,-0.01,28,28495,卖盘
429,14:19:07,9.87,--,10,9870,买盘
430,14:19:02,9.87,--,199,196699,卖盘
431,14:18:57,9.87,--,6,6820,卖盘
432,14:18:46,9.87,--,191,188516,卖盘
433,14:18:36,9.87,--,0,888,卖盘
434,14:18:32,9.87,--,2,1973,卖盘
435,14:18:27,9.87,-0.01,40,39480,卖盘
436,14:18:21,9.88,0.01,132,130416,买盘
437,14:18:16,9.87,--,0,888,卖盘
438,14:18:06,9.87,--,28,27635,卖盘
439,14:18:02,9.87,-0.01,67,66129,卖盘
440,14:17:57,9.88,0.01,172,169936,买盘
441,14:17:51,9.87,--,357,352359,买盘
442,14:17:46,9.87,--,5,4935,买盘
443,14:17:42,9.87,0.01,5,4935,买盘
444,14:17:21,9.86,--,1,986,卖盘
445,14:17:02,9.86,--,3,2958,卖盘
446,14:16:56,9.86,-0.01,287,282982,卖盘
447,14:16:42,9.87,--,15,14804,卖盘
448,14:16:37,9.87,--,1,986,卖盘
449,14:16:31,9.87,-0.01,417,411578,卖盘
450,14:16:27,9.88,0.01,11,10868,买盘
451,14:16:16,9.87,--,50,49349,卖盘
452,14:16:12,9.87,0.01,444,438227,买盘
453,14:16:06,9.86,--,13,12818,卖盘
454,14:16:01,9.86,-0.01,31,30566,卖盘
455,14:15:46,9.87,0.01,81,79947,买盘
456,14:15:26,9.86,-0.01,28,27608,卖盘
457,14:15:16,9.87,0.01,2,1973,买盘
458,14:15:11,9.86,-0.01,1,986,卖盘
459,14:15:06,9.87,--,27,26648,买盘
460,14:15:01,9.87,--,22,21714,买盘
461,14:14:56,9.87,--,50,49349,买盘
462,14:14:52,9.87,--,230,227009,买盘
463,14:14:46,9.87,0.01,50,49349,买盘
464,14:14:41,9.86,-0.01,20,19720,卖盘
465,14:14:31,9.87,0.01,59,58232,买盘
466,14:14:16,9.86,--,25,24650,卖盘
467,14:14:11,9.86,0.01,212,209032,买盘
468,14:14:01,9.85,-0.01,3,2955,卖盘
469,14:13:56,9.86,--,341,336226,买盘
470,14:13:51,9.86,--,5,4930,买盘
471,14:13:46,9.86,--,515,507789,买盘
472,14:13:40,9.86,--,1,986,买盘
473,14:13:36,9.86,0.01,80,78880,买盘
474,14:13:26,9.85,--,79,78504,卖盘
475,14:13:21,9.85,--,641,631385,卖盘
476,14:13:11,9.85,--,29,28565,卖盘
477,14:13:06,9.85,--,29,28565,卖盘
478,14:13:01,9.85,0.01,479,472406,买盘
479,14:12:56,9.84,--,59,58056,卖盘
480,14:12:36,9.84,--,1,984,卖盘
481,14:12:31,9.84,-0.01,5,4920,卖盘
482,14:12:26,9.85,0.01,48,47280,买盘
483,14:12:21,9.84,--,30,29520,卖盘
484,14:12:16,9.84,--,30,29520,卖盘
485,14:12:11,9.84,0.01,674,664101,买盘
486,14:12:01,9.83,--,27,26541,卖盘
487,14:11:56,9.83,-0.01,14,13762,卖盘
488,14:11:51,9.84,0.01,500,492000,买盘
489,14:11:26,9.83,--,100,98300,卖盘
490,14:11:21,9.83,--,107,105181,卖盘
491,14:11:16,9.83,--,61,60208,卖盘
492,14:11:00,9.83,--,11,10813,卖盘
493,14:10:55,9.83,-0.01,34,33422,卖盘
494,14:10:51,9.84,0.01,46,45264,买盘
495,14:10:45,9.83,--,5,4915,卖盘
496,14:10:41,9.83,--,20,19660,卖盘
497,14:10:36,9.83,--,88,86504,卖盘
498,14:10:21,9.83,--,12,11796,卖盘
499,14:10:06,9.83,--,5,4915,卖盘
500,14:10:00,9.83,--,2,1966,卖盘
501,14:09:55,9.83,--,84,83358,卖盘
502,14:09:40,9.83,--,5,4915,卖盘
503,14:09:36,9.83,--,0,884,卖盘
504,14:09:21,9.83,-0.01,147,145385,卖盘
505,14:09:06,9.84,0.01,500,492000,买盘
506,14:09:01,9.83,-0.01,48,47282,卖盘
507,14:08:55,9.84,--,35,35325,卖盘
508,14:08:51,9.84,--,28,27552,卖盘
509,14:08:40,9.84,0.01,500,492000,买盘
510,14:08:35,9.83,--,56,55932,卖盘
511,14:08:31,9.83,--,150,147450,卖盘
512,14:08:25,9.83,--,31,30473,卖盘
513,14:08:20,9.83,-0.01,57,56031,卖盘
514,14:08:16,9.84,0.01,20,19680,买盘
515,14:08:10,9.83,--,371,365204,卖盘
516,14:08:05,9.83,--,28,27524,卖盘
517,14:08:01,9.83,--,3,2949,卖盘
518,14:07:55,9.83,--,0,884,卖盘
519,14:07:50,9.83,--,28,27524,卖盘
520,14:07:40,9.83,-0.01,7,6881,卖盘
521,14:07:35,9.84,0.01,3,3837,买盘
522,14:07:25,9.83,--,28,27524,卖盘
523,14:07:20,9.83,-0.01,24,24181,卖盘
524,14:07:15,9.84,--,107,106124,买盘
525,14:07:10,9.84,0.01,4,3936,买盘
526,14:07:04,9.83,--,1,983,卖盘
527,14:07:00,9.83,--,2,1966,卖盘
528,14:06:50,9.83,-0.01,14,14597,卖盘
529,14:06:45,9.84,0.01,9,8856,买盘
530,14:06:25,9.83,-0.01,1,1179,卖盘
531,14:06:20,9.84,0.01,75,73800,买盘
532,14:06:10,9.83,--,7,6881,卖盘
533,14:06:00,9.83,-0.01,2,1966,卖盘
534,14:05:50,9.84,0.01,21,20664,买盘
535,14:05:34,9.83,--,120,117960,卖盘
536,14:05:20,9.83,-0.01,55,55028,卖盘
537,14:05:15,9.84,--,24,23616,买盘
538,14:05:05,9.84,0.01,500,492000,买盘
539,14:05:00,9.83,--,3,2949,卖盘
540,14:04:55,9.83,--,286,281138,卖盘
541,14:04:30,9.83,--,1,1179,卖盘
542,14:04:09,9.83,--,50,49150,卖盘
543,14:04:05,9.83,--,40,39320,卖盘
544,14:04:00,9.83,--,506,497398,卖盘
545,14:03:44,9.83,-0.01,1,983,卖盘
546,14:03:34,9.84,0.01,10,9840,买盘
547,14:03:19,9.83,-0.01,3,2949,卖盘
548,14:03:14,9.84,--,7,6888,买盘
549,14:03:09,9.84,--,27,26568,买盘
550,14:03:05,9.84,0.01,20,19680,买盘
551,14:02:59,9.83,-0.01,2,1966,卖盘
552,14:02:54,9.84,0.01,10,9840,买盘
553,14:02:49,9.83,-0.01,1,983,卖盘
554,14:02:30,9.84,0.01,10,9840,买盘
555,14:02:19,9.83,--,530,520990,买盘
556,14:02:04,9.83,0.01,77,75691,中性盘
557,14:01:59,9.82,--,4,3928,卖盘
558,14:01:45,9.82,-0.01,47,46262,卖盘
559,14:01:39,9.83,--,3,2949,卖盘
560,14:01:34,9.83,--,6,5898,卖盘
561,14:01:30,9.83,0.01,5,4915,买盘
562,14:01:24,9.82,--,0,0,卖盘
563,14:01:19,9.82,--,41,40428,卖盘
