,time,price,change,volume,amount,type
0,15:00:00,3.52,--,0,0,卖盘
1,15:00:00,3.52,--,0,0,卖盘
2,14:59:59,3.52,--,1620,570240,卖盘
3,14:59:53,3.52,--,1305,459360,卖盘
4,14:59:48,3.52,--,1119,393888,卖盘
5,14:59:44,3.52,--,5031,1770912,卖盘
6,14:59:37,3.52,-0.01,1805,635370,卖盘
7,14:59:32,3.53,0.01,500,176500,买盘
8,14:59:29,3.52,-0.01,873,307296,卖盘
9,14:59:23,3.53,--,612,216036,买盘
10,14:59:17,3.53,0.01,101,35653,买盘
11,14:59:14,3.52,-0.01,188,66176,卖盘
12,14:59:08,3.53,0.01,429,151437,买盘
13,14:59:02,3.52,-0.01,1587,558624,卖盘
14,14:58:59,3.53,0.01,216,76248,买盘
15,14:58:53,3.52,-0.01,150,52800,卖盘
16,14:58:47,3.53,--,50,17650,买盘
17,14:58:44,3.53,0.01,404,142612,买盘
18,14:58:38,3.52,-0.01,35,12320,卖盘
19,14:58:32,3.53,--,17,6001,买盘
20,14:58:28,3.53,0.01,101,35653,买盘
21,14:58:23,3.52,-0.01,111,39072,卖盘
22,14:58:14,3.53,0.01,151,53303,买盘
23,14:58:02,3.52,-0.01,105,36960,卖盘
24,14:57:58,3.53,0.01,197,69541,买盘
25,14:57:52,3.52,-0.01,250,88000,卖盘
26,14:57:47,3.53,0.01,516,182148,买盘
27,14:57:43,3.52,-0.01,1064,374528,卖盘
28,14:57:32,3.53,--,43,15179,买盘
29,14:57:23,3.53,0.01,750,264750,买盘
30,14:57:16,3.52,--,247,86944,卖盘
31,14:57:08,3.52,--,92,32384,卖盘
32,14:57:02,3.52,--,1811,637482,卖盘
33,14:56:58,3.52,--,194,68288,卖盘
34,14:56:53,3.52,-0.01,208,73216,卖盘
35,14:56:43,3.53,0.01,130,45890,买盘
36,14:56:38,3.52,--,1063,374176,卖盘
37,14:56:32,3.52,-0.01,10,3520,卖盘
38,14:56:27,3.53,--,136,48008,买盘
39,14:56:23,3.53,0.01,7734,2730102,买盘
40,14:56:17,3.52,--,8899,3132458,卖盘
41,14:56:12,3.52,-0.01,312,109824,卖盘
42,14:56:08,3.53,0.01,50,17650,买盘
43,14:56:02,3.52,-0.01,439,154528,卖盘
44,14:55:57,3.53,--,39,13767,买盘
45,14:55:47,3.53,--,105,37065,买盘
46,14:55:42,3.53,--,7600,2682800,买盘
47,14:55:37,3.53,--,157,55481,买盘
48,14:55:32,3.53,--,46,16238,买盘
49,14:55:23,3.53,--,229,80837,买盘
50,14:55:17,3.53,0.01,21,7413,买盘
51,14:55:07,3.52,--,399,140448,卖盘
52,14:55:02,3.52,--,179,63008,卖盘
53,14:54:58,3.52,--,88,31081,卖盘
54,14:54:53,3.52,--,112,39424,卖盘
55,14:54:43,3.52,-0.01,23,8096,卖盘
56,14:54:37,3.53,0.01,114,40351,买盘
57,14:54:32,3.52,--,690,242880,卖盘
58,14:54:23,3.52,--,1096,385792,卖盘
59,14:54:17,3.52,-0.01,7,2569,卖盘
60,14:54:13,3.53,0.01,331,116843,买盘
61,14:54:08,3.52,--,23,8096,卖盘
62,14:54:02,3.52,--,195,68749,卖盘
63,14:53:57,3.52,--,100,35200,卖盘
64,14:53:53,3.52,--,99,34848,卖盘
65,14:53:47,3.52,--,60,21120,卖盘
66,14:53:43,3.52,--,357,125769,卖盘
67,14:53:37,3.52,--,165,58080,卖盘
68,14:53:32,3.52,--,74,26048,卖盘
69,14:53:23,3.52,--,18,6336,卖盘
70,14:53:17,3.52,-0.01,64,22633,卖盘
71,14:53:13,3.53,0.01,40,14120,买盘
72,14:53:08,3.52,--,50,17600,卖盘
73,14:53:02,3.52,--,13,4576,卖盘
74,14:52:56,3.52,--,24,8448,卖盘
75,14:52:53,3.52,--,7,2573,卖盘
76,14:52:47,3.52,--,47,16544,卖盘
77,14:52:41,3.52,--,7,2569,卖盘
78,14:52:38,3.52,--,281,98912,卖盘
79,14:52:32,3.52,-0.01,872,306944,卖盘
80,14:52:26,3.53,0.01,1,353,买盘
81,14:52:23,3.52,--,47,16653,卖盘
82,14:52:17,3.52,--,135,47520,卖盘
83,14:52:11,3.52,--,140,49280,卖盘
84,14:52:07,3.52,--,481,169417,卖盘
85,14:52:02,3.52,--,160,56320,卖盘
86,14:51:56,3.52,--,1,352,卖盘
87,14:51:53,3.52,--,88,30976,卖盘
88,14:51:47,3.52,--,8,2816,卖盘
89,14:51:41,3.52,--,1416,498432,卖盘
90,14:51:37,3.52,--,30,10669,卖盘
91,14:51:31,3.52,--,56,19712,卖盘
92,14:51:22,3.52,-0.01,492,173184,卖盘
93,14:51:16,3.53,0.01,750,264750,买盘
94,14:51:11,3.52,-0.01,203,71561,卖盘
95,14:51:07,3.53,0.01,20,7060,买盘
96,14:51:02,3.52,-0.01,144,50688,卖盘
97,14:50:56,3.53,0.01,414,146251,买盘
98,14:50:51,3.52,--,6,2112,卖盘
99,14:50:47,3.52,--,16,5632,卖盘
100,14:50:41,3.52,--,210,73920,卖盘
101,14:50:36,3.52,--,3,1056,卖盘
102,14:50:32,3.52,-0.01,495,174345,卖盘
103,14:50:26,3.53,0.01,18,6354,买盘
104,14:50:22,3.52,--,60,21120,卖盘
105,14:50:17,3.52,--,7,2569,卖盘
106,14:50:07,3.52,--,14,4928,卖盘
107,14:50:02,3.52,--,112,39424,卖盘
108,14:49:55,3.52,--,267,93984,卖盘
109,14:49:52,3.52,-0.01,13,4685,卖盘
110,14:49:47,3.53,0.01,2368,835904,买盘
111,14:49:41,3.52,--,308,108416,卖盘
112,14:49:36,3.52,--,174,61248,卖盘
113,14:49:32,3.52,--,106,37417,卖盘
114,14:49:26,3.52,--,261,91872,卖盘
115,14:49:22,3.52,-0.01,1119,393888,卖盘
116,14:49:17,3.53,0.01,554,195671,买盘
117,14:49:07,3.52,-0.01,710,249920,卖盘
118,14:49:02,3.53,0.01,171,60363,买盘
119,14:48:56,3.52,--,4,1408,卖盘
120,14:48:51,3.52,--,507,178569,卖盘
121,14:48:47,3.52,-0.01,81,28512,卖盘
122,14:48:41,3.53,--,474,167322,买盘
123,14:48:36,3.53,0.01,110,38830,买盘
124,14:48:32,3.52,-0.01,41,14432,卖盘
125,14:48:26,3.53,0.01,530,187090,买盘
126,14:48:22,3.52,--,91,32141,卖盘
127,14:48:17,3.52,-0.01,351,123552,卖盘
128,14:48:11,3.53,0.01,234,82602,买盘
129,14:48:07,3.52,--,78,27456,卖盘
130,14:48:02,3.52,-0.01,460,161920,卖盘
131,14:47:56,3.53,--,27,9636,买盘
132,14:47:46,3.53,0.01,98,34752,买盘
133,14:47:41,3.52,-0.01,214,75328,卖盘
134,14:47:37,3.53,0.01,459,162027,买盘
135,14:47:32,3.52,--,420,147949,卖盘
136,14:47:26,3.52,--,19,6923,买盘
137,14:47:22,3.52,--,5048,1776896,买盘
138,14:47:17,3.52,--,4749,1671753,买盘
139,14:47:11,3.52,--,510,179520,买盘
140,14:47:06,3.52,--,925,325600,买盘
141,14:47:01,3.52,--,842,296384,买盘
142,14:46:56,3.52,0.01,839,295433,买盘
143,14:46:52,3.51,-0.01,16,5616,卖盘
144,14:46:46,3.52,--,236,83072,买盘
145,14:46:40,3.52,--,52,18413,买盘
146,14:46:36,3.52,--,159,55968,买盘
147,14:46:32,3.52,--,7950,2798400,买盘
148,14:46:21,3.52,0.01,226,79552,买盘
149,14:46:17,3.51,-0.01,221,77676,卖盘
150,14:46:11,3.52,0.01,7774,2736448,买盘
151,14:46:05,3.51,--,5,1755,卖盘
152,14:46:02,3.51,--,3622,1271322,卖盘
153,14:45:56,3.51,--,103,36261,卖盘
154,14:45:46,3.51,-0.01,199,69849,卖盘
155,14:45:40,3.52,0.01,1,352,买盘
156,14:45:36,3.51,--,7,2562,卖盘
157,14:45:32,3.51,--,12,4212,卖盘
158,14:45:26,3.51,--,178,62477,卖盘
159,14:45:17,3.51,-0.01,7,2565,卖盘
160,14:45:11,3.52,0.01,319,112288,买盘
161,14:45:05,3.51,--,515,180765,卖盘
162,14:45:01,3.51,--,30,10530,卖盘
163,14:44:56,3.51,--,87,30642,卖盘
164,14:44:50,3.51,-0.01,9,3159,卖盘
165,14:44:41,3.52,0.01,796,280192,买盘
166,14:44:34,3.51,-0.01,21,7479,卖盘
167,14:44:26,3.52,--,252,88704,买盘
168,14:44:16,3.52,0.01,1189,418528,买盘
169,14:44:11,3.51,--,327,114882,卖盘
170,14:44:04,3.51,--,12,4212,卖盘
171,14:43:59,3.51,-0.01,132,46332,卖盘
172,14:43:55,3.52,0.01,54,19173,买盘
173,14:43:50,3.51,-0.01,60,21060,卖盘
174,14:43:46,3.52,0.01,25,8800,买盘
175,14:43:41,3.51,-0.01,179,62828,卖盘
176,14:43:35,3.52,--,315,110985,买盘
177,14:43:30,3.52,--,89,31328,买盘
178,14:43:20,3.52,0.01,108,38016,买盘
179,14:43:15,3.51,--,407,142962,卖盘
180,14:43:10,3.51,-0.01,288,101088,卖盘
181,14:43:05,3.52,0.01,5,1760,买盘
182,14:43:00,3.51,-0.01,100,35100,卖盘
183,14:42:55,3.52,0.01,180,63469,买盘
184,14:42:50,3.51,-0.01,20,7020,卖盘
185,14:42:45,3.52,--,1,352,买盘
186,14:42:41,3.52,0.01,3699,1302048,买盘
187,14:42:34,3.51,-0.01,198,69603,卖盘
188,14:42:30,3.52,0.01,117,41184,买盘
189,14:42:26,3.51,-0.01,10,3510,卖盘
190,14:42:19,3.52,--,20,7040,买盘
191,14:42:15,3.52,0.01,41,14541,买盘
192,14:42:11,3.51,-0.01,199,69849,卖盘
193,14:42:05,3.52,0.01,56,19712,买盘
