,time,price,change,volume,amount,type
0,15:00:03,23.89,-0.01,2397,5726433,卖盘
1,14:57:00,23.9,--,0,0,卖盘
2,14:56:57,23.9,0.03,120,286800,买盘
3,14:56:54,23.87,--,141,336567,买盘
4,14:56:51,23.87,--,1,2387,买盘
5,14:56:48,23.87,-0.01,9,21483,买盘
6,14:56:45,23.88,--,57,136116,卖盘
7,14:56:42,23.88,--,57,136116,卖盘
8,14:56:39,23.88,0.01,179,427452,买盘
9,14:56:36,23.87,-0.01,11,26257,中性盘
10,14:56:30,23.88,0.02,10,23880,买盘
11,14:56:27,23.86,--,202,481972,卖盘
12,14:56:24,23.86,-0.01,38,90668,卖盘
13,14:56:21,23.87,--,151,360437,买盘
14,14:56:18,23.87,0.01,38,90706,买盘
15,14:56:15,23.86,-0.01,13,31018,卖盘
16,14:56:12,23.87,--,11,26257,买盘
17,14:56:09,23.87,--,51,121737,买盘
18,14:56:06,23.87,0.01,28,66836,买盘
19,14:56:03,23.86,--,407,971603,卖盘
20,14:56:00,23.86,--,9,21474,卖盘
21,14:55:57,23.86,-0.02,2,4772,卖盘
22,14:55:54,23.88,0.02,39,93132,买盘
23,14:55:45,23.86,0.01,16,38176,卖盘
24,14:55:42,23.85,-0.03,20,47700,卖盘
25,14:55:39,23.88,0.02,38,90744,买盘
26,14:55:36,23.86,--,1,2386,买盘
27,14:55:33,23.86,--,10,23860,买盘
28,14:55:30,23.86,--,9,21474,买盘
29,14:55:27,23.86,--,18,42948,卖盘
30,14:55:24,23.86,--,5,11930,卖盘
31,14:55:21,23.86,--,17,40562,卖盘
32,14:55:18,23.86,--,1,2386,卖盘
33,14:55:12,23.86,--,19,45334,买盘
34,14:55:09,23.86,--,184,439024,买盘
35,14:55:06,23.86,--,32,76352,卖盘
36,14:55:03,23.86,--,6,14316,卖盘
37,14:55:00,23.86,0.01,2,4772,卖盘
38,14:54:57,23.85,--,144,343440,卖盘
39,14:54:54,23.85,-0.01,2,4770,卖盘
40,14:54:51,23.86,0.01,10,23860,买盘
41,14:54:48,23.85,--,11,26235,卖盘
42,14:54:45,23.85,--,384,915840,卖盘
43,14:54:42,23.85,--,4,9540,卖盘
44,14:54:39,23.85,--,21,50085,卖盘
45,14:54:36,23.85,-0.01,393,937305,卖盘
46,14:54:30,23.86,0.01,85,202810,买盘
47,14:54:27,23.85,--,30,71550,卖盘
48,14:54:21,23.85,--,36,85860,卖盘
49,14:54:18,23.85,--,182,434070,买盘
50,14:54:15,23.85,--,213,508005,卖盘
51,14:54:12,23.85,--,4,9540,卖盘
52,14:54:09,23.85,--,20,47700,卖盘
53,14:54:06,23.85,--,43,102555,买盘
54,14:54:03,23.85,--,68,162180,买盘
55,14:54:00,23.85,0.01,70,166950,买盘
56,14:53:54,23.84,-0.01,12,28608,卖盘
57,14:53:51,23.85,0.01,1,2385,买盘
58,14:53:48,23.84,-0.01,32,76288,卖盘
59,14:53:42,23.85,-0.01,236,562860,卖盘
60,14:53:33,23.86,--,3,7158,买盘
61,14:53:27,23.86,--,2,4772,买盘
62,14:53:24,23.86,--,31,73966,卖盘
63,14:53:21,23.86,-0.02,70,167020,卖盘
64,14:53:15,23.88,--,1,2388,买盘
65,14:53:09,23.88,--,20,47760,买盘
66,14:53:03,23.88,--,1,2388,买盘
67,14:52:57,23.88,--,474,1131912,买盘
68,14:52:54,23.88,--,123,293724,卖盘
69,14:52:51,23.88,-0.01,1,2388,卖盘
70,14:52:48,23.89,0.01,13,31057,买盘
71,14:52:42,23.88,-0.01,5,11940,卖盘
72,14:52:39,23.89,--,9,21501,买盘
73,14:52:36,23.89,--,3,7167,买盘
74,14:52:33,23.89,0.01,39,93171,买盘
75,14:52:30,23.88,-0.01,5,11940,卖盘
76,14:52:27,23.89,--,164,391796,卖盘
77,14:52:21,23.89,--,548,1309172,卖盘
78,14:52:18,23.89,--,116,277124,卖盘
79,14:52:15,23.89,--,93,222177,卖盘
80,14:52:12,23.89,0.01,143,341627,买盘
81,14:52:06,23.88,--,11,26268,买盘
82,14:52:03,23.88,--,31,74028,买盘
83,14:52:00,23.88,0.02,67,159996,买盘
84,14:51:57,23.86,--,11,26246,卖盘
85,14:51:45,23.86,--,15,35790,卖盘
86,14:51:42,23.86,-0.03,8,19088,中性盘
87,14:51:33,23.89,0.04,60,143340,买盘
88,14:51:24,23.85,-0.03,202,481770,卖盘
89,14:51:21,23.88,0.02,4,9552,买盘
90,14:51:18,23.86,--,169,403234,买盘
91,14:51:15,23.86,--,1,2386,买盘
92,14:51:12,23.86,--,22,52492,买盘
93,14:51:09,23.86,--,62,147932,卖盘
94,14:51:03,23.86,-0.02,4,9544,卖盘
95,14:50:57,23.88,-0.02,27,64476,卖盘
96,14:50:45,23.9,--,1,2390,买盘
97,14:50:42,23.9,--,29,69310,买盘
98,14:50:39,23.9,-0.02,627,1498530,卖盘
99,14:50:36,23.92,--,23,55016,买盘
100,14:50:30,23.92,-0.01,126,301392,卖盘
101,14:50:24,23.93,-0.02,21,50253,卖盘
102,14:50:21,23.95,--,17,40715,买盘
103,14:50:18,23.95,0.01,5,11975,买盘
104,14:50:12,23.94,--,3,7182,买盘
105,14:50:06,23.94,-0.02,112,268128,卖盘
106,14:50:03,23.96,--,1,2396,卖盘
107,14:50:00,23.96,0.01,234,560664,买盘
108,14:49:57,23.95,--,30,71850,买盘
109,14:49:54,23.95,--,35,83825,买盘
110,14:49:48,23.95,--,66,158070,卖盘
111,14:49:45,23.95,--,10,23950,卖盘
112,14:49:42,23.95,--,94,225130,卖盘
113,14:49:39,23.95,0.03,158,378410,买盘
114,14:49:36,23.92,--,10,23920,买盘
115,14:49:33,23.92,-0.03,16,38272,卖盘
116,14:49:30,23.95,--,49,117355,买盘
117,14:49:27,23.95,--,12,28740,买盘
118,14:49:24,23.95,--,1,2395,买盘
119,14:49:21,23.95,-0.02,229,548455,卖盘
120,14:49:18,23.97,--,10,23970,买盘
121,14:49:12,23.97,0.02,152,364344,买盘
122,14:49:06,23.95,-0.03,35,83825,卖盘
123,14:49:03,23.98,0.03,64,153472,买盘
124,14:48:57,23.95,--,20,47900,卖盘
125,14:48:54,23.95,--,147,352065,买盘
126,14:48:48,23.95,--,107,256265,买盘
127,14:48:45,23.95,0.05,27,64665,买盘
128,14:48:39,23.9,--,169,403910,卖盘
129,14:48:36,23.9,-0.03,5,11950,卖盘
130,14:48:33,23.93,0.03,50,119650,买盘
131,14:48:27,23.9,0.01,119,284410,买盘
132,14:48:24,23.89,-0.01,2,4778,卖盘
133,14:48:21,23.9,--,50,119500,买盘
134,14:48:18,23.9,--,38,90820,买盘
135,14:48:12,23.9,0.01,67,160130,买盘
136,14:48:03,23.89,--,22,52558,买盘
137,14:48:00,23.89,0.01,165,394185,买盘
138,14:47:54,23.88,--,80,191040,买盘
139,14:47:48,23.88,0.02,32,76416,买盘
140,14:47:42,23.86,--,131,312566,买盘
141,14:47:39,23.86,--,20,47720,买盘
142,14:47:36,23.86,--,50,119300,买盘
143,14:47:33,23.86,0.01,4,9544,买盘
144,14:47:30,23.85,-0.01,2,4770,卖盘
145,14:47:27,23.86,0.01,20,47720,买盘
146,14:47:21,23.85,--,14,33390,卖盘
147,14:47:18,23.85,0.01,176,419760,买盘
148,14:47:15,23.84,--,159,379056,买盘
149,14:47:12,23.84,-0.01,26,61984,卖盘
150,14:47:09,23.85,--,5,11925,买盘
151,14:47:06,23.85,--,25,59625,买盘
152,14:47:00,23.85,0.01,2,4770,买盘
153,14:46:48,23.84,--,11,26224,买盘
154,14:46:45,23.84,0.02,10,23840,买盘
155,14:46:30,23.82,--,12,28584,卖盘
156,14:46:27,23.82,--,500,1191000,卖盘
157,14:46:24,23.82,--,10,23820,卖盘
158,14:46:21,23.82,0.01,114,271548,买盘
159,14:46:18,23.81,0.01,126,302101,买盘
160,14:46:12,23.8,--,45,107100,买盘
161,14:46:09,23.8,--,798,1899240,卖盘
162,14:46:06,23.8,-0.01,70,166600,卖盘
163,14:46:03,23.81,0.01,49,116669,买盘
164,14:46:00,23.8,--,153,364140,卖盘
165,14:45:57,23.8,--,131,311780,卖盘
166,14:45:54,23.8,-0.01,14,33320,卖盘
167,14:45:51,23.81,0.02,36,85716,买盘
168,14:45:48,23.79,0.01,8,19032,买盘
169,14:45:45,23.78,-0.01,3,7134,卖盘
170,14:45:39,23.79,-0.01,34,80886,卖盘
171,14:45:36,23.8,--,18,42840,买盘
172,14:45:30,23.8,0.02,17,40460,买盘
173,14:45:27,23.78,-0.02,35,83230,卖盘
174,14:45:24,23.8,--,11,26180,卖盘
175,14:45:21,23.8,0.01,9,21420,买盘
176,14:45:18,23.79,-0.01,40,95160,卖盘
177,14:45:15,23.8,0.02,10,23800,买盘
178,14:45:12,23.78,-0.02,59,141919,卖盘
179,14:45:03,23.8,--,15,35700,买盘
180,14:44:54,23.8,0.01,5,11900,买盘
181,14:44:51,23.79,--,10,23790,卖盘
182,14:44:48,23.79,--,15,35685,卖盘
183,14:44:42,23.79,--,23,54717,卖盘
184,14:44:39,23.79,--,30,71370,卖盘
185,14:44:36,23.79,--,8,19032,卖盘
186,14:44:33,23.79,--,31,73749,卖盘
187,14:44:30,23.79,--,18,42822,卖盘
188,14:44:27,23.79,0.01,133,316407,买盘
189,14:44:24,23.78,--,52,123656,卖盘
190,14:44:21,23.78,--,165,392370,卖盘
191,14:44:18,23.78,--,68,161704,卖盘
192,14:44:15,23.78,-0.01,160,380480,卖盘
193,14:44:12,23.79,--,180,428220,买盘
194,14:44:09,23.79,--,10,23790,买盘
195,14:44:06,23.79,0.01,3,7137,中性盘
196,14:44:03,23.78,-0.01,19,45182,卖盘
197,14:44:00,23.79,-0.02,10,23790,卖盘
198,14:43:57,23.81,0.02,1,2381,买盘
199,14:43:54,23.79,-0.01,1,2379,卖盘
200,14:43:51,23.8,-0.01,10,23800,中性盘
201,14:43:48,23.81,0.01,10,23810,买盘
202,14:43:45,23.8,-0.01,4,9520,卖盘
203,14:43:42,23.81,--,70,166670,买盘
204,14:43:36,23.81,--,9,21429,买盘
205,14:43:33,23.81,-0.01,1011,2407191,卖盘
206,14:43:24,23.82,--,823,1960386,卖盘
207,14:43:18,23.82,-0.01,1507,3589674,卖盘
208,14:43:15,23.83,-0.02,6,14297,卖盘
209,14:43:12,23.85,--,317,756045,买盘
210,14:43:09,23.85,--,2,4770,买盘
211,14:43:03,23.85,--,700,1669500,买盘
212,14:42:57,23.85,-0.01,152,362520,卖盘
213,14:42:54,23.86,--,6,14316,买盘
214,14:42:51,23.86,0.01,1,2386,买盘
215,14:42:48,23.85,--,230,548550,卖盘
216,14:42:45,23.85,-0.01,3,7155,卖盘
217,14:42:42,23.86,0.01,1,2386,中性盘
218,14:42:36,23.85,-0.01,402,958770,卖盘
219,14:42:33,23.86,--,6,14316,卖盘
220,14:42:24,23.86,-0.01,88,209968,中性盘
221,14:42:21,23.87,--,16,38192,买盘
222,14:42:18,23.87,0.02,45,107415,买盘
223,14:42:12,23.85,-0.03,6,14310,卖盘
224,14:41:54,23.88,0.02,1,2388,中性盘
225,14:41:51,23.86,--,17,40562,卖盘
226,14:41:48,23.86,-0.03,123,293478,卖盘
227,14:41:45,23.89,--,35,83615,买盘
228,14:41:42,23.89,-0.01,28,66892,卖盘
229,14:41:39,23.9,-0.01,10,23900,买盘
230,14:41:36,23.91,--,50,119550,买盘
231,14:41:30,23.91,0.01,103,246273,买盘
232,14:41:27,23.9,--,2,4780,卖盘
233,14:41:24,23.9,--,9,21510,卖盘
234,14:41:21,23.9,--,1,2390,卖盘
235,14:41:18,23.9,--,42,100380,卖盘
236,14:41:09,23.9,0.01,36,86040,买盘
237,14:41:06,23.89,0.01,38,90782,买盘
238,14:41:03,23.88,--,10,23880,卖盘
239,14:41:00,23.88,-0.01,53,126564,卖盘
240,14:40:51,23.89,--,11,26279,买盘
241,14:40:48,23.89,0.03,9,21501,买盘
242,14:40:45,23.86,-0.02,106,252916,卖盘
243,14:40:33,23.88,0.02,2,4776,买盘
244,14:40:27,23.86,-0.01,7,16702,卖盘
245,14:40:18,23.87,0.01,46,109802,买盘
246,14:40:15,23.86,--,1,2386,卖盘
247,14:40:12,23.86,--,15,35790,买盘
248,14:40:09,23.86,0.01,5,11930,买盘
249,14:40:03,23.85,--,99,236115,卖盘
250,14:39:54,23.85,-0.01,5,11925,卖盘
251,14:39:51,23.86,0.01,689,1643954,买盘
252,14:39:48,23.85,0.01,12,28620,买盘
253,14:39:45,23.84,-0.01,76,182376,卖盘
254,14:39:42,23.85,0.01,100,238500,买盘
255,14:39:39,23.84,-0.01,28,66752,卖盘
256,14:39:36,23.85,--,23,54855,买盘
257,14:39:30,23.85,--,10,23850,买盘
258,14:39:27,23.85,-0.01,381,908685,卖盘
259,14:39:24,23.86,--,18,42948,买盘
260,14:39:18,23.86,--,41,97826,卖盘
261,14:39:15,23.86,--,316,753976,卖盘
262,14:39:12,23.86,-0.03,65,155090,卖盘
263,14:39:09,23.89,0.03,41,97949,买盘
264,14:39:06,23.86,--,1,2386,卖盘
265,14:39:03,23.86,--,20,47720,卖盘
266,14:39:00,23.86,0.01,62,147932,买盘
267,14:38:57,23.85,-0.01,22,52470,卖盘
268,14:38:51,23.86,0.01,30,71580,买盘
269,14:38:48,23.85,--,20,47700,卖盘
270,14:38:45,23.85,--,43,102555,卖盘
271,14:38:42,23.85,0.01,7,16695,买盘
272,14:38:36,23.84,--,1,2384,卖盘
273,14:38:33,23.84,--,79,188336,买盘
274,14:38:30,23.84,--,20,47680,买盘
275,14:38:21,23.84,-0.01,39,92976,卖盘
276,14:38:18,23.85,0.01,38,90630,买盘
277,14:38:15,23.84,--,151,359984,卖盘
278,14:38:12,23.84,--,1,2384,卖盘
279,14:38:09,23.84,--,22,52448,买盘
280,14:38:03,23.84,--,22,52448,买盘
281,14:38:00,23.84,0.01,23,54832,买盘
282,14:37:54,23.83,--,1,2383,卖盘
283,14:37:51,23.83,--,25,59574,卖盘
284,14:37:48,23.83,--,6,14297,买盘
285,14:37:45,23.83,0.01,4,9532,买盘
286,14:37:42,23.82,-0.01,20,47640,卖盘
287,14:37:39,23.83,--,10,23830,买盘
288,14:37:36,23.83,--,25,59574,买盘
289,14:37:33,23.83,0.02,2,4766,买盘
290,14:37:30,23.81,-0.02,10,23810,卖盘
291,14:37:27,23.83,--,10,23830,买盘
292,14:37:24,23.83,0.02,32,76256,买盘
293,14:37:18,23.81,0.01,42,100002,中性盘
294,14:37:12,23.8,--,4,9520,卖盘
295,14:37:09,23.8,--,22,52360,卖盘
296,14:37:06,23.8,--,5,11900,卖盘
297,14:37:03,23.8,0.02,79,188020,买盘
298,14:37:00,23.78,-0.02,80,190240,卖盘
299,14:36:51,23.8,0.01,6,14280,买盘
300,14:36:48,23.79,--,229,545837,买盘
301,14:36:45,23.79,--,5,11895,买盘
302,14:36:42,23.79,--,29,68991,买盘
303,14:36:39,23.79,0.01,1,2379,买盘
304,14:36:36,23.78,--,111,263958,卖盘
305,14:36:33,23.78,--,53,126034,卖盘
306,14:36:30,23.78,-0.01,5,11890,卖盘
307,14:36:24,23.79,0.02,198,471042,买盘
308,14:36:21,23.77,--,13,30901,买盘
309,14:36:18,23.77,--,202,480154,买盘
310,14:36:15,23.77,--,23,54671,卖盘
311,14:36:12,23.77,0.01,146,347042,买盘
312,14:36:09,23.76,-0.01,148,351648,卖盘
313,14:36:06,23.77,--,84,199668,买盘
314,14:36:03,23.77,0.01,205,487285,买盘
315,14:35:57,23.76,--,5,11880,卖盘
316,14:35:54,23.76,-0.02,67,159192,卖盘
317,14:35:51,23.78,0.01,114,271092,买盘
318,14:35:48,23.77,--,2,4754,卖盘
319,14:35:45,23.77,-0.01,26,61802,卖盘
320,14:35:42,23.78,0.02,69,164082,买盘
321,14:35:39,23.76,--,5,11880,卖盘
322,14:35:36,23.76,-0.02,12,28512,卖盘
323,14:35:33,23.78,--,80,190240,买盘
324,14:35:30,23.78,0.03,55,130790,买盘
325,14:35:27,23.75,-0.01,30,71250,卖盘
326,14:35:24,23.76,--,2,4752,买盘
327,14:35:21,23.76,0.01,33,78408,买盘
328,14:35:18,23.75,0.01,38,90250,买盘
329,14:35:12,23.74,0.02,26,61723,买盘
330,14:35:09,23.72,0.01,90,213480,买盘
331,14:35:06,23.71,--,1,2371,卖盘
332,14:35:03,23.71,0.01,3,7113,买盘
333,14:34:57,23.7,0.01,38,90060,买盘
334,14:34:51,23.69,--,56,132664,卖盘
335,14:34:48,23.69,--,19,45011,买盘
336,14:34:45,23.69,--,2,4738,买盘
337,14:34:39,23.69,--,55,130295,买盘
338,14:34:30,23.69,-0.01,53,125557,卖盘
339,14:34:27,23.7,0.03,156,369720,买盘
340,14:34:24,23.67,-0.02,63,149121,卖盘
341,14:34:21,23.69,0.02,2,4738,卖盘
342,14:34:18,23.67,--,72,170424,卖盘
343,14:34:15,23.67,0.02,15,35505,中性盘
344,14:34:12,23.65,0.01,23,54395,中性盘
345,14:34:09,23.64,-0.02,42,99288,卖盘
346,14:34:06,23.66,-0.03,1,2366,中性盘
347,14:34:03,23.69,0.05,430,1018670,买盘
348,14:34:00,23.64,-0.02,11,26004,卖盘
349,14:33:57,23.66,--,4,9464,买盘
350,14:33:54,23.66,0.03,9,21294,买盘
351,14:33:51,23.63,--,5,11815,卖盘
352,14:33:48,23.63,0.01,18,42534,中性盘
353,14:33:45,23.62,--,4,9448,卖盘
354,14:33:36,23.62,--,13,30706,卖盘
355,14:33:33,23.62,--,14,33068,卖盘
356,14:33:30,23.62,0.02,562,1329735,买盘
357,14:33:27,23.6,--,1,2360,买盘
358,14:33:24,23.6,0.05,35,82600,买盘
359,14:33:18,23.55,-0.05,40,94200,中性盘
360,14:33:15,23.6,--,2247,5303344,买盘
361,14:33:12,23.6,-0.02,3,7080,卖盘
362,14:33:09,23.62,0.02,1000,2362000,买盘
363,14:33:06,23.6,-0.02,5,11800,卖盘
364,14:33:03,23.62,0.02,10,23620,买盘
365,14:32:57,23.6,-0.02,56,132160,卖盘
366,14:32:54,23.62,--,329,777168,卖盘
367,14:32:51,23.62,--,274,647188,卖盘
368,14:32:48,23.62,--,3,7086,卖盘
369,14:32:45,23.62,0.08,393,930557,买盘
370,14:32:42,23.54,--,50,117700,买盘
371,14:32:39,23.54,--,9,21186,买盘
372,14:32:36,23.54,-0.06,359,846333,卖盘
373,14:32:33,23.6,--,10,23600,买盘
374,14:32:30,23.6,--,10,23600,买盘
375,14:32:27,23.6,0.02,8,18880,买盘
376,14:32:24,23.58,--,25,58949,卖盘
377,14:32:21,23.58,--,23,54233,卖盘
378,14:32:18,23.58,-0.02,194,457451,卖盘
379,14:32:15,23.6,--,11,25960,卖盘
380,14:32:12,23.6,--,336,794682,买盘
381,14:32:06,23.6,--,100,236000,买盘
382,14:32:03,23.6,--,4,9440,买盘
383,14:32:00,23.6,-0.03,65,154037,卖盘
384,14:31:57,23.63,0.03,206,488526,买盘
385,14:31:54,23.6,-0.06,4,9440,卖盘
386,14:31:51,23.66,0.05,138,327123,买盘
387,14:31:48,23.61,-0.01,510,1205857,卖盘
388,14:31:45,23.62,0.01,9,21258,中性盘
389,14:31:42,23.61,-0.05,22,51942,卖盘
390,14:31:30,23.66,--,3,7098,买盘
391,14:31:24,23.66,--,58,137228,卖盘
392,14:31:18,23.66,-0.04,44,104104,卖盘
393,14:31:12,23.7,0.1,23,54510,买盘
394,14:31:06,23.6,-0.11,500,1180000,卖盘
395,14:31:03,23.71,0.01,54,128034,中性盘
396,14:31:00,23.7,--,36,85320,卖盘
397,14:30:57,23.7,--,94,222780,卖盘
398,14:30:54,23.7,0.02,121,289116,买盘
399,14:30:51,23.68,--,71,169312,卖盘
400,14:30:45,23.68,--,2,4736,卖盘
401,14:30:33,23.68,-0.01,103,243904,卖盘
402,14:30:30,23.69,--,27,63963,卖盘
403,14:30:24,23.69,0.01,5,13029,买盘
404,14:30:21,23.68,-0.01,39,92352,卖盘
405,14:30:18,23.69,--,83,197811,卖盘
406,14:30:15,23.69,--,42,100682,买盘
407,14:30:09,23.69,0.01,30,71070,买盘
408,14:30:03,23.68,--,16,37888,卖盘
409,14:29:57,23.68,--,41,97088,卖盘
410,14:29:51,23.68,0.01,20,47360,买盘
411,14:29:45,23.67,--,1,2367,买盘
412,14:29:33,23.67,0.03,5,11835,买盘
413,14:29:30,23.64,--,54,127656,卖盘
414,14:29:18,23.64,--,1,2364,卖盘
415,14:29:15,23.64,0.03,246,581544,买盘
416,14:29:12,23.61,-0.03,850,2006850,卖盘
417,14:29:06,23.64,--,21,49644,买盘
418,14:29:00,23.64,-0.05,351,829764,卖盘
419,14:28:57,23.69,--,8,18952,买盘
420,14:28:54,23.69,0.02,17,40273,买盘
421,14:28:51,23.67,-0.02,41,97047,卖盘
422,14:28:48,23.69,-0.03,3,7107,买盘
423,14:28:45,23.72,--,63,150622,卖盘
424,14:28:42,23.72,--,207,491004,卖盘
425,14:28:39,23.72,0.02,286,679578,买盘
426,14:28:36,23.7,0.03,44,104280,买盘
