,time,price,change,volume,amount,type
0,15:00:03,4.66,0.02,4708,2194067,买盘
1,14:57:00,4.64,--,0,0,买盘
2,14:56:57,4.64,0.01,46,21344,买盘
3,14:56:54,4.63,--,4,1852,卖盘
4,14:56:51,4.63,--,1,463,卖盘
5,14:56:48,4.63,-0.01,26,12038,卖盘
6,14:56:45,4.64,--,105,48720,买盘
7,14:56:36,4.64,--,110,51040,买盘
8,14:56:33,4.64,0.01,39,18096,买盘
9,14:56:30,4.63,--,16,7408,卖盘
10,14:56:24,4.63,-0.01,10,4630,卖盘
11,14:56:18,4.64,--,10,4640,买盘
12,14:56:15,4.64,0.01,108,50112,买盘
13,14:56:12,4.63,--,10,4630,卖盘
14,14:56:06,4.63,--,152,70376,卖盘
15,14:56:03,4.63,-0.01,1,463,卖盘
16,14:56:00,4.64,0.01,35,16239,买盘
17,14:55:57,4.63,-0.01,88,40744,卖盘
18,14:55:48,4.64,0.01,6,2784,买盘
19,14:55:45,4.63,--,67,31021,卖盘
20,14:55:33,4.63,-0.01,30,13890,卖盘
21,14:55:30,4.64,--,14,6496,买盘
22,14:55:24,4.64,0.01,33,15311,买盘
23,14:55:21,4.63,--,20,9260,卖盘
24,14:55:18,4.63,--,5,2315,卖盘
25,14:55:09,4.63,-0.01,46,21298,卖盘
26,14:55:06,4.64,0.01,31,14383,买盘
27,14:55:03,4.63,--,106,49078,卖盘
28,14:55:00,4.63,--,9,4167,卖盘
29,14:54:57,4.63,--,50,23150,卖盘
30,14:54:51,4.63,-0.01,2,926,卖盘
31,14:54:39,4.64,0.01,20,9280,买盘
32,14:54:36,4.63,--,10,4630,卖盘
33,14:54:27,4.63,--,8,3704,卖盘
34,14:54:21,4.63,--,12,5556,卖盘
35,14:54:18,4.63,-0.01,36,16668,卖盘
36,14:54:12,4.64,--,80,37120,买盘
37,14:54:03,4.64,--,100,46400,买盘
38,14:54:00,4.64,--,40,18560,买盘
39,14:53:54,4.64,--,12,5568,买盘
40,14:53:42,4.64,0.01,5,2320,买盘
41,14:53:30,4.63,--,268,124084,卖盘
42,14:53:27,4.63,-0.01,25,11575,卖盘
43,14:53:09,4.64,--,10,4640,买盘
44,14:53:06,4.64,0.01,13,6032,买盘
45,14:53:03,4.63,--,13,6019,卖盘
46,14:53:00,4.63,-0.01,105,48615,卖盘
47,14:52:51,4.64,--,12,5568,买盘
48,14:52:45,4.64,0.01,10,4640,买盘
