,time,price,change,volume,amount,type
0,15:00:00,13.08,--,0,0,买盘
1,15:00:00,13.08,0.02,0,0,买盘
2,14:59:59,13.06,-0.02,4,5224,卖盘
3,14:59:53,13.08,0.01,206,269448,买盘
4,14:59:49,13.07,0.01,10,13070,买盘
5,14:59:44,13.06,--,8,10448,卖盘
6,14:59:38,13.06,-0.01,27,35262,卖盘
7,14:59:34,13.07,0.01,10,13070,买盘
8,14:59:29,13.06,-0.01,20,26120,卖盘
9,14:59:23,13.07,-0.01,44,57508,卖盘
10,14:59:14,13.08,--,514,672312,买盘
11,14:59:08,13.08,-0.05,329,430332,卖盘
12,14:58:59,13.13,--,38,49894,买盘
13,14:58:53,13.13,0.01,10,13130,买盘
14,14:58:49,13.12,--,5,6560,卖盘
15,14:58:44,13.12,--,59,77408,卖盘
16,14:58:38,13.12,0.01,24,31487,买盘
17,14:58:33,13.11,--,2,2622,买盘
18,14:58:28,13.11,-0.01,15,19665,卖盘
19,14:58:23,13.12,-0.01,199,261087,买盘
20,14:58:19,13.13,--,50,66949,买盘
21,14:58:14,13.13,0.01,10,13130,买盘
22,14:58:08,13.12,-0.01,2,2624,卖盘
23,14:58:04,13.13,--,21,27586,买盘
24,14:57:58,13.13,0.01,12,15756,买盘
25,14:57:53,13.12,--,5,6560,买盘
26,14:57:47,13.12,-0.01,11,14432,买盘
27,14:57:43,13.13,0.03,8,10504,买盘
28,14:57:38,13.1,-0.02,65,85150,卖盘
29,14:57:32,13.12,0.02,25,32800,买盘
30,14:57:28,13.1,--,0,0,卖盘
31,14:57:23,13.1,-0.01,100,131000,卖盘
32,14:57:17,13.11,0.01,10,13110,买盘
33,14:57:13,13.1,--,8,10480,卖盘
34,14:57:08,13.1,--,37,48470,卖盘
35,14:57:02,13.1,0.02,226,296060,买盘
36,14:56:58,13.08,--,7,9156,买盘
37,14:56:53,13.08,--,6,7848,买盘
38,14:56:47,13.08,--,39,51012,买盘
39,14:56:43,13.08,--,11,14388,买盘
40,14:56:38,13.08,-0.01,7,9156,买盘
41,14:56:32,13.09,--,41,53669,买盘
42,14:56:28,13.09,0.02,4,5236,买盘
43,14:56:23,13.07,--,19,24833,卖盘
44,14:56:17,13.07,-0.01,8,10456,卖盘
45,14:56:13,13.08,--,17,22236,卖盘
46,14:56:08,13.08,--,25,32700,卖盘
47,14:56:02,13.08,0.02,7,9156,买盘
48,14:55:53,13.06,--,1,1306,卖盘
49,14:55:47,13.06,--,7,9142,买盘
50,14:55:43,13.06,--,1,1306,买盘
51,14:55:38,13.06,--,19,24814,买盘
52,14:55:32,13.06,--,12,15672,中性盘
53,14:55:28,13.06,--,13,16978,卖盘
54,14:55:23,13.06,-0.01,2,2612,中性盘
55,14:55:17,13.07,0.01,72,94104,中性盘
56,14:55:13,13.06,-0.03,2,2612,卖盘
57,14:55:08,13.09,0.02,30,39270,买盘
58,14:55:02,13.07,0.02,3,3921,买盘
59,14:54:58,13.05,--,0,0,卖盘
60,14:54:53,13.05,-0.02,242,316018,卖盘
61,14:54:47,13.07,0.01,10,13070,买盘
62,14:54:43,13.06,--,21,27426,卖盘
63,14:54:38,13.06,--,32,41792,买盘
64,14:54:32,13.06,0.01,167,218102,买盘
65,14:54:28,13.05,--,6,7830,卖盘
66,14:54:23,13.05,--,51,66555,卖盘
67,14:54:17,13.05,--,23,30015,卖盘
68,14:54:13,13.05,--,10,13050,卖盘
69,14:54:08,13.05,--,49,63945,卖盘
70,14:54:02,13.05,0.01,61,79605,买盘
71,14:53:58,13.04,--,4,5216,卖盘
72,14:53:53,13.04,-0.01,30,39120,卖盘
73,14:53:47,13.05,0.01,69,90045,买盘
74,14:53:43,13.04,-0.01,8,10432,卖盘
75,14:53:38,13.05,--,16,20880,卖盘
76,14:53:32,13.05,0.01,24,31320,中性盘
77,14:53:28,13.04,-0.01,11,14343,卖盘
78,14:53:23,13.05,0.01,38,49590,买盘
79,14:53:17,13.04,--,3,3911,卖盘
80,14:53:13,13.04,-0.01,26,33904,卖盘
81,14:53:08,13.05,-0.01,8,10440,中性盘
82,14:53:02,13.06,--,36,47016,买盘
83,14:52:58,13.06,0.01,10,13060,买盘
84,14:52:53,13.05,-0.01,29,37845,卖盘
85,14:52:47,13.06,--,2,2612,买盘
86,14:52:43,13.06,-0.01,11,14366,卖盘
87,14:52:38,13.07,--,23,30061,买盘
88,14:52:32,13.07,0.01,52,67964,买盘
89,14:52:28,13.06,-0.01,1,1306,卖盘
90,14:52:23,13.07,--,50,65350,买盘
91,14:52:17,13.07,0.01,43,56201,买盘
92,14:52:13,13.06,-0.01,13,16978,卖盘
93,14:52:02,13.07,--,80,104560,买盘
94,14:51:57,13.07,-0.01,751,981557,卖盘
95,14:51:53,13.08,--,17,22236,卖盘
96,14:51:47,13.08,--,0,0,卖盘
97,14:51:38,13.08,--,78,102024,买盘
98,14:51:32,13.08,--,55,71940,买盘
99,14:51:26,13.08,--,3,3924,买盘
100,14:51:23,13.08,0.01,39,51012,买盘
101,14:51:17,13.07,-0.01,29,37903,卖盘
102,14:51:11,13.08,--,28,36624,买盘
103,14:51:07,13.08,--,43,56244,买盘
104,14:51:02,13.08,--,106,138648,买盘
105,14:50:56,13.08,0.01,64,83712,买盘
106,14:50:52,13.07,-0.01,21,27447,卖盘
107,14:50:47,13.08,--,373,487884,买盘
108,14:50:41,13.08,--,34,44472,买盘
109,14:50:37,13.08,--,1,1308,买盘
110,14:50:32,13.08,-0.02,337,440796,卖盘
111,14:50:26,13.1,-0.03,10,13100,卖盘
112,14:50:22,13.13,0.03,63,82719,买盘
113,14:50:11,13.1,--,17,22270,卖盘
114,14:50:07,13.1,--,5,6550,卖盘
115,14:50:02,13.1,--,48,62880,买盘
116,14:49:56,13.1,0.01,50,65500,买盘
117,14:49:52,13.09,--,17,22253,卖盘
118,14:49:47,13.09,0.02,15,19635,卖盘
119,14:49:41,13.07,-0.02,25,32675,卖盘
120,14:49:37,13.09,--,1,1309,买盘
121,14:49:32,13.09,--,30,39270,买盘
122,14:49:26,13.09,0.02,7,9163,买盘
123,14:49:22,13.07,-0.02,18,23526,卖盘
124,14:49:17,13.09,0.04,6,7854,中性盘
125,14:49:11,13.05,-0.02,17,22185,卖盘
126,14:49:07,13.07,0.01,3,3921,买盘
127,14:49:02,13.06,0.01,130,169780,买盘
128,14:48:56,13.05,-0.01,7,9135,中性盘
129,14:48:52,13.06,--,0,0,中性盘
130,14:48:47,13.06,--,20,26120,卖盘
131,14:48:41,13.06,0.02,17,22202,卖盘
132,14:48:32,13.04,-0.02,156,203424,卖盘
133,14:48:26,13.06,--,12,15672,买盘
134,14:48:22,13.06,0.01,37,48322,买盘
135,14:48:17,13.05,0.01,10,13050,买盘
136,14:48:11,13.04,--,23,29991,买盘
137,14:48:02,13.04,0.01,21,27384,买盘
138,14:47:56,13.03,0.01,26,33878,买盘
139,14:47:52,13.02,--,17,22134,卖盘
140,14:47:46,13.02,--,10,13020,卖盘
141,14:47:41,13.02,0.02,102,132804,买盘
142,14:47:37,13.0,--,24,31200,卖盘
143,14:47:32,13.0,--,35,45500,卖盘
144,14:47:26,13.0,--,188,244400,卖盘
145,14:47:22,13.0,-0.01,18,23400,卖盘
146,14:47:17,13.01,0.01,4,5204,买盘
147,14:47:11,13.0,--,36,46800,卖盘
148,14:47:07,13.0,-0.01,11,14300,卖盘
149,14:47:01,13.01,0.01,39,50739,买盘
150,14:46:56,13.0,0.02,86,111800,买盘
151,14:46:52,12.98,--,105,136290,卖盘
152,14:46:46,12.98,-0.01,8,10384,卖盘
153,14:46:36,12.99,0.01,4,5196,买盘
154,14:46:32,12.98,-0.01,22,28556,卖盘
155,14:46:26,12.99,0.01,20,25980,中性盘
156,14:46:22,12.98,-0.02,18,23364,卖盘
157,14:46:17,13.0,0.02,10,13000,买盘
158,14:46:11,12.98,--,18,23364,卖盘
159,14:46:02,12.98,-0.02,62,80476,卖盘
160,14:45:56,13.0,0.02,24,31200,买盘
161,14:45:51,12.98,-0.02,36,46728,卖盘
162,14:45:47,13.0,0.01,12,15600,买盘
163,14:45:41,12.99,-0.01,109,141591,卖盘
164,14:45:32,13.0,--,59,76700,卖盘
165,14:45:26,13.0,--,16,20800,卖盘
166,14:45:22,13.0,-0.01,18,23400,卖盘
167,14:45:17,13.01,0.01,13,16913,买盘
168,14:45:11,13.0,--,206,267800,买盘
169,14:45:06,13.0,0.01,16,20800,买盘
170,14:45:01,12.99,0.01,83,107817,买盘
171,14:44:56,12.98,--,3,3894,卖盘
172,14:44:50,12.98,-0.01,196,254408,卖盘
173,14:44:46,12.99,0.01,94,122106,买盘
174,14:44:41,12.98,--,41,53218,卖盘
175,14:44:34,12.98,--,1,1298,卖盘
176,14:44:31,12.98,--,148,192104,卖盘
177,14:44:26,12.98,--,6,7788,卖盘
178,14:44:20,12.98,--,23,29854,卖盘
179,14:44:16,12.98,-0.01,5,6490,卖盘
180,14:44:11,12.99,--,35,45465,买盘
181,14:44:01,12.99,-0.01,13,16887,卖盘
182,14:43:56,13.0,--,98,127400,卖盘
183,14:43:50,13.0,--,33,42900,卖盘
184,14:43:41,13.0,-0.01,235,305500,卖盘
185,14:43:35,13.01,0.01,13,16913,中性盘
186,14:43:31,13.0,--,25,32500,卖盘
187,14:43:26,13.0,--,26,33800,卖盘
188,14:43:20,13.0,-0.02,37,48100,卖盘
189,14:43:15,13.02,0.01,49,63798,买盘
190,14:43:11,13.01,-0.01,60,78060,卖盘
191,14:43:05,13.02,0.01,14,18228,买盘
192,14:43:01,13.01,--,6,7806,买盘
193,14:42:56,13.01,--,34,44234,卖盘
194,14:42:50,13.01,-0.02,64,83264,卖盘
195,14:42:45,13.03,0.01,28,36484,买盘
196,14:42:41,13.02,-0.01,1,1302,中性盘
197,14:42:35,13.03,0.02,16,20848,买盘
198,14:42:31,13.01,-0.02,17,22117,卖盘
199,14:42:26,13.03,0.02,29,37787,买盘
200,14:42:20,13.01,-0.01,91,118391,卖盘
201,14:42:15,13.02,0.01,2,2604,卖盘
202,14:42:11,13.01,-0.01,96,124896,卖盘
203,14:42:05,13.02,0.01,10,13020,买盘
204,14:42:01,13.01,-0.02,17,22117,卖盘
205,14:41:55,13.03,0.01,57,74271,买盘
206,14:41:50,13.02,0.01,79,102858,卖盘
207,14:41:46,13.01,0.01,22,28622,卖盘
208,14:41:41,13.0,-0.01,37,48100,卖盘
209,14:41:35,13.01,0.01,18,23418,买盘
210,14:41:31,13.0,-0.01,175,227500,卖盘
211,14:41:20,13.01,0.01,26,33826,买盘
212,14:41:11,13.0,--,18,23400,卖盘
213,14:41:00,13.0,--,17,22100,卖盘
214,14:40:56,13.0,0.02,161,209300,买盘
215,14:40:50,12.98,-0.01,154,199892,卖盘
216,14:40:46,12.99,0.01,15,19485,买盘
217,14:40:40,12.98,--,17,22066,卖盘
218,14:40:35,12.98,0.01,6,7788,买盘
