,time,price,change,volume,amount,type
114,14:50:36,10.3,-0.01,65,67362,卖盘
115,14:50:33,10.31,0.01,21,21836,买盘
116,14:50:30,10.3,-0.01,15,15450,卖盘
117,14:50:27,10.31,0.01,26,26806,买盘
118,14:50:24,10.3,-0.01,115,118450,卖盘
119,14:50:21,10.31,0.01,15,15465,买盘
120,14:50:18,10.3,--,1035,1066050,卖盘
121,14:50:15,10.3,--,49,50470,卖盘
122,14:50:12,10.3,--,46,47555,卖盘
123,14:50:09,10.3,-0.01,110,113300,卖盘
124,14:50:06,10.31,0.01,10,10310,买盘
125,14:50:03,10.3,--,10,10300,卖盘
126,14:50:00,10.3,-0.01,117,120695,卖盘
127,14:49:54,10.31,0.01,15,15465,买盘
128,14:49:51,10.3,-0.01,109,112270,卖盘
129,14:49:48,10.31,0.01,7,7217,买盘
130,14:49:45,10.3,-0.01,5,5150,卖盘
131,14:49:42,10.31,--,4,4124,买盘
132,14:49:39,10.31,0.01,2,2247,买盘
133,14:49:36,10.3,-0.01,44,45320,卖盘
134,14:49:33,10.31,0.01,37,38147,买盘
135,14:49:30,10.3,-0.01,121,124630,卖盘
136,14:49:27,10.31,--,100,103100,买盘
137,14:49:24,10.31,0.01,10,10310,买盘
138,14:49:21,10.3,-0.01,51,52705,卖盘
139,14:49:18,10.31,0.01,8,8248,买盘
140,14:49:12,10.3,--,27,27810,卖盘
141,14:49:09,10.3,-0.01,100,103000,卖盘
142,14:49:06,10.31,--,238,245378,买盘
143,14:49:03,10.31,0.01,53,54643,买盘
144,14:49:00,10.3,-0.01,92,94760,卖盘
145,14:48:57,10.31,--,111,114626,买盘
146,14:48:54,10.31,0.01,47,48457,买盘
147,14:48:48,10.3,-0.01,33,33990,卖盘
148,14:48:45,10.31,--,105,108255,买盘
149,14:48:42,10.31,--,68,70108,买盘
150,14:48:39,10.31,0.01,1,1031,买盘
151,14:48:36,10.3,-0.01,60,61800,卖盘
152,14:48:33,10.31,--,28,28868,买盘
153,14:48:30,10.31,--,123,126813,买盘
154,14:48:27,10.31,--,28,28868,买盘
155,14:48:24,10.31,--,40,41240,买盘
156,14:48:21,10.31,0.01,1010,1041310,买盘
157,14:48:18,10.3,-0.01,247,254585,卖盘
158,14:48:15,10.31,0.01,118,121658,买盘
159,14:48:12,10.3,-0.01,13,13390,卖盘
160,14:48:06,10.31,--,22,22682,买盘
161,14:48:03,10.31,--,282,290742,卖盘
162,14:48:00,10.31,-0.01,29,29899,中性盘
163,14:47:57,10.32,0.02,264,272448,买盘
164,14:47:54,10.3,-0.01,111,114515,卖盘
165,14:47:51,10.31,--,1285,1324835,买盘
166,14:47:48,10.31,--,656,676336,买盘
167,14:47:45,10.31,--,48,49488,买盘
168,14:47:42,10.31,0.01,98,101914,买盘
169,14:47:39,10.3,--,8,8240,卖盘
170,14:47:36,10.3,--,75,77250,卖盘
171,14:47:33,10.3,--,454,467620,卖盘
172,14:47:30,10.3,--,7561,7788396,买盘
173,14:47:27,10.3,--,204,210120,买盘
174,14:47:21,10.3,--,600,618000,买盘
175,14:47:18,10.3,--,193,198790,买盘
176,14:47:15,10.3,--,70,72285,买盘
177,14:47:12,10.3,--,64,65920,买盘
178,14:47:09,10.3,--,10,10300,买盘
179,14:47:06,10.3,--,136,140080,买盘
180,14:47:03,10.3,--,1107,1140210,买盘
181,14:47:00,10.3,0.01,44,45320,买盘
182,14:46:57,10.29,--,25,25724,卖盘
183,14:46:54,10.29,-0.01,27,27968,卖盘
184,14:46:51,10.3,0.01,54,55620,买盘
185,14:46:48,10.29,--,458,471281,卖盘
186,14:46:45,10.29,--,32,32928,卖盘
187,14:46:42,10.29,--,106,109073,卖盘
188,14:46:39,10.29,--,26,26928,卖盘
189,14:46:36,10.29,--,111,114218,卖盘
190,14:46:33,10.29,-0.01,138,142002,卖盘
191,14:46:30,10.3,0.01,89,91670,买盘
192,14:46:27,10.29,--,25,25724,卖盘
193,14:46:24,10.29,--,76,78204,卖盘
194,14:46:21,10.29,--,7012,7216016,买盘
195,14:46:18,10.29,0.01,220,226379,买盘
196,14:46:15,10.28,--,68,69904,卖盘
197,14:46:12,10.28,--,32,33081,卖盘
198,14:46:09,10.28,--,155,159340,卖盘
199,14:46:06,10.28,--,340,349520,卖盘
200,14:46:03,10.28,--,207,212796,卖盘
201,14:46:00,10.28,--,1235,1269580,卖盘
202,14:45:57,10.28,--,1601,1646002,卖盘
203,14:45:54,10.28,--,15,15419,卖盘
204,14:45:51,10.28,--,2121,2180388,买盘
205,14:45:48,10.28,--,7,7196,买盘
206,14:45:45,10.28,0.01,316,324848,买盘
207,14:45:39,10.27,-0.01,33,34075,卖盘
208,14:45:33,10.28,0.01,54,55512,买盘
209,14:45:30,10.27,--,508,521716,卖盘
210,14:45:27,10.27,-0.01,15,15610,卖盘
211,14:45:21,10.28,--,9,9252,买盘
212,14:45:18,10.28,0.01,23,23644,买盘
213,14:45:15,10.27,-0.01,138,141818,卖盘
214,14:45:12,10.28,--,1590,1634520,卖盘
215,14:45:09,10.28,--,327,336156,卖盘
216,14:45:06,10.28,--,299,307372,卖盘
217,14:45:03,10.28,--,254,261111,卖盘
218,14:45:00,10.28,--,272,279759,卖盘
219,14:44:57,10.28,--,37,38036,卖盘
220,14:44:54,10.28,--,62,63735,卖盘
221,14:44:51,10.28,--,712,732121,卖盘
222,14:44:48,10.28,-0.01,997,1024915,卖盘
223,14:44:45,10.29,0.01,473,486716,买盘
224,14:44:42,10.28,--,806,828568,卖盘
225,14:44:39,10.28,--,74,76072,卖盘
226,14:44:36,10.28,--,182,187270,卖盘
227,14:44:33,10.28,--,307,315596,卖盘
228,14:44:30,10.28,--,63,64763,卖盘
229,14:44:27,10.28,--,2005,2061139,卖盘
230,14:44:24,10.28,-0.01,1682,1729096,卖盘
231,14:44:21,10.29,0.01,36,37044,买盘
232,14:44:18,10.28,--,307,315596,卖盘
233,14:44:15,10.28,--,120,123359,卖盘
234,14:44:12,10.28,-0.01,501,515213,卖盘
235,14:44:09,10.29,0.01,42,43218,买盘
236,14:44:06,10.28,-0.01,6,6168,卖盘
237,14:44:03,10.29,--,8,8232,买盘
238,14:44:00,10.29,--,20,20580,买盘
239,14:43:57,10.29,0.01,45,46304,买盘
240,14:43:54,10.28,--,91,93548,卖盘
241,14:43:51,10.28,-0.01,1,1213,卖盘
242,14:43:48,10.29,--,7,7202,买盘
243,14:43:45,10.29,--,211,217118,买盘
244,14:43:42,10.29,0.01,109,112160,买盘
245,14:43:39,10.28,--,1294,1330406,卖盘
246,14:43:36,10.28,--,4,4112,卖盘
247,14:43:33,10.28,--,762,783336,卖盘
248,14:43:30,10.28,--,100,102800,卖盘
249,14:43:27,10.28,--,2,2056,卖盘
250,14:43:24,10.28,-0.01,125,128499,卖盘
251,14:43:21,10.29,--,14,14405,买盘
252,14:43:18,10.29,0.01,170,174930,买盘
253,14:43:15,10.28,--,21,21773,卖盘
254,14:43:12,10.28,--,37,38036,卖盘
255,14:43:09,10.28,--,16,16448,卖盘
256,14:43:06,10.28,-0.01,30,31096,卖盘
257,14:43:03,10.29,0.01,7,7202,买盘
258,14:43:00,10.28,--,3,3084,卖盘
259,14:42:57,10.28,--,116,119247,卖盘
260,14:42:54,10.28,--,439,451292,卖盘
261,14:42:51,10.28,-0.01,32,33070,卖盘
262,14:42:48,10.29,0.01,31,31898,买盘
263,14:42:45,10.28,--,49,50372,卖盘
264,14:42:42,10.28,--,14,14392,卖盘
265,14:42:36,10.28,--,6,6168,卖盘
266,14:42:33,10.28,-0.01,122,125601,卖盘
267,14:42:27,10.29,0.01,5,5145,买盘
268,14:42:24,10.28,--,1,1028,卖盘
269,14:42:21,10.28,-0.01,135,138780,卖盘
270,14:42:18,10.29,0.01,36,37044,买盘
271,14:42:15,10.28,--,1,1202,卖盘
272,14:42:12,10.28,--,101,103828,卖盘
273,14:42:06,10.28,--,13,13364,卖盘
274,14:42:03,10.28,--,322,331016,卖盘
275,14:42:00,10.28,--,6,6353,卖盘
276,14:41:57,10.28,--,5,5140,卖盘
277,14:41:54,10.28,--,303,311484,卖盘
278,14:41:51,10.28,--,20,20560,卖盘
279,14:41:48,10.28,-0.01,117,120275,卖盘
280,14:41:45,10.29,--,47,48362,买盘
281,14:41:42,10.29,0.01,130,133770,买盘
282,14:41:39,10.28,-0.01,36,37008,卖盘
283,14:41:36,10.29,0.01,205,210944,买盘
284,14:41:33,10.28,--,10,10465,卖盘
285,14:41:30,10.28,--,2,2056,卖盘
286,14:41:27,10.28,-0.01,25,25700,卖盘
287,14:41:24,10.29,--,3,3086,买盘
288,14:41:21,10.29,0.01,182,187277,买盘
289,14:41:18,10.28,--,438,450438,卖盘
290,14:41:12,10.28,-0.01,3,3084,卖盘
291,14:41:09,10.29,0.01,141,145089,买盘
292,14:41:06,10.28,-0.01,184,189152,卖盘
293,14:41:03,10.29,--,11,11318,买盘
294,14:41:00,10.29,--,646,664734,买盘
295,14:40:57,10.29,0.01,153,157622,买盘
296,14:40:54,10.28,-0.01,1363,1401164,卖盘
297,14:40:51,10.29,0.01,50,51449,买盘
298,14:40:48,10.28,--,32,32896,卖盘
299,14:40:45,10.28,-0.01,8,8224,卖盘
300,14:40:42,10.29,--,87,89522,买盘
301,14:40:39,10.29,--,77,79233,买盘
302,14:40:36,10.29,--,3031,3119073,买盘
303,14:40:33,10.29,0.01,57,58652,买盘
304,14:40:30,10.28,--,359,369052,卖盘
305,14:40:27,10.28,-0.01,109,112052,卖盘
306,14:40:24,10.29,--,1835,1888214,买盘
307,14:40:18,10.29,--,39,40316,买盘
308,14:40:15,10.29,0.01,1351,1390179,买盘
309,14:40:12,10.28,--,170,174760,卖盘
310,14:40:09,10.28,-0.01,1213,1246964,卖盘
311,14:40:06,10.29,--,52,53507,买盘
312,14:40:03,10.29,0.01,31,31898,买盘
313,14:40:00,10.28,-0.01,435,447180,卖盘
314,14:39:57,10.29,--,128,131886,买盘
315,14:39:54,10.29,0.01,10,10290,买盘
316,14:39:51,10.28,-0.01,4,4112,卖盘
317,14:39:48,10.29,--,21,21609,买盘
318,14:39:45,10.29,0.01,24,24695,买盘
319,14:39:42,10.28,--,799,821372,卖盘
320,14:39:39,10.28,-0.01,95,97660,卖盘
321,14:39:36,10.29,0.01,72,74088,买盘
322,14:39:33,10.28,-0.01,198,203729,卖盘
323,14:39:30,10.29,--,16,16464,买盘
324,14:39:27,10.29,--,27,27782,买盘
325,14:39:24,10.29,--,1,1029,买盘
326,14:39:21,10.29,--,33,33957,买盘
327,14:39:18,10.29,--,133,136877,卖盘
328,14:39:15,10.29,-0.01,92,95491,卖盘
329,14:39:12,10.3,0.01,391,402915,买盘
330,14:39:09,10.29,--,533,548457,卖盘
331,14:39:06,10.29,-0.01,229,235640,中性盘
332,14:39:03,10.3,--,99,101970,买盘
333,14:39:00,10.3,0.01,93,95790,买盘
334,14:38:57,10.29,--,1204,1238916,买盘
335,14:38:54,10.29,0.01,102,105132,买盘
336,14:38:51,10.28,-0.02,2581,2653268,卖盘
337,14:38:48,10.3,0.01,17,17510,买盘
338,14:38:45,10.29,--,527,542283,卖盘
339,14:38:42,10.29,--,510,524790,卖盘
340,14:38:39,10.29,0.01,856,880823,买盘
341,14:38:33,10.28,--,14,14577,卖盘
342,14:38:30,10.28,-0.01,251,258027,卖盘
343,14:38:27,10.29,0.01,89,91580,买盘
344,14:38:24,10.28,-0.01,129,132612,卖盘
345,14:38:21,10.29,--,1119,1151451,买盘
346,14:38:18,10.29,--,96,98958,买盘
347,14:38:15,10.29,0.01,298,306642,买盘
348,14:38:12,10.28,-0.01,742,762776,卖盘
349,14:38:09,10.29,--,138,142002,卖盘
350,14:38:06,10.29,--,248,255191,卖盘
351,14:38:03,10.29,0.01,5407,5563803,买盘
352,14:38:00,10.28,--,1204,1237712,卖盘
353,14:37:57,10.28,--,16,16633,卖盘
354,14:37:54,10.28,--,50,51400,卖盘
355,14:37:51,10.28,--,971,998187,卖盘
356,14:37:48,10.28,0.01,5294,5442232,买盘
357,14:37:45,10.27,--,423,434421,卖盘
358,14:37:42,10.27,-0.01,41,42107,卖盘
359,14:37:39,10.28,0.01,187,192236,买盘
360,14:37:36,10.27,--,1209,1241817,卖盘
361,14:37:33,10.27,--,562,577174,卖盘
362,14:37:30,10.27,--,42,43134,卖盘
363,14:37:27,10.27,--,67,68809,卖盘
364,14:37:24,10.27,--,2308,2370316,卖盘
365,14:37:21,10.27,--,157,161239,卖盘
366,14:37:18,10.27,0.02,4014,4122799,买盘
367,14:37:15,10.25,--,77,79109,卖盘
368,14:37:12,10.25,-0.01,28,28700,卖盘
369,14:37:09,10.26,--,43,44118,买盘
370,14:37:06,10.26,--,85,87210,买盘
371,14:37:03,10.26,--,28,28728,买盘
372,14:37:00,10.26,-0.01,620,636120,买盘
373,14:36:57,10.27,0.01,1600,1643200,买盘
374,14:36:54,10.26,--,1854,1903004,卖盘
375,14:36:48,10.26,-0.01,2269,2327994,卖盘
376,14:36:45,10.27,0.01,55,56485,买盘
377,14:36:42,10.26,--,61,62586,卖盘
378,14:36:39,10.26,--,269,275994,卖盘
379,14:36:36,10.26,--,76,78160,卖盘
380,14:36:33,10.26,--,60,61560,卖盘
381,14:36:27,10.26,--,5001,5131026,卖盘
382,14:36:24,10.26,--,2328,2388569,买盘
383,14:36:21,10.26,0.01,21,21546,买盘
384,14:36:18,10.25,--,31,31775,卖盘
385,14:36:15,10.25,-0.01,61,62525,卖盘
386,14:36:12,10.26,--,532,546016,买盘
387,14:36:09,10.26,--,354,363204,买盘
388,14:36:06,10.26,--,280,287280,买盘
389,14:36:03,10.26,0.01,234,240166,买盘
390,14:36:00,10.25,--,678,694950,卖盘
391,14:35:57,10.25,--,505,517625,卖盘
392,14:35:54,10.25,--,216,221574,卖盘
393,14:35:51,10.25,0.01,4270,4376750,买盘
394,14:35:48,10.24,-0.01,20,20480,卖盘
395,14:35:45,10.25,--,220,225500,买盘
396,14:35:42,10.25,0.01,11,11275,买盘
397,14:35:39,10.24,--,458,468992,卖盘
398,14:35:36,10.24,--,8,8376,卖盘
399,14:35:33,10.24,--,2151,2202624,卖盘
400,14:35:30,10.24,--,745,763043,卖盘
401,14:35:27,10.24,--,548,561152,卖盘
402,14:35:24,10.24,--,59,60416,卖盘
403,14:35:21,10.24,--,211,216064,卖盘
404,14:35:18,10.24,--,567,580782,卖盘
405,14:35:12,10.24,--,27,27648,卖盘
406,14:35:09,10.24,--,32,32768,卖盘
407,14:35:06,10.24,--,63,64512,卖盘
408,14:35:03,10.24,--,23,23552,卖盘
409,14:35:00,10.24,--,627,642048,卖盘
410,14:34:57,10.24,--,1,1208,卖盘
411,14:34:54,10.24,--,40,40960,卖盘
412,14:34:51,10.24,--,42,43008,卖盘
413,14:34:48,10.24,--,2069,2119598,买盘
414,14:34:45,10.24,0.01,20,20480,买盘
415,14:34:42,10.23,--,64,65472,卖盘
416,14:34:39,10.23,--,42,42966,卖盘
417,14:34:36,10.23,-0.01,5,5115,卖盘
418,14:34:33,10.24,0.01,151,154798,买盘
419,14:34:30,10.23,-0.01,20,20460,卖盘
420,14:34:27,10.24,0.01,7,7168,买盘
421,14:34:24,10.23,--,16,16368,卖盘
422,14:34:21,10.23,--,623,637329,卖盘
423,14:34:18,10.23,--,3083,3154645,买盘
424,14:34:15,10.23,0.01,40,40920,买盘
425,14:34:12,10.22,--,58,59459,卖盘
426,14:34:09,10.22,--,57,58254,卖盘
427,14:34:03,10.22,--,64,65408,卖盘
428,14:34:00,10.22,--,25,25550,卖盘
429,14:33:57,10.22,--,615,628530,卖盘
430,14:33:54,10.22,0.02,1928,1970416,买盘
431,14:33:51,10.2,--,8,8343,卖盘
432,14:33:48,10.2,--,1907,1945966,卖盘
433,14:33:42,10.2,-0.01,10012,10212240,卖盘
434,14:33:39,10.21,--,200,204200,卖盘
435,14:33:36,10.21,--,13,13446,卖盘
436,14:33:33,10.21,--,118,120478,卖盘
437,14:33:30,10.21,0.01,811,828031,买盘
438,14:33:24,10.2,-0.01,77,78540,卖盘
439,14:33:21,10.21,--,165,168465,买盘
440,14:33:18,10.21,0.01,7,7147,买盘
441,14:33:15,10.2,--,16,16503,卖盘
442,14:33:12,10.2,--,47,47940,卖盘
443,14:33:09,10.2,--,1839,1875963,买盘
444,14:33:06,10.2,0.01,36,36720,买盘
445,14:33:03,10.19,-0.01,44,44836,卖盘
446,14:33:00,10.2,--,718,732360,买盘
447,14:32:57,10.2,0.01,10,10373,买盘
448,14:32:54,10.19,--,106,108014,卖盘
449,14:32:51,10.19,--,10,10190,卖盘
450,14:32:48,10.19,--,78,79482,卖盘
451,14:32:45,10.19,--,9,9171,卖盘
452,14:32:42,10.19,0.01,572,583489,买盘
453,14:32:39,10.18,--,18,18324,卖盘
454,14:32:36,10.18,--,94,95692,卖盘
455,14:32:33,10.18,--,11,11381,卖盘
456,14:32:30,10.18,--,1,1018,卖盘
457,14:32:27,10.18,--,13,13234,卖盘
458,14:32:24,10.18,-0.01,14,14252,卖盘
459,14:32:21,10.19,--,6,6114,卖盘
460,14:32:18,10.19,0.01,1,1019,买盘
461,14:32:15,10.18,-0.01,1126,1146441,卖盘
462,14:32:12,10.19,--,17,17323,卖盘
463,14:32:09,10.19,-0.01,1498,1526462,卖盘
464,14:32:06,10.2,--,50,51000,买盘
465,14:32:03,10.2,--,152,155876,卖盘
466,14:32:00,10.2,--,611,623220,卖盘
467,14:31:57,10.2,--,9,9180,卖盘
468,14:31:54,10.2,-0.01,11,11403,卖盘
469,14:31:51,10.21,--,34,35479,卖盘
470,14:31:48,10.21,--,730,745330,卖盘
471,14:31:45,10.21,--,139,141919,卖盘
472,14:31:42,10.21,-0.01,88,89848,卖盘
473,14:31:39,10.22,0.01,44,45141,买盘
474,14:31:36,10.21,--,20,20420,卖盘
475,14:31:33,10.21,--,717,732057,卖盘
476,14:31:30,10.21,--,1804,1841884,卖盘
477,14:31:27,10.21,--,250,255250,卖盘
478,14:31:21,10.21,--,443,452527,卖盘
479,14:31:18,10.21,--,24,24687,卖盘
480,14:31:15,10.21,--,60,61260,卖盘
481,14:31:12,10.21,-0.01,359,366539,卖盘
482,14:31:06,10.22,0.01,3,3066,买盘
483,14:31:03,10.21,--,99,101079,卖盘
484,14:31:00,10.21,--,638,651398,卖盘
485,14:30:57,10.21,--,15,15315,卖盘
486,14:30:54,10.21,--,986,1006808,卖盘
487,14:30:51,10.21,--,1021,1042624,卖盘
488,14:30:48,10.21,--,46,46966,卖盘
489,14:30:42,10.21,--,61,62281,卖盘
490,14:30:39,10.21,--,87,88827,卖盘
491,14:30:36,10.21,--,11,11231,卖盘
492,14:30:33,10.21,--,35,35908,卖盘
493,14:30:27,10.21,-0.01,932,951572,卖盘
494,14:30:24,10.22,0.01,141,144102,买盘
495,14:30:21,10.21,-0.01,154,157234,卖盘
496,14:30:18,10.22,0.01,7,7154,买盘
497,14:30:12,10.21,--,28,28771,卖盘
498,14:30:09,10.21,-0.01,20,20420,卖盘
499,14:30:03,10.22,--,8,8176,买盘
500,14:30:00,10.22,--,639,653058,买盘
501,14:29:57,10.22,--,10,10220,买盘
502,14:29:54,10.22,0.01,349,356851,买盘
503,14:29:51,10.21,--,226,230746,卖盘
504,14:29:48,10.21,--,27,27567,卖盘
505,14:29:42,10.21,-0.01,28,28588,卖盘
506,14:29:39,10.22,0.01,90,91980,买盘
507,14:29:36,10.21,-0.01,1,1204,卖盘
508,14:29:33,10.22,--,11,11242,买盘
509,14:29:30,10.22,0.01,32,32704,买盘
510,14:29:27,10.21,--,31,31651,卖盘
511,14:29:21,10.21,-0.01,8,8168,卖盘
512,14:29:18,10.22,0.01,7,7154,买盘
513,14:29:15,10.21,-0.01,36,36929,卖盘
514,14:29:12,10.22,0.01,18,18396,买盘
515,14:29:09,10.21,-0.01,4,4084,卖盘
516,14:29:06,10.22,--,148,151256,买盘
517,14:29:03,10.22,--,734,750148,买盘
518,14:28:54,10.22,--,1329,1358421,买盘
519,14:28:51,10.22,-0.01,7,7154,卖盘
520,14:28:48,10.23,0.02,18,18414,买盘
521,14:28:45,10.21,-0.01,994,1014874,卖盘
522,14:28:39,10.22,-0.01,1,1205,卖盘
523,14:28:36,10.23,0.01,69,70587,买盘
524,14:28:33,10.22,-0.01,18,18396,卖盘
525,14:28:30,10.23,--,40,40920,买盘
526,14:28:27,10.23,0.01,218,223014,买盘
527,14:28:24,10.22,--,161,164542,卖盘
528,14:28:21,10.22,--,510,521220,卖盘
529,14:28:18,10.22,--,227,231994,卖盘
530,14:28:15,10.22,--,12,12437,卖盘
531,14:28:12,10.22,-0.01,100,102200,卖盘
532,14:28:09,10.23,0.01,7,7161,买盘
533,14:28:06,10.22,-0.01,15,15330,卖盘
534,14:28:03,10.23,0.01,27,27621,买盘
535,14:28:00,10.22,--,144,147168,卖盘
536,14:27:57,10.22,--,3,3066,卖盘
537,14:27:54,10.22,--,13,13286,卖盘
538,14:27:51,10.22,--,1,1205,卖盘
539,14:27:48,10.22,--,57,58254,买盘
540,14:27:45,10.22,--,69,70518,买盘
541,14:27:42,10.22,--,488,498736,买盘
542,14:27:39,10.22,--,32,32704,买盘
543,14:27:36,10.22,0.01,72,73757,买盘
544,14:27:33,10.21,-0.01,123,125583,卖盘
545,14:27:30,10.22,--,110,112420,买盘
546,14:27:27,10.22,--,3027,3093594,买盘
547,14:27:24,10.22,0.01,3129,3197838,买盘
548,14:27:21,10.21,--,146,149066,卖盘
549,14:27:18,10.21,-0.01,2,2042,卖盘
550,14:27:15,10.22,0.01,462,472164,买盘
551,14:27:12,10.21,0.01,13,13456,卖盘
552,14:27:09,10.2,--,5,5100,卖盘
553,14:27:06,10.2,-0.01,63,64443,卖盘
554,14:27:03,10.21,--,2017,2059357,买盘
555,14:27:00,10.21,--,107,109247,买盘
556,14:26:57,10.21,0.01,233,238066,买盘
557,14:26:54,10.2,-0.01,61,62219,卖盘
558,14:26:51,10.21,--,200,204200,买盘
559,14:26:48,10.21,--,7,7147,买盘
560,14:26:45,10.21,--,153,156213,买盘
