,time,price,change,volume,amount,type
0,15:00:00,29.37,--,0,0,买盘
1,15:00:00,29.37,0.02,0,0,买盘
2,14:59:59,29.35,-0.09,287,843753,卖盘
3,14:59:53,29.44,--,0,0,买盘
4,14:59:49,29.44,0.05,123,362112,买盘
5,14:59:44,29.39,0.04,41,120499,买盘
6,14:59:38,29.35,-0.05,13,38155,卖盘
7,14:59:34,29.4,0.01,54,158760,买盘
8,14:59:29,29.39,--,26,76766,卖盘
9,14:59:23,29.39,-0.01,3,8817,卖盘
10,14:59:19,29.4,0.01,16,47040,买盘
11,14:59:14,29.39,0.04,73,217133,买盘
12,14:59:04,29.35,--,15,44025,卖盘
13,14:58:59,29.35,--,10,29350,卖盘
14,14:58:53,29.35,0.15,165,485801,买盘
15,14:58:49,29.2,--,9,26280,卖盘
16,14:58:38,29.2,--,6,17520,卖盘
17,14:58:34,29.2,0.01,50,146817,买盘
18,14:58:23,29.19,-0.01,5,14595,卖盘
19,14:58:19,29.2,0.01,37,108040,买盘
20,14:58:14,29.19,0.01,16,46704,买盘
21,14:58:08,29.18,-0.01,9,26262,卖盘
22,14:58:04,29.19,--,3,8757,买盘
23,14:57:59,29.19,0.01,8,23352,卖盘
24,14:57:53,29.18,--,5,14590,卖盘
25,14:57:49,29.18,-0.01,11,32098,卖盘
26,14:57:43,29.19,0.01,13,37947,买盘
27,14:57:38,29.18,--,3,8754,卖盘
28,14:57:34,29.18,-0.02,101,294718,卖盘
29,14:57:28,29.2,--,150,438000,买盘
30,14:57:23,29.2,--,1,2920,买盘
31,14:57:19,29.2,--,26,75920,买盘
32,14:57:13,29.2,-0.01,20,60502,卖盘
33,14:57:03,29.21,-0.03,1,2921,卖盘
34,14:56:58,29.24,0.04,30,87983,买盘
35,14:56:53,29.2,--,0,0,卖盘
36,14:56:49,29.2,-0.03,23,67160,卖盘
37,14:56:43,29.23,0.03,13,37999,卖盘
38,14:56:38,29.2,--,0,0,卖盘
39,14:56:33,29.2,-0.03,54,159607,卖盘
40,14:56:28,29.23,--,86,252371,卖盘
41,14:56:23,29.23,-0.03,4,11692,卖盘
42,14:56:17,29.26,0.03,9,26334,买盘
43,14:56:13,29.23,--,10,29230,卖盘
44,14:56:08,29.23,--,21,63282,卖盘
45,14:56:02,29.23,--,1,2923,卖盘
46,14:55:58,29.23,-0.02,35,102305,卖盘
47,14:55:53,29.25,0.02,8,23400,买盘
48,14:55:47,29.23,--,11,32153,卖盘
49,14:55:43,29.23,-0.02,15,44897,卖盘
50,14:55:38,29.25,--,31,90675,卖盘
51,14:55:28,29.25,-0.01,30,87750,卖盘
52,14:55:23,29.26,--,4,11704,买盘
53,14:55:17,29.26,--,10,29260,卖盘
54,14:55:13,29.26,-0.01,3,8778,卖盘
55,14:55:08,29.27,0.01,10,29270,买盘
56,14:55:02,29.26,--,1,2926,卖盘
57,14:54:58,29.26,-0.02,7,20482,卖盘
58,14:54:53,29.28,0.03,9,26352,买盘
59,14:54:47,29.25,-0.02,21,61425,卖盘
60,14:54:43,29.27,--,0,0,卖盘
61,14:54:38,29.27,-0.01,10,31845,卖盘
62,14:54:32,29.28,0.02,2,5856,买盘
63,14:54:28,29.26,-0.01,1,2926,卖盘
64,14:54:23,29.27,-0.01,3,11356,卖盘
65,14:54:13,29.28,--,3,10189,卖盘
66,14:54:08,29.28,-0.05,6,17568,卖盘
67,14:54:02,29.33,--,0,0,买盘
68,14:53:58,29.33,0.03,13,39888,买盘
69,14:53:43,29.3,-0.04,19,55670,卖盘
70,14:53:38,29.34,--,18,52812,买盘
71,14:53:32,29.34,0.04,7,23119,买盘
72,14:53:23,29.3,-0.04,21,61530,卖盘
73,14:53:17,29.34,--,10,29340,卖盘
74,14:53:13,29.34,--,1,5515,卖盘
75,14:53:08,29.34,--,1,2934,卖盘
76,14:53:02,29.34,--,12,37789,卖盘
77,14:52:58,29.34,-0.01,48,140832,卖盘
78,14:52:53,29.35,0.01,77,225995,买盘
79,14:52:47,29.34,--,11,32274,卖盘
80,14:52:43,29.34,--,7,20538,卖盘
81,14:52:32,29.34,--,27,79218,卖盘
82,14:52:28,29.34,--,3,11383,卖盘
83,14:52:23,29.34,--,11,32274,卖盘
