,time,price,change,volume,amount,type
0,15:00:00,3.06,--,0,0,卖盘
1,15:00:00,3.06,-0.01,201,61506,卖盘
2,14:59:59,3.07,--,1,307,买盘
3,14:59:53,3.07,--,2634,808638,买盘
4,14:59:49,3.07,--,2571,789297,买盘
5,14:59:44,3.07,0.01,410,125870,买盘
6,14:59:38,3.06,-0.01,3983,1219042,卖盘
7,14:59:34,3.07,0.01,68,20876,买盘
8,14:59:29,3.06,-0.01,1324,405144,卖盘
9,14:59:23,3.07,0.01,397,121879,买盘
10,14:59:19,3.06,-0.01,638,195228,卖盘
11,14:59:14,3.07,0.01,11,3377,买盘
12,14:59:08,3.06,--,556,170136,卖盘
13,14:59:04,3.06,-0.01,257,78642,卖盘
14,14:58:59,3.07,--,91,27937,买盘
15,14:58:53,3.07,--,306,93942,买盘
16,14:58:49,3.07,--,3,921,买盘
17,14:58:44,3.07,0.01,69,21183,买盘
18,14:58:38,3.06,--,133,40698,卖盘
19,14:58:34,3.06,-0.01,304,93024,卖盘
20,14:58:29,3.07,0.01,5,1535,买盘
21,14:58:23,3.06,-0.01,164,50184,卖盘
22,14:58:19,3.07,--,85,26095,买盘
23,14:58:14,3.07,0.01,1,307,买盘
24,14:58:08,3.06,-0.01,166,50796,卖盘
25,14:58:04,3.07,--,1003,307921,买盘
26,14:57:59,3.07,--,1715,526505,买盘
27,14:57:53,3.07,--,101,31007,买盘
28,14:57:49,3.07,--,684,209988,买盘
29,14:57:44,3.07,--,11,3377,买盘
30,14:57:38,3.07,--,915,280905,买盘
31,14:57:34,3.07,--,254,77978,买盘
32,14:57:29,3.07,--,2,614,买盘
33,14:57:23,3.07,--,1,307,买盘
34,14:57:19,3.07,--,36483,11200281,买盘
35,14:57:14,3.07,--,305,93635,买盘
36,14:57:08,3.07,0.01,287,88109,买盘
37,14:57:04,3.06,--,3377,1033606,卖盘
38,14:56:59,3.06,-0.01,403,123318,卖盘
39,14:56:53,3.07,0.01,704,216128,买盘
40,14:56:49,3.06,--,16,4896,卖盘
41,14:56:44,3.06,--,4,1224,卖盘
42,14:56:38,3.06,-0.01,310,94860,卖盘
43,14:56:34,3.07,0.01,1378,423046,买盘
44,14:56:28,3.06,-0.01,87,26622,卖盘
45,14:56:23,3.07,0.01,11,3377,买盘
46,14:56:17,3.06,--,21603,6610762,卖盘
47,14:56:14,3.06,--,31,9486,卖盘
48,14:56:08,3.06,--,23,7038,卖盘
49,14:56:02,3.06,--,116,35496,卖盘
50,14:55:58,3.06,--,60,18360,卖盘
51,14:55:53,3.06,-0.01,2,612,卖盘
52,14:55:47,3.07,0.01,46,14122,买盘
53,14:55:43,3.06,--,18052,5523912,卖盘
54,14:55:38,3.06,--,51,15841,卖盘
55,14:55:32,3.06,-0.01,281,85986,卖盘
56,14:55:28,3.07,--,51,15657,买盘
57,14:55:23,3.07,0.01,92,28244,买盘
58,14:55:17,3.06,--,18092,5536152,卖盘
59,14:55:13,3.06,-0.01,10,3060,卖盘
60,14:55:08,3.07,--,4,1228,买盘
61,14:55:02,3.07,0.01,217,66619,买盘
62,14:54:58,3.06,-0.01,67,20502,卖盘
63,14:54:53,3.07,0.01,18112,5560384,买盘
64,14:54:47,3.06,-0.01,12,3672,卖盘
65,14:54:38,3.07,0.01,210,64470,买盘
66,14:54:32,3.06,-0.01,175,53669,卖盘
67,14:54:28,3.07,--,3,921,买盘
68,14:54:23,3.07,--,59,18113,买盘
69,14:54:17,3.07,0.01,78,23946,买盘
70,14:54:08,3.06,--,428,130968,卖盘
71,14:54:02,3.06,--,58,17806,卖盘
72,14:53:58,3.06,--,125,38250,卖盘
73,14:53:53,3.06,-0.01,161,49266,卖盘
74,14:53:47,3.07,0.01,467,143369,买盘
75,14:53:43,3.06,--,22,6793,卖盘
76,14:53:38,3.06,--,51,15606,卖盘
77,14:53:32,3.06,--,79,24174,卖盘
78,14:53:28,3.06,-0.01,296,90576,卖盘
79,14:53:23,3.07,0.01,2,614,买盘
80,14:53:17,3.06,--,1242,380217,卖盘
81,14:53:13,3.06,-0.01,281,86044,卖盘
82,14:53:08,3.07,--,863,264941,买盘
83,14:53:02,3.07,0.01,27,8347,买盘
84,14:52:58,3.06,--,502,153612,卖盘
85,14:52:53,3.06,--,60,18360,卖盘
86,14:52:47,3.06,--,9,2754,卖盘
87,14:52:43,3.06,--,22,6793,卖盘
88,14:52:38,3.06,--,40,12240,卖盘
89,14:52:32,3.06,--,94,28764,卖盘
90,14:52:28,3.06,-0.01,108,33048,卖盘
91,14:52:23,3.07,--,4,1228,买盘
92,14:52:17,3.07,0.01,2,614,买盘
93,14:52:13,3.06,--,899,275152,卖盘
94,14:52:08,3.06,-0.01,217,66402,卖盘
95,14:52:02,3.07,0.01,2,614,买盘
96,14:51:58,3.06,-0.01,232,70992,卖盘
97,14:51:53,3.07,--,27,8350,买盘
98,14:51:47,3.07,0.01,488,149816,买盘
99,14:51:43,3.06,-0.01,231,70686,卖盘
100,14:51:38,3.07,0.01,6,1842,买盘
101,14:51:32,3.06,-0.01,1388,424786,卖盘
102,14:51:28,3.07,0.01,55,16885,买盘
103,14:51:23,3.06,--,622,190332,卖盘
104,14:51:17,3.06,-0.01,188,57589,卖盘
105,14:51:13,3.07,--,492,151044,买盘
106,14:51:02,3.07,--,20,6198,买盘
107,14:50:58,3.07,0.01,4,1228,买盘
108,14:50:53,3.06,-0.01,249,76194,卖盘
109,14:50:47,3.07,--,4,1228,买盘
110,14:50:43,3.07,0.01,132,40524,买盘
111,14:50:38,3.06,-0.01,1,306,卖盘
112,14:50:32,3.07,--,107,32910,买盘
113,14:50:27,3.07,0.01,17,5219,买盘
114,14:50:23,3.06,-0.01,1,306,卖盘
115,14:50:17,3.07,--,9,2821,买盘
116,14:50:13,3.07,0.01,45,13815,买盘
117,14:50:02,3.06,--,126,38556,卖盘
118,14:49:57,3.06,-0.01,443,135558,卖盘
119,14:49:53,3.07,--,18,5584,买盘
120,14:49:47,3.07,--,213,65391,买盘
121,14:49:42,3.07,--,318,97626,买盘
122,14:49:37,3.07,0.01,1,307,买盘
123,14:49:32,3.06,-0.01,684,209365,卖盘
124,14:49:26,3.07,0.01,629,193103,买盘
125,14:49:22,3.06,--,1395,426870,卖盘
126,14:49:17,3.06,-0.01,1570,480420,卖盘
127,14:49:11,3.07,--,20,6198,买盘
128,14:49:07,3.07,0.01,4,1228,买盘
129,14:49:02,3.06,-0.01,421,128826,卖盘
130,14:48:56,3.07,--,35,10806,买盘
131,14:48:52,3.07,--,1,307,买盘
132,14:48:47,3.07,--,501,153807,买盘
133,14:48:41,3.07,--,205,62935,买盘
134,14:48:37,3.07,0.01,29,8903,买盘
135,14:48:32,3.06,-0.01,163,49878,卖盘
136,14:48:26,3.07,--,379,116353,买盘
137,14:48:22,3.07,0.01,203,62321,买盘
138,14:48:17,3.06,-0.01,220,67378,卖盘
139,14:48:11,3.07,--,30,9210,买盘
140,14:48:07,3.07,0.01,2,614,买盘
141,14:48:02,3.06,--,257,78642,卖盘
142,14:47:56,3.06,--,117,35863,卖盘
143,14:47:52,3.06,-0.01,878,268668,卖盘
144,14:47:47,3.07,0.01,96,29472,买盘
145,14:47:41,3.06,-0.01,339,104006,卖盘
146,14:47:37,3.07,0.01,206,63242,买盘
147,14:47:32,3.06,--,56,17194,卖盘
148,14:47:26,3.06,--,12616,3860496,买盘
149,14:47:22,3.06,0.01,1586,485377,买盘
150,14:47:17,3.05,-0.01,18,5490,卖盘
151,14:47:11,3.06,--,723,221238,买盘
152,14:47:07,3.06,--,457,139842,买盘
153,14:47:02,3.06,0.01,17,5202,买盘
154,14:46:56,3.05,-0.01,10285,3136982,卖盘
155,14:46:52,3.06,0.01,572,175032,买盘
156,14:46:47,3.05,-0.01,391,119255,卖盘
157,14:46:41,3.06,0.01,1141,349146,买盘
158,14:46:37,3.05,-0.01,1050,320307,卖盘
159,14:46:32,3.06,--,18035,5518710,买盘
160,14:46:26,3.06,0.01,2017,617202,买盘
161,14:46:22,3.05,-0.01,19,5856,卖盘
162,14:46:17,3.06,--,208,63648,买盘
163,14:46:11,3.06,--,546,167076,买盘
164,14:46:07,3.06,--,18318,5605308,买盘
165,14:46:02,3.06,0.01,318,97308,买盘
166,14:45:56,3.05,--,57,17442,卖盘
167,14:45:52,3.05,-0.01,147,44835,卖盘
168,14:45:47,3.06,--,213,65178,买盘
169,14:45:41,3.06,0.01,10,3060,买盘
170,14:45:37,3.05,-0.01,85,25986,卖盘
171,14:45:32,3.06,0.01,24,7344,买盘
172,14:45:26,3.05,-0.01,22,6710,卖盘
173,14:45:22,3.06,--,202,61812,买盘
174,14:45:17,3.06,--,9,2812,买盘
175,14:45:11,3.06,--,13,3978,买盘
176,14:45:07,3.06,0.01,12,3672,买盘
177,14:45:02,3.05,--,34,10370,卖盘
178,14:44:56,3.05,-0.01,126,38491,卖盘
179,14:44:51,3.06,--,2,612,买盘
180,14:44:47,3.06,--,1,306,买盘
181,14:44:41,3.06,0.01,31,9486,买盘
182,14:44:37,3.05,--,157,47942,卖盘
183,14:44:31,3.05,-0.01,34,10370,卖盘
184,14:44:26,3.06,0.01,197,60282,买盘
185,14:44:21,3.05,--,120,36600,卖盘
186,14:44:17,3.05,--,9715,2963075,卖盘
187,14:44:11,3.05,-0.01,220,67157,卖盘
188,14:44:07,3.06,--,59,18054,买盘
189,14:44:01,3.06,0.01,22,6732,买盘
190,14:43:56,3.05,--,39,11956,卖盘
191,14:43:51,3.05,-0.01,66,20130,卖盘
192,14:43:46,3.06,--,1,306,买盘
193,14:43:41,3.06,--,111,33966,买盘
194,14:43:36,3.06,0.01,456,139594,买盘
195,14:43:31,3.05,--,405,123525,卖盘
196,14:43:26,3.05,--,123,37515,卖盘
197,14:43:21,3.05,-0.01,97,29585,卖盘
198,14:43:16,3.06,0.01,9,2815,买盘
199,14:43:11,3.05,-0.01,650,198250,卖盘
200,14:43:06,3.06,0.01,33,10098,买盘
201,14:43:01,3.05,--,33,10065,卖盘
202,14:42:56,3.05,-0.01,79,24152,卖盘
203,14:42:50,3.06,0.01,225,68850,买盘
204,14:42:46,3.05,--,577,175985,卖盘
205,14:42:41,3.05,--,19,5856,卖盘
206,14:42:35,3.05,--,3,915,卖盘
207,14:42:31,3.05,--,213,64964,卖盘
208,14:42:26,3.05,-0.01,10,3050,卖盘
209,14:42:20,3.06,--,4,1224,买盘
210,14:42:16,3.06,0.01,9,2812,买盘
