,time,price,change,volume,amount,type
109,14:50:00,20.98,--,9,18882,卖盘
110,14:49:54,20.98,--,4,8392,买盘
111,14:49:48,20.98,--,10,20980,买盘
112,14:49:45,20.98,--,2,4196,买盘
113,14:49:42,20.98,0.02,10,20980,买盘
114,14:49:39,20.96,0.03,16,33536,中性盘
115,14:49:36,20.93,-0.02,8,16744,卖盘
116,14:49:33,20.95,0.02,47,98465,买盘
117,14:49:24,20.93,--,4,8372,卖盘
118,14:49:21,20.93,--,2,4186,买盘
119,14:49:18,20.93,--,12,25116,买盘
120,14:49:15,20.93,--,10,20930,买盘
121,14:49:09,20.93,--,1,2093,买盘
122,14:49:06,20.93,0.01,10,20930,买盘
123,14:49:00,20.92,--,18,37656,买盘
124,14:48:57,20.92,--,17,35564,买盘
125,14:48:51,20.92,0.02,3,6276,买盘
126,14:48:33,20.9,-0.01,2,4180,卖盘
127,14:48:30,20.91,0.01,10,20910,买盘
128,14:48:27,20.9,0.01,4,8360,卖盘
129,14:48:24,20.89,--,18,37602,卖盘
130,14:48:21,20.89,-0.02,26,54314,卖盘
131,14:48:18,20.91,0.01,76,158916,买盘
132,14:48:09,20.9,0.03,11,22990,买盘
133,14:48:06,20.87,-0.02,5,10435,卖盘
134,14:48:00,20.89,0.02,98,204722,买盘
135,14:47:57,20.87,0.01,256,534522,买盘
136,14:47:54,20.86,-0.01,14,29204,卖盘
137,14:47:51,20.87,0.01,10,20870,买盘
138,14:47:48,20.86,-0.01,21,43806,卖盘
139,14:47:45,20.87,0.01,7,14609,买盘
140,14:47:42,20.86,--,11,22946,卖盘
141,14:47:39,20.86,-0.01,2,4172,卖盘
142,14:47:36,20.87,--,4,8348,买盘
143,14:47:33,20.87,--,1,2087,买盘
144,14:47:30,20.87,--,6,12522,买盘
145,14:47:27,20.87,0.01,39,81393,买盘
146,14:47:24,20.86,--,11,22946,买盘
147,14:47:21,20.86,-0.01,11,22946,中性盘
148,14:47:18,20.87,0.01,48,100176,买盘
149,14:47:15,20.86,-0.01,90,187740,卖盘
150,14:47:12,20.87,0.01,10,20870,买盘
151,14:47:09,20.86,--,10,20860,卖盘
152,14:47:06,20.86,-0.01,4,8344,卖盘
153,14:47:03,20.87,--,5,10435,买盘
154,14:47:00,20.87,--,15,31305,买盘
155,14:46:57,20.87,0.01,6,12522,买盘
156,14:46:51,20.86,-0.01,25,52150,卖盘
157,14:46:48,20.87,--,149,310963,买盘
158,14:46:45,20.87,--,5,10435,买盘
159,14:46:42,20.87,--,80,166960,买盘
160,14:46:36,20.87,-0.02,87,183405,卖盘
161,14:46:33,20.89,--,2,4178,买盘
162,14:46:27,20.89,0.02,62,129518,买盘
163,14:46:24,20.87,-0.02,74,154438,卖盘
164,14:46:21,20.89,--,1,2089,买盘
165,14:46:18,20.89,0.01,6,12534,买盘
166,14:46:12,20.88,--,21,43848,卖盘
167,14:46:09,20.88,0.01,26,54538,买盘
168,14:46:06,20.87,--,1,2087,卖盘
169,14:46:03,20.87,--,5,10435,买盘
170,14:46:00,20.87,-0.01,24,50088,卖盘
171,14:45:51,20.88,--,40,83520,买盘
172,14:45:48,20.88,--,6,12528,买盘
173,14:45:42,20.88,0.01,1,2088,买盘
174,14:45:39,20.87,-0.01,4,8348,卖盘
175,14:45:36,20.88,-0.01,11,24805,卖盘
176,14:45:33,20.89,0.01,10,20890,买盘
177,14:45:27,20.88,-0.01,20,41760,卖盘
178,14:45:21,20.89,-0.01,214,448027,卖盘
179,14:45:12,20.9,--,3,6270,卖盘
180,14:45:06,20.9,--,10,20900,卖盘
181,14:45:03,20.9,--,15,31349,卖盘
182,14:45:00,20.9,--,79,165110,买盘
183,14:44:57,20.9,--,12,25080,买盘
184,14:44:54,20.9,0.01,21,43890,买盘
185,14:44:48,20.89,--,7,14623,卖盘
186,14:44:42,20.89,--,30,62670,卖盘
187,14:44:39,20.89,--,7,14623,卖盘
188,14:44:30,20.89,--,25,52225,卖盘
189,14:44:18,20.89,--,2,4178,卖盘
190,14:44:12,20.89,--,26,54314,卖盘
191,14:44:09,20.89,--,30,62670,卖盘
192,14:44:06,20.89,-0.01,27,56403,卖盘
193,14:44:00,20.9,0.01,5,10450,买盘
194,14:43:57,20.89,-0.01,8,16712,卖盘
195,14:43:54,20.9,--,3,6270,买盘
196,14:43:48,20.9,--,15,31349,买盘
197,14:43:39,20.9,--,8,16720,买盘
198,14:43:36,20.9,-0.01,31,64789,卖盘
199,14:43:33,20.91,0.01,2,4182,买盘
200,14:43:30,20.9,--,39,81510,卖盘
201,14:43:27,20.9,--,19,39710,卖盘
202,14:43:24,20.9,-0.01,3,6270,卖盘
203,14:43:21,20.91,--,6,12546,买盘
204,14:43:18,20.91,0.01,13,27183,买盘
205,14:43:12,20.9,--,9,18810,卖盘
206,14:43:06,20.9,--,2,4180,卖盘
207,14:43:03,20.9,0.01,9,19917,买盘
208,14:43:00,20.89,-0.01,4,8356,卖盘
209,14:42:57,20.9,--,20,41800,买盘
210,14:42:51,20.9,0.01,2,4180,买盘
211,14:42:45,20.89,--,5,10445,卖盘
212,14:42:36,20.89,-0.01,4,8356,卖盘
213,14:42:33,20.9,--,13,28152,卖盘
214,14:42:30,20.9,--,20,41800,卖盘
215,14:42:21,20.9,--,10,20900,卖盘
216,14:42:18,20.9,-0.02,122,254979,卖盘
217,14:42:09,20.92,0.02,4,8368,买盘
218,14:42:03,20.9,-0.02,12,26187,卖盘
219,14:41:57,20.92,0.03,10,20920,买盘
220,14:41:54,20.89,-0.01,45,94005,卖盘
221,14:41:51,20.9,0.01,3,6270,买盘
222,14:41:48,20.89,-0.01,46,96094,卖盘
223,14:41:42,20.9,-0.01,10,20900,卖盘
224,14:41:39,20.91,0.01,18,37638,买盘
225,14:41:33,20.9,--,50,104500,卖盘
226,14:41:30,20.9,-0.01,5,10450,卖盘
227,14:41:27,20.91,--,6,12546,买盘
228,14:41:24,20.91,--,7,14637,买盘
229,14:41:21,20.91,0.01,13,27183,买盘
230,14:41:18,20.9,-0.01,50,104500,卖盘
231,14:41:06,20.91,-0.01,37,77367,卖盘
232,14:41:00,20.92,0.01,14,29288,买盘
233,14:40:57,20.91,--,23,48093,卖盘
234,14:40:54,20.91,-0.02,10,20910,卖盘
235,14:40:48,20.93,0.02,5,10465,买盘
236,14:40:42,20.91,--,1,2091,卖盘
237,14:40:39,20.91,0.01,27,56457,买盘
238,14:40:36,20.9,--,2,4180,卖盘
239,14:40:33,20.9,-0.01,2,4180,卖盘
240,14:40:30,20.91,0.01,70,146370,买盘
241,14:40:27,20.9,--,78,163020,卖盘
242,14:40:24,20.9,-0.01,10,20900,卖盘
243,14:40:21,20.91,--,5,10455,买盘
244,14:40:18,20.91,0.01,9,18819,买盘
245,14:40:15,20.9,-0.01,7,14629,卖盘
246,14:40:12,20.91,--,8,16728,买盘
247,14:40:09,20.91,--,10,20910,买盘
248,14:40:06,20.91,-0.02,123,257193,卖盘
249,14:40:03,20.93,0.01,1,2093,买盘
250,14:40:00,20.92,--,11,23012,买盘
251,14:39:57,20.92,0.01,7,14644,买盘
252,14:39:54,20.91,-0.01,2,4182,卖盘
253,14:39:51,20.92,--,7,14644,买盘
254,14:39:48,20.92,--,2,4184,买盘
255,14:39:45,20.92,--,44,92048,卖盘
256,14:39:42,20.92,-0.01,9,18828,卖盘
257,14:39:39,20.93,0.01,1,2093,买盘
258,14:39:36,20.92,--,7,14644,买盘
259,14:39:33,20.92,0.01,15,31380,买盘
260,14:39:27,20.91,--,3,6273,卖盘
261,14:39:24,20.91,--,3,6273,卖盘
262,14:39:18,20.91,0.01,1,2091,买盘
263,14:39:09,20.9,--,8,16720,买盘
264,14:39:06,20.9,--,4,8360,买盘
265,14:39:03,20.9,0.01,4,8360,买盘
266,14:38:57,20.89,-0.01,2,4178,卖盘
267,14:38:54,20.9,--,3,6270,买盘
268,14:38:51,20.9,0.01,2,4180,买盘
269,14:38:48,20.89,--,17,35513,买盘
270,14:38:45,20.89,-0.01,3,6267,买盘
271,14:38:42,20.9,0.02,3,6270,买盘
272,14:38:39,20.88,-0.01,31,64978,卖盘
273,14:38:36,20.89,0.01,10,20890,买盘
274,14:38:30,20.88,-0.01,25,52200,卖盘
275,14:38:27,20.89,0.02,20,41780,买盘
276,14:38:24,20.87,--,30,62610,卖盘
277,14:38:09,20.87,-0.02,2,4174,卖盘
278,14:38:06,20.89,0.02,10,20890,买盘
279,14:38:03,20.87,--,10,20870,卖盘
280,14:37:57,20.87,--,1,2087,卖盘
281,14:37:54,20.87,0.02,2,4174,买盘
282,14:37:48,20.85,-0.01,15,31275,卖盘
283,14:37:39,20.86,-0.01,3,6258,中性盘
284,14:37:36,20.87,0.02,1,2087,买盘
285,14:37:33,20.85,--,12,25020,卖盘
286,14:37:24,20.85,--,17,35445,买盘
287,14:37:21,20.85,--,30,62550,买盘
288,14:37:18,20.85,--,13,27105,买盘
289,14:37:15,20.85,--,13,27105,买盘
290,14:37:09,20.85,--,68,141780,买盘
291,14:37:06,20.85,--,1,2085,买盘
292,14:37:03,20.85,0.01,7,14595,买盘
293,14:37:00,20.84,-0.01,19,39596,中性盘
294,14:36:57,20.85,0.01,219,456615,买盘
295,14:36:54,20.84,-0.01,17,35428,卖盘
296,14:36:51,20.85,--,20,41700,买盘
297,14:36:48,20.85,0.02,23,47955,买盘
298,14:36:45,20.83,-0.02,1,2083,卖盘
299,14:36:42,20.85,0.01,23,47955,买盘
300,14:36:39,20.84,--,1,2084,买盘
301,14:36:33,20.84,--,10,20840,买盘
302,14:36:30,20.84,-0.03,12,25008,买盘
303,14:36:27,20.87,0.02,10,20870,买盘
304,14:36:24,20.85,--,20,41700,卖盘
305,14:36:18,20.85,--,54,112590,买盘
306,14:36:15,20.85,0.03,1,2085,买盘
307,14:36:12,20.82,-0.02,49,102018,卖盘
308,14:36:09,20.84,-0.01,9,18756,中性盘
309,14:36:03,20.85,0.02,25,52125,买盘
310,14:36:00,20.83,-0.02,3,6248,卖盘
311,14:35:57,20.85,--,5,10425,买盘
312,14:35:54,20.85,--,18,37530,买盘
313,14:35:51,20.85,0.01,2,4170,买盘
314,14:35:48,20.84,-0.01,10,20840,中性盘
315,14:35:42,20.85,--,2,4170,买盘
316,14:35:39,20.85,0.03,10,20850,买盘
317,14:35:36,20.82,--,23,49364,买盘
318,14:35:33,20.82,--,34,70788,买盘
319,14:35:30,20.82,-0.02,59,122838,卖盘
320,14:35:27,20.84,--,22,45848,卖盘
321,14:35:24,20.84,0.02,279,581436,买盘
322,14:35:21,20.82,0.01,15,31230,中性盘
323,14:35:18,20.81,--,30,62429,卖盘
324,14:35:15,20.81,-0.01,7,14567,卖盘
325,14:35:12,20.82,--,36,74952,买盘
326,14:35:09,20.82,--,18,37476,买盘
327,14:35:03,20.82,0.01,24,49968,买盘
328,14:35:00,20.81,--,22,45782,卖盘
329,14:34:57,20.81,--,60,124859,卖盘
330,14:34:54,20.81,-0.01,8,16648,卖盘
331,14:34:51,20.82,--,34,70788,买盘
332,14:34:48,20.82,0.01,7,14574,买盘
333,14:34:45,20.81,0.01,44,91564,中性盘
334,14:34:42,20.8,--,80,166400,卖盘
335,14:34:39,20.8,-0.01,278,578468,卖盘
336,14:34:36,20.81,--,129,268449,买盘
337,14:34:33,20.81,0.01,23,47863,买盘
338,14:34:30,20.8,--,20,41600,卖盘
339,14:34:27,20.8,--,45,93600,卖盘
340,14:34:24,20.8,-0.01,153,318240,卖盘
341,14:34:21,20.81,--,21,43701,买盘
342,14:34:18,20.81,--,6,12486,买盘
343,14:34:15,20.81,--,23,47863,买盘
344,14:34:12,20.81,--,6,12486,买盘
345,14:34:09,20.81,0.01,5,10405,买盘
346,14:34:06,20.8,-0.01,20,41600,卖盘
347,14:34:03,20.81,-0.01,23,47863,买盘
348,14:34:00,20.82,0.02,3,6246,买盘
349,14:33:54,20.8,-0.01,267,555360,卖盘
350,14:33:51,20.81,-0.01,99,206019,卖盘
351,14:33:45,20.82,-0.02,9,18738,卖盘
352,14:33:42,20.84,0.01,16,33344,买盘
353,14:33:39,20.83,-0.01,3,6248,卖盘
354,14:33:36,20.84,--,18,37512,买盘
355,14:33:33,20.84,0.01,6,12504,买盘
356,14:33:30,20.83,-0.01,3,6248,卖盘
357,14:33:27,20.84,--,15,31260,卖盘
358,14:33:24,20.84,-0.01,17,35428,卖盘
359,14:33:21,20.85,0.01,16,33360,买盘
360,14:33:18,20.84,-0.01,10,20840,卖盘
361,14:33:15,20.85,--,5,10425,买盘
362,14:33:12,20.85,--,24,50040,买盘
363,14:33:09,20.85,--,72,150120,卖盘
364,14:33:06,20.85,-0.01,10,20850,卖盘
365,14:33:03,20.86,0.01,8,16688,买盘
366,14:33:00,20.85,-0.02,52,108420,卖盘
367,14:32:54,20.87,-0.01,21,43827,买盘
368,14:32:45,20.88,0.02,55,114840,买盘
369,14:32:42,20.86,--,25,52150,卖盘
370,14:32:36,20.86,-0.02,41,85526,卖盘
371,14:32:30,20.88,-0.02,141,294408,卖盘
372,14:32:15,20.9,--,114,238866,卖盘
373,14:32:12,20.9,--,21,43890,卖盘
374,14:32:09,20.9,--,24,50160,卖盘
375,14:32:06,20.9,--,10,20900,卖盘
376,14:32:03,20.9,--,20,41800,卖盘
377,14:32:00,20.9,-0.01,113,236169,卖盘
378,14:31:57,20.91,--,11,23001,买盘
379,14:31:54,20.91,0.01,8,16728,买盘
380,14:31:51,20.9,--,52,108679,卖盘
381,14:31:48,20.9,--,20,41800,卖盘
382,14:31:45,20.9,--,2,4180,卖盘
383,14:31:42,20.9,-0.01,10,20900,卖盘
384,14:31:39,20.91,--,1,2091,买盘
385,14:31:30,20.91,0.01,1,2091,买盘
386,14:31:15,20.9,-0.02,6,12540,卖盘
387,14:31:12,20.92,--,2,4184,买盘
388,14:31:09,20.92,--,11,23012,买盘
389,14:31:03,20.92,--,9,20689,卖盘
390,14:31:00,20.92,--,20,41840,卖盘
391,14:30:57,20.92,-0.01,66,138072,卖盘
392,14:30:54,20.93,0.01,20,41860,买盘
393,14:30:51,20.92,--,3,6276,卖盘
394,14:30:48,20.92,-0.01,2,4184,卖盘
395,14:30:45,20.93,--,12,25116,买盘
396,14:30:42,20.93,--,3,6279,买盘
397,14:30:33,20.93,0.01,19,39767,买盘
398,14:30:24,20.92,-0.01,32,66944,卖盘
399,14:30:21,20.93,--,20,41860,买盘
400,14:30:15,20.93,0.01,4,8372,买盘
401,14:30:09,20.92,--,31,64852,卖盘
402,14:30:06,20.92,--,25,52300,卖盘
403,14:30:00,20.92,--,4,8368,卖盘
404,14:29:57,20.92,--,2,4184,卖盘
405,14:29:48,20.92,--,8,16966,买盘
406,14:29:45,20.92,--,61,127612,买盘
407,14:29:42,20.92,0.01,13,27196,买盘
408,14:29:36,20.91,--,20,41820,卖盘
409,14:29:33,20.91,-0.01,6,14030,卖盘
410,14:29:30,20.92,--,1,2092,买盘
411,14:29:27,20.92,--,21,43932,买盘
412,14:29:24,20.92,0.01,3,6276,买盘
413,14:29:12,20.91,--,49,102459,卖盘
414,14:29:09,20.91,--,20,41820,买盘
415,14:29:03,20.91,--,17,35547,卖盘
416,14:28:54,20.91,-0.01,4,8364,卖盘
417,14:28:45,20.92,0.01,3,6276,买盘
418,14:28:42,20.91,--,3,6273,卖盘
419,14:28:33,20.91,--,35,73185,卖盘
420,14:28:24,20.91,-0.02,34,71094,卖盘
421,14:28:09,20.93,0.01,1,2093,买盘
422,14:28:06,20.92,--,10,20920,买盘
423,14:28:03,20.92,--,1,2092,买盘
424,14:28:00,20.92,0.01,19,39748,买盘
425,14:27:57,20.91,-0.01,4,8364,卖盘
426,14:27:48,20.92,--,2,4184,买盘
427,14:27:45,20.92,--,44,92048,卖盘
428,14:27:42,20.92,-0.01,6,12552,中性盘
429,14:27:36,20.93,0.01,5,10465,买盘
430,14:27:24,20.92,--,5,10460,买盘
431,14:27:21,20.92,-0.01,13,27196,卖盘
432,14:27:15,20.93,--,10,20930,买盘
433,14:27:12,20.93,0.01,1,2093,买盘
434,14:27:09,20.92,--,7,14644,卖盘
435,14:27:03,20.92,--,16,33472,卖盘
436,14:26:57,20.92,-0.01,13,27196,卖盘
437,14:26:48,20.93,--,1,2093,买盘
438,14:26:39,20.93,0.01,2,4186,买盘
439,14:26:36,20.92,--,5,10460,卖盘
440,14:26:33,20.92,-0.01,6,12552,卖盘
441,14:26:27,20.93,0.01,200,418600,买盘
442,14:26:24,20.92,--,4,8368,买盘
443,14:26:21,20.92,--,2,4184,买盘
444,14:26:18,20.92,0.02,1,2092,买盘
445,14:26:15,20.9,-0.02,4,8360,卖盘
446,14:25:57,20.92,-0.03,1,2092,中性盘
447,14:25:48,20.95,--,32,67040,卖盘
448,14:25:42,20.95,0.02,88,184360,买盘
449,14:25:36,20.93,-0.02,5,10465,卖盘
450,14:25:30,20.95,0.05,17,35615,买盘
451,14:25:24,20.9,-0.02,2,4180,卖盘
452,14:25:18,20.92,0.04,2,4184,买盘
453,14:25:15,20.88,-0.01,40,83520,卖盘
454,14:25:12,20.89,-0.03,5,10445,卖盘
455,14:25:06,20.92,0.04,110,230120,买盘
456,14:25:03,20.88,--,3,6264,卖盘
457,14:25:00,20.88,--,2,4176,买盘
458,14:24:57,20.88,-0.01,12,25056,卖盘
459,14:24:54,20.89,--,1,2089,卖盘
460,14:24:51,20.89,0.01,63,131607,买盘
461,14:24:48,20.88,0.01,22,45936,买盘
462,14:24:42,20.87,--,17,35479,买盘
463,14:24:39,20.87,--,3,6261,买盘
464,14:24:33,20.87,0.02,1,2087,买盘
465,14:24:30,20.85,-0.02,74,154290,卖盘
466,14:24:27,20.87,--,21,43827,买盘
467,14:24:24,20.87,--,5,10435,买盘
468,14:24:21,20.87,--,1,2087,买盘
469,14:24:18,20.87,-0.01,40,83480,卖盘
470,14:24:15,20.88,--,4,8352,卖盘
471,14:24:12,20.88,-0.01,2,4176,卖盘
472,14:24:09,20.89,-0.01,5,10445,中性盘
473,14:24:06,20.9,0.02,3,6270,买盘
474,14:24:03,20.88,--,8,16704,卖盘
475,14:24:00,20.88,-0.02,50,104400,卖盘
476,14:23:57,20.9,0.02,1,2090,买盘
477,14:23:54,20.88,--,17,35496,卖盘
478,14:23:51,20.88,-0.02,10,20880,卖盘
479,14:23:48,20.9,--,41,85690,买盘
480,14:23:45,20.9,0.01,142,296780,买盘
481,14:23:42,20.89,--,1,2089,买盘
482,14:23:36,20.89,--,43,89827,买盘
483,14:23:33,20.89,--,12,25068,买盘
484,14:23:27,20.89,--,10,20890,买盘
485,14:23:24,20.89,--,11,22979,买盘
486,14:23:21,20.89,-0.01,5,10445,卖盘
487,14:23:18,20.9,--,27,56429,买盘
488,14:23:12,20.9,--,2,4180,买盘
489,14:23:03,20.9,--,5,12163,卖盘
490,14:23:00,20.9,--,243,508246,卖盘
491,14:22:57,20.9,--,1,2090,卖盘
492,14:22:54,20.9,--,3,6270,卖盘
493,14:22:51,20.9,-0.01,119,248709,卖盘
494,14:22:45,20.91,-0.01,62,129642,卖盘
495,14:22:36,20.92,-0.02,106,221752,卖盘
496,14:22:33,20.94,0.01,4,8376,买盘
497,14:22:30,20.93,-0.01,8,16744,卖盘
498,14:22:27,20.94,--,1,2094,买盘
499,14:22:21,20.94,-0.01,40,85623,卖盘
500,14:22:18,20.95,-0.01,3,6285,卖盘
501,14:22:12,20.96,0.01,20,41920,买盘
502,14:22:09,20.95,--,18,37940,卖盘
503,14:22:03,20.95,-0.01,177,370815,卖盘
504,14:22:00,20.96,--,11,23056,卖盘
505,14:21:57,20.96,--,28,58688,卖盘
506,14:21:54,20.96,--,2,4192,卖盘
507,14:21:48,20.96,-0.01,5,10480,卖盘
508,14:21:45,20.97,-0.01,43,90171,卖盘
509,14:21:39,20.98,0.01,8,16784,卖盘
510,14:21:33,20.97,-0.02,2,4194,卖盘
511,14:21:30,20.99,--,3,8165,买盘
512,14:21:24,20.99,0.01,1,2099,买盘
513,14:21:21,20.98,-0.01,185,388130,卖盘
514,14:21:18,20.99,0.01,2,4198,买盘
515,14:21:15,20.98,--,22,46156,卖盘
516,14:21:12,20.98,--,3,6294,卖盘
517,14:21:09,20.98,--,20,41960,卖盘
518,14:21:06,20.98,--,13,27274,卖盘
519,14:21:03,20.98,-0.02,16,33568,卖盘
520,14:21:00,21.0,0.02,6,12600,买盘
521,14:20:57,20.98,--,110,230780,卖盘
522,14:20:45,20.98,-0.01,90,188820,卖盘
523,14:20:42,20.99,-0.01,46,96554,卖盘
524,14:20:39,21.0,--,5,10500,卖盘
525,14:20:36,21.0,--,8,18396,卖盘
526,14:20:33,21.0,-0.01,24,50400,卖盘
527,14:20:21,21.01,0.01,13,27313,买盘
528,14:20:15,21.0,--,30,63000,卖盘
529,14:20:12,21.0,--,3,6300,卖盘
530,14:20:09,21.0,-0.02,38,79800,卖盘
531,14:20:06,21.02,0.01,19,39938,买盘
532,14:19:54,21.01,--,10,21010,卖盘
533,14:19:51,21.01,-0.01,9,18909,卖盘
534,14:19:48,21.02,0.01,1,2102,买盘
535,14:19:45,21.01,-0.02,2,4202,卖盘
536,14:19:39,21.03,0.01,24,50472,买盘
537,14:19:36,21.02,-0.01,5,10951,卖盘
538,14:19:33,21.03,0.01,1,2103,买盘
539,14:19:30,21.02,--,1,3762,中性盘
540,14:19:24,21.02,0.01,2,4204,买盘
541,14:19:18,21.01,--,3,6303,卖盘
542,14:19:15,21.01,-0.01,15,31515,卖盘
543,14:19:12,21.02,-0.01,1,2102,中性盘
544,14:18:48,21.03,0.02,7,14721,买盘
545,14:18:45,21.01,-0.01,3,6303,卖盘
546,14:18:39,21.02,0.01,54,113508,中性盘
547,14:18:24,21.01,0.01,571,1200406,买盘
548,14:18:15,21.0,-0.01,3,6300,卖盘
549,14:18:12,21.01,--,5,10505,买盘
550,14:18:06,21.01,--,10,21010,买盘
551,14:18:03,21.01,--,62,130262,买盘
552,14:17:57,21.01,--,6,12606,买盘
553,14:17:54,21.01,--,1,2101,买盘
554,14:17:51,21.01,-0.02,17,35717,卖盘
555,14:17:42,21.03,0.02,12,25236,买盘
556,14:17:39,21.01,-0.02,1,2101,卖盘
557,14:17:33,21.03,--,5,10515,卖盘
558,14:17:30,21.03,--,2,4206,卖盘
559,14:17:18,21.03,0.02,2,4206,中性盘
560,14:17:12,21.01,--,8,16808,买盘
561,14:17:06,21.01,--,2,4202,卖盘
562,14:16:54,21.01,-0.04,3,6303,卖盘
