,time,price,change,volume,amount,type
0,15:00:00,244.44,--,0,0,中性盘
1,15:00:00,244.44,0.03,25,611100,买盘
2,14:59:59,244.41,--,2,48882,买盘
3,14:59:53,244.41,--,29,708789,中性盘
4,14:59:49,244.41,--,29,708789,卖盘
5,14:59:44,244.41,-0.07,3,73323,买盘
6,14:59:38,244.48,--,6,146688,卖盘
7,14:59:34,244.48,0.07,15,366720,买盘
8,14:59:29,244.41,-0.09,1,24441,卖盘
9,14:59:23,244.5,0.02,66,1613700,买盘
10,14:59:19,244.48,-0.02,8,195584,中性盘
11,14:59:14,244.5,--,11,268950,买盘
12,14:59:08,244.5,--,41,1002450,买盘
13,14:59:04,244.5,--,23,562350,买盘
14,14:58:59,244.5,--,12,293400,买盘
15,14:58:53,244.5,--,18,440100,买盘
16,14:58:49,244.5,--,8,195600,买盘
17,14:58:44,244.5,--,1,24450,买盘
18,14:58:38,244.5,--,34,831300,买盘
19,14:58:33,244.5,0.02,17,415650,买盘
20,14:58:29,244.48,0.01,4,97792,中性盘
21,14:58:23,244.47,-0.03,9,220023,卖盘
22,14:58:19,244.5,--,92,2252823,买盘
23,14:58:14,244.5,--,48,1173600,买盘
24,14:58:08,244.5,0.02,6,146700,买盘
25,14:58:04,244.48,-0.02,5,122240,中性盘
26,14:57:58,244.5,--,16,391200,买盘
27,14:57:53,244.5,--,43,1051350,买盘
28,14:57:47,244.5,0.03,20,511005,买盘
29,14:57:43,244.47,-0.03,14,342258,卖盘
30,14:57:38,244.5,--,73,1784850,买盘
31,14:57:32,244.5,--,31,757950,买盘
32,14:57:28,244.5,--,23,562350,买盘
33,14:57:23,244.5,--,147,3594150,买盘
34,14:57:17,244.5,--,146,3569700,买盘
35,14:57:13,244.5,--,2,55012,买盘
36,14:57:08,244.5,--,6,146700,买盘
37,14:57:02,244.5,--,166,4076059,买盘
38,14:56:58,244.5,--,9,220050,买盘
39,14:56:53,244.5,--,25,611250,买盘
40,14:56:47,244.5,--,32,782400,买盘
41,14:56:43,244.5,-0.94,156,3821290,卖盘
42,14:56:38,245.44,0.94,2,49088,卖盘
43,14:56:32,244.5,--,38,946459,买盘
44,14:56:28,244.5,0.05,186,4547700,买盘
45,14:56:23,244.45,-0.02,60,1466700,卖盘
46,14:56:17,244.47,0.04,5,122235,中性盘
47,14:56:13,244.43,-0.07,19,464417,卖盘
48,14:56:08,244.5,--,8,195600,买盘
49,14:56:02,244.5,--,12,293400,买盘
50,14:55:58,244.5,--,6,146700,买盘
51,14:55:53,244.5,-1.3,325,7946250,卖盘
52,14:55:47,245.8,1.3,2,49160,买盘
53,14:55:38,244.5,-1.38,5,122250,卖盘
54,14:55:32,245.88,1.38,1,24588,买盘
55,14:55:28,244.5,--,120,2934000,买盘
56,14:55:23,244.5,--,17,415650,买盘
57,14:55:17,244.5,--,29,709050,买盘
58,14:55:13,244.5,--,15,366750,买盘
59,14:55:08,244.5,--,4,97800,买盘
60,14:55:02,244.5,0.06,89,2176050,买盘
61,14:54:58,244.44,-0.06,61,1491084,中性盘
62,14:54:53,244.5,-1.49,193,4718850,卖盘
63,14:54:47,245.99,1.49,2,49198,买盘
64,14:54:43,244.5,--,0,0,卖盘
65,14:54:38,244.5,--,0,0,卖盘
66,14:54:32,244.5,--,19,464550,买盘
67,14:54:28,244.5,--,202,4938900,买盘
68,14:54:23,244.5,--,2,48900,买盘
69,14:54:17,244.5,--,36,880200,买盘
70,14:54:13,244.5,--,62,1515900,卖盘
71,14:54:02,244.5,--,0,0,卖盘
72,14:53:58,244.5,0.11,10,244500,买盘
73,14:53:53,244.39,-0.13,61,1490779,卖盘
74,14:53:47,244.52,--,119,2909788,买盘
75,14:53:43,244.52,0.02,102,2494104,买盘
76,14:53:38,244.5,--,10,244500,卖盘
77,14:53:32,244.5,-0.02,136,3325200,卖盘
78,14:53:28,244.52,--,28,684656,买盘
79,14:53:23,244.52,--,20,489040,卖盘
80,14:53:17,244.52,-0.08,16,391232,卖盘
81,14:53:13,244.6,-0.31,16,391360,卖盘
82,14:53:08,244.91,--,110,2694010,买盘
83,14:53:02,244.91,-0.09,15,367365,卖盘
84,14:52:58,245.0,-0.1,27,661500,卖盘
85,14:52:53,245.1,--,6,147060,买盘
86,14:52:47,245.1,-0.2,11,269610,卖盘
87,14:52:43,245.3,-0.39,30,735900,卖盘
88,14:52:38,245.69,--,0,0,中性盘
89,14:52:32,245.69,-0.11,8,196552,卖盘
90,14:52:28,245.8,-0.1,3,73740,卖盘
91,14:52:23,245.9,--,5,122950,卖盘
92,14:52:17,245.9,-0.11,16,393440,卖盘
93,14:52:13,246.01,-0.49,18,445278,卖盘
94,14:52:08,246.5,-0.3,15,369750,卖盘
95,14:52:02,246.8,0.3,9,222120,买盘
96,14:51:57,246.5,--,3,73950,卖盘
97,14:51:53,246.5,-0.12,5,123250,卖盘
98,14:51:47,246.62,0.12,7,172634,买盘
99,14:51:42,246.5,-0.12,56,1380400,卖盘
100,14:51:38,246.62,--,1,24662,买盘
101,14:51:26,246.62,0.12,2,49324,买盘
102,14:51:23,246.5,-0.12,8,197200,卖盘
103,14:51:17,246.62,-0.18,2,49324,买盘
104,14:51:11,246.8,0.18,38,937840,买盘
105,14:51:07,246.62,--,1,24662,卖盘
106,14:51:02,246.62,--,3,73986,卖盘
107,14:50:56,246.62,-0.18,4,98648,卖盘
108,14:50:52,246.8,0.2,1,24680,买盘
109,14:50:32,246.6,--,14,345240,卖盘
110,14:50:26,246.6,--,0,0,卖盘
111,14:50:22,246.6,--,0,0,卖盘
112,14:50:17,246.6,--,0,0,卖盘
113,14:50:11,246.6,--,10,246600,卖盘
114,14:50:07,246.6,--,19,468540,卖盘
115,14:50:02,246.6,-0.27,11,271260,卖盘
116,14:49:56,246.87,0.31,10,246870,买盘
117,14:49:47,246.56,-0.14,3,73968,卖盘
118,14:49:41,246.7,0.12,17,419390,买盘
119,14:49:37,246.58,0.03,3,73974,买盘
120,14:49:32,246.55,-0.05,6,147930,卖盘
121,14:49:26,246.6,-0.21,17,419220,卖盘
122,14:49:22,246.81,0.2,16,394896,买盘
123,14:49:17,246.61,0.01,1,24661,中性盘
124,14:49:07,246.6,--,9,221940,买盘
125,14:48:56,246.6,--,23,567180,买盘
126,14:48:52,246.6,--,6,147960,买盘
127,14:48:47,246.6,--,1,24660,买盘
128,14:48:41,246.6,--,13,320580,买盘
129,14:48:37,246.6,--,1,24660,买盘
130,14:48:22,246.6,-0.2,7,172620,卖盘
131,14:48:11,246.8,0.2,2,49360,买盘
132,14:48:07,246.6,0.1,25,616500,买盘
133,14:48:02,246.5,--,2,49300,卖盘
134,14:47:52,246.5,--,10,246500,卖盘
135,14:47:46,246.5,0.5,106,2617830,买盘
136,14:47:41,246.0,--,4,98400,中性盘
137,14:47:37,246.0,-0.01,5,123000,卖盘
138,14:47:32,246.01,--,1,24601,买盘
139,14:47:26,246.01,--,2,49202,买盘
140,14:47:17,246.01,--,2,49202,买盘
141,14:47:11,246.01,--,6,147606,卖盘
142,14:47:07,246.01,--,0,0,卖盘
143,14:46:56,246.01,-0.24,17,418217,卖盘
144,14:46:46,246.25,0.24,5,123125,买盘
145,14:46:41,246.01,-0.19,4,98404,卖盘
146,14:46:37,246.2,--,3,73860,买盘
147,14:46:32,246.2,0.5,2,49240,买盘
148,14:46:22,245.7,-0.2,6,147420,卖盘
149,14:46:11,245.9,-0.1,7,172130,中性盘
150,14:46:07,246.0,--,27,664200,买盘
151,14:45:56,246.0,--,1,24600,买盘
152,14:45:51,246.0,0.25,3,73800,买盘
153,14:45:37,245.75,--,2,49150,卖盘
154,14:45:32,245.75,--,0,0,卖盘
155,14:45:26,245.75,-0.25,12,294900,卖盘
156,14:45:22,246.0,0.29,1,24600,买盘
157,14:45:17,245.71,-0.28,7,171997,卖盘
158,14:45:11,245.99,-0.21,1,24599,卖盘
159,14:45:06,246.2,0.5,8,196960,买盘
160,14:45:01,245.7,--,9,221130,卖盘
161,14:44:56,245.7,-0.3,3,73710,中性盘
162,14:44:50,246.0,0.01,3,73800,中性盘
163,14:44:41,245.99,-0.01,2,49198,卖盘
164,14:44:35,246.0,-0.37,4,98400,卖盘
165,14:44:31,246.37,0.37,4,98548,买盘
166,14:44:26,246.0,--,0,0,卖盘
167,14:44:20,246.0,-0.39,10,246000,卖盘
168,14:44:16,246.39,0.02,12,295668,买盘
169,14:44:11,246.37,0.57,1,24637,中性盘
170,14:44:01,245.8,-0.6,3,73740,买盘
171,14:43:56,246.4,--,2,49280,卖盘
172,14:43:50,246.4,-0.07,1,24640,卖盘
173,14:43:46,246.47,0.07,2,49294,买盘
174,14:43:41,246.4,--,16,394240,卖盘
175,14:43:35,246.4,0.78,15,369600,中性盘
176,14:43:31,245.62,-0.83,3,73686,卖盘
177,14:43:26,246.45,0.25,11,271095,买盘
178,14:43:20,246.2,-0.25,2,49240,买盘
179,14:43:15,246.45,-0.05,1,24645,买盘
180,14:43:11,246.5,--,30,739500,买盘
181,14:43:05,246.5,0.02,34,838100,买盘
182,14:43:01,246.48,0.03,5,123240,买盘
183,14:42:56,246.45,0.05,4,98580,买盘
184,14:42:50,246.4,0.4,2,49280,买盘
185,14:42:45,246.0,--,0,0,卖盘
186,14:42:41,246.0,-0.5,48,1180800,卖盘
187,14:42:35,246.5,0.5,31,764150,买盘
188,14:42:31,246.0,-0.4,23,565800,卖盘
189,14:42:26,246.4,0.1,86,2119040,买盘
190,14:42:20,246.3,-0.1,2,49260,中性盘
191,14:42:16,246.4,0.1,4,98560,买盘
192,14:42:11,246.3,-0.1,29,714270,中性盘
193,14:42:01,246.4,--,4,98560,买盘
194,14:41:50,246.4,0.4,14,344960,买盘
195,14:41:46,246.0,--,13,319800,买盘
196,14:41:41,246.0,--,18,442800,买盘
197,14:41:35,246.0,--,8,196800,买盘
198,14:41:31,246.0,--,42,1053126,买盘
199,14:41:26,246.0,0.05,10,246000,买盘
200,14:41:20,245.95,--,11,270545,卖盘
201,14:41:16,245.95,0.27,17,418115,买盘
202,14:41:11,245.68,-0.27,3,73704,卖盘
203,14:41:05,245.95,0.15,4,98380,买盘
204,14:41:01,245.8,0.21,1,24580,买盘
205,14:40:56,245.59,-0.01,6,147354,卖盘
206,14:40:50,245.6,0.03,3,73680,买盘
207,14:40:46,245.57,-0.03,3,73671,中性盘
208,14:40:40,245.6,0.1,3,73680,买盘
209,14:40:35,245.5,0.06,8,196400,中性盘
210,14:40:31,245.44,0.04,51,1251744,中性盘
211,14:40:20,245.4,-0.04,19,466260,卖盘
212,14:40:16,245.44,0.04,1,24544,买盘
213,14:40:11,245.4,-0.04,16,392640,卖盘
214,14:40:05,245.44,0.04,14,343616,买盘
215,14:40:01,245.4,--,1,24540,买盘
216,14:39:55,245.4,--,2,49080,卖盘
217,14:39:50,245.4,0.1,15,368100,买盘
218,14:39:46,245.3,--,7,171710,买盘
219,14:39:35,245.3,--,1,24530,买盘
220,14:39:31,245.3,0.4,1,24530,买盘
221,14:39:20,244.9,-0.4,12,293880,卖盘
222,14:39:15,245.3,0.4,6,147180,买盘
223,14:39:11,244.9,0.2,1,24490,买盘
224,14:39:05,244.7,-0.18,13,318110,卖盘
225,14:39:00,244.88,0.18,13,318344,买盘
226,14:38:50,244.7,-0.18,14,342580,中性盘
227,14:38:45,244.88,0.18,35,857080,买盘
228,14:38:35,244.7,--,14,342580,买盘
229,14:38:30,244.7,0.1,37,921295,买盘
230,14:38:25,244.6,--,27,660420,买盘
231,14:38:20,244.6,--,10,244600,买盘
232,14:38:15,244.6,0.06,12,293520,买盘
233,14:38:05,244.54,--,97,2372038,买盘
234,14:38:00,244.54,--,4,97816,买盘
235,14:37:50,244.54,-0.06,11,268994,卖盘
236,14:37:44,244.6,0.1,7,171220,买盘
237,14:37:40,244.5,-0.04,6,146700,卖盘
238,14:37:35,244.54,--,18,440172,买盘
239,14:37:29,244.54,--,20,489080,卖盘
240,14:37:25,244.54,-0.06,3,73362,卖盘
241,14:37:20,244.6,0.11,7,171220,买盘
242,14:37:14,244.49,-0.01,12,293388,卖盘
243,14:37:10,244.5,-0.1,12,293400,卖盘
244,14:37:05,244.6,--,8,195680,买盘
245,14:36:59,244.6,--,45,1100700,买盘
246,14:36:55,244.6,--,9,220140,买盘
247,14:36:50,244.6,--,0,0,买盘
248,14:36:44,244.6,--,10,244600,买盘
249,14:36:39,244.6,0.1,1,24460,买盘
250,14:36:35,244.5,--,20,506359,买盘
251,14:36:29,244.5,-0.1,26,642790,卖盘
252,14:36:25,244.6,0.11,19,464740,买盘
253,14:36:10,244.49,-0.01,44,1093114,卖盘
254,14:36:04,244.5,--,29,709050,买盘
255,14:35:59,244.5,0.12,24,586800,买盘
256,14:35:55,244.38,-0.12,31,757578,卖盘
257,14:35:49,244.5,--,1,24450,买盘
258,14:35:44,244.5,--,6,146700,买盘
259,14:35:39,244.5,--,5,122250,买盘
260,14:35:34,244.5,0.12,5,122250,买盘
261,14:35:29,244.38,-0.22,17,415446,卖盘
262,14:35:25,244.6,--,3,73380,买盘
263,14:35:19,244.6,0.1,5,122300,买盘
264,14:35:14,244.5,--,6,146700,卖盘
265,14:35:10,244.5,-0.2,2,48900,中性盘
266,14:35:05,244.7,0.36,28,685160,买盘
267,14:34:59,244.34,-0.16,84,2052456,卖盘
268,14:34:54,244.5,--,21,513450,卖盘
269,14:34:49,244.5,0.09,72,1760400,买盘
270,14:34:44,244.41,-0.09,7,171087,卖盘
271,14:34:40,244.5,--,102,2493900,买盘
272,14:34:29,244.5,0.1,3,73350,买盘
273,14:34:24,244.4,-0.1,14,342160,卖盘
274,14:34:19,244.5,0.1,8,195600,买盘
275,14:34:14,244.4,--,2,48880,卖盘
276,14:34:10,244.4,0.06,6,146640,中性盘
277,14:34:04,244.34,-0.16,1,24434,卖盘
278,14:33:59,244.5,--,2,48900,买盘
