,time,price,change,volume,amount,type
0,15:00:03,21.54,0.01,684,1473572,买盘
1,14:57:00,21.53,--,0,0,卖盘
2,14:56:57,21.53,-0.01,75,161475,卖盘
3,14:56:54,21.54,--,8,17232,买盘
4,14:56:51,21.54,--,60,129240,买盘
5,14:56:48,21.54,0.01,24,51696,买盘
6,14:56:42,21.53,--,28,60284,卖盘
7,14:56:39,21.53,-0.01,60,129180,卖盘
8,14:56:36,21.54,--,6,12924,买盘
9,14:56:30,21.54,0.01,3,6462,买盘
10,14:56:27,21.53,-0.01,62,133486,卖盘
11,14:56:18,21.54,0.01,4,8616,买盘
12,14:56:15,21.53,0.01,9,19377,买盘
13,14:56:12,21.52,--,14,30128,卖盘
14,14:56:09,21.52,-0.02,6,12912,卖盘
15,14:56:03,21.54,--,5,10770,买盘
16,14:56:00,21.54,0.01,43,92622,买盘
17,14:55:57,21.53,--,26,55978,卖盘
18,14:55:54,21.53,--,6,12918,卖盘
19,14:55:51,21.53,--,10,21530,买盘
20,14:55:48,21.53,0.01,22,47366,中性盘
21,14:55:45,21.52,--,18,38736,卖盘
22,14:55:42,21.52,-0.01,212,456224,卖盘
23,14:55:39,21.53,-0.01,90,193770,卖盘
24,14:55:36,21.54,0.01,12,25848,买盘
25,14:55:33,21.53,--,2,4306,卖盘
26,14:55:30,21.53,--,41,88273,卖盘
27,14:55:27,21.53,--,8,17224,卖盘
28,14:55:24,21.53,--,17,36601,卖盘
29,14:55:12,21.53,0.01,12,25836,中性盘
30,14:55:09,21.52,-0.01,33,71016,卖盘
31,14:55:06,21.53,--,35,75355,买盘
32,14:54:57,21.53,0.01,15,32295,买盘
33,14:54:54,21.52,-0.02,50,107600,卖盘
34,14:54:51,21.54,0.01,23,49542,买盘
35,14:54:48,21.53,-0.01,19,41746,卖盘
36,14:54:45,21.54,0.01,22,47388,买盘
37,14:54:36,21.53,--,3,6459,卖盘
38,14:54:33,21.53,-0.01,22,47366,卖盘
39,14:54:30,21.54,-0.01,25,53850,卖盘
40,14:54:27,21.55,0.01,10,21550,买盘
41,14:54:24,21.54,0.01,10,21540,中性盘
42,14:54:15,21.53,0.01,21,46526,买盘
43,14:54:12,21.52,-0.01,12,25824,卖盘
44,14:54:09,21.53,--,21,45213,买盘
45,14:54:06,21.53,-0.02,10,21530,中性盘
46,14:53:57,21.55,0.01,13,28015,买盘
47,14:53:54,21.54,0.02,5,10770,买盘
48,14:53:51,21.52,--,19,40888,卖盘
49,14:53:45,21.52,--,21,45192,卖盘
50,14:53:42,21.52,--,171,367992,买盘
51,14:53:39,21.52,--,12,25824,买盘
52,14:53:36,21.52,--,26,55952,买盘
53,14:53:33,21.52,0.01,68,146336,买盘
54,14:53:30,21.51,-0.01,17,36567,卖盘
55,14:53:27,21.52,--,39,83928,买盘
56,14:53:24,21.52,-0.01,65,139880,卖盘
57,14:53:21,21.53,0.01,4,8612,中性盘
58,14:53:18,21.52,-0.01,60,129120,卖盘
59,14:53:15,21.53,0.01,23,49519,买盘
60,14:53:12,21.52,--,15,32280,卖盘
61,14:53:09,21.52,-0.01,13,27976,卖盘
62,14:53:06,21.53,0.01,5,10765,买盘
63,14:53:03,21.52,-0.01,1,2152,卖盘
64,14:53:00,21.53,--,23,49519,卖盘
65,14:52:54,21.53,--,1,2153,卖盘
66,14:52:51,21.53,--,49,105497,卖盘
67,14:52:45,21.53,--,8,17224,卖盘
68,14:52:42,21.53,-0.01,8,17224,卖盘
69,14:52:36,21.54,--,12,25848,买盘
70,14:52:33,21.54,--,7,15078,买盘
71,14:52:30,21.54,-0.01,400,861600,卖盘
72,14:52:24,21.55,--,13,28015,卖盘
73,14:52:21,21.55,-0.01,89,191795,卖盘
74,14:52:18,21.56,--,18,38808,买盘
75,14:52:12,21.56,--,72,155232,卖盘
76,14:52:06,21.56,--,74,159544,卖盘
77,14:52:03,21.56,--,22,47432,卖盘
78,14:52:00,21.56,-0.01,4,8624,卖盘
79,14:51:57,21.57,--,6,12942,卖盘
80,14:51:54,21.57,--,25,53925,买盘
81,14:51:51,21.57,0.01,20,43140,买盘
82,14:51:45,21.56,--,20,43120,卖盘
83,14:51:39,21.56,-0.02,77,166012,卖盘
84,14:51:33,21.58,--,13,28053,买盘
85,14:51:30,21.58,0.01,10,21580,买盘
86,14:51:27,21.57,--,10,21570,卖盘
87,14:51:24,21.57,--,15,32355,卖盘
88,14:51:21,21.57,--,10,21570,卖盘
89,14:51:18,21.57,--,30,64710,卖盘
90,14:51:15,21.57,--,3,6471,卖盘
91,14:51:12,21.57,--,22,47454,卖盘
92,14:51:09,21.57,-0.01,27,58239,卖盘
93,14:51:06,21.58,--,10,21580,买盘
94,14:51:03,21.58,--,39,84162,买盘
95,14:51:00,21.58,--,10,21580,买盘
96,14:50:54,21.58,--,3,6473,卖盘
97,14:50:51,21.58,-0.01,8,17264,卖盘
98,14:50:45,21.59,0.01,5,10795,买盘
99,14:50:42,21.58,--,17,36686,卖盘
100,14:50:39,21.58,-0.01,16,34528,卖盘
101,14:50:33,21.59,-0.01,92,198628,卖盘
102,14:50:30,21.6,0.01,8,17280,买盘
103,14:50:27,21.59,--,1,2159,卖盘
104,14:50:24,21.59,-0.01,10,21590,卖盘
105,14:50:21,21.6,--,49,105840,买盘
