,time,price,change,volume,amount,type
0,15:00:00,3.55,--,0,0,买盘
1,15:00:00,3.55,--,0,0,买盘
2,14:59:59,3.55,--,5,1775,买盘
3,14:59:50,3.55,--,8,2840,买盘
4,14:59:45,3.55,--,6,2130,买盘
5,14:59:39,3.55,--,12,4260,买盘
6,14:59:35,3.55,--,151,53605,买盘
7,14:59:24,3.55,--,1,355,买盘
8,14:59:20,3.55,--,5,1775,买盘
9,14:59:15,3.55,--,262,93010,买盘
10,14:59:06,3.55,--,230,81650,买盘
11,14:58:59,3.55,--,10,3550,买盘
12,14:58:51,3.55,--,1079,383045,买盘
13,14:58:45,3.55,--,28,9940,买盘
14,14:58:34,3.55,--,115,40825,买盘
15,14:58:30,3.55,--,382,135610,买盘
16,14:58:24,3.55,--,257,91235,买盘
17,14:58:19,3.55,--,40,14200,买盘
18,14:57:54,3.55,--,50,17750,买盘
19,14:57:49,3.55,--,58,20590,买盘
20,14:57:38,3.55,--,737,261635,买盘
21,14:57:30,3.55,0.01,20,7100,买盘
22,14:57:24,3.54,-0.01,10,3540,卖盘
23,14:57:08,3.55,--,34,12070,买盘
24,14:57:03,3.55,--,1096,389080,买盘
25,14:56:54,3.55,--,24,8520,买盘
26,14:56:45,3.55,--,803,285065,买盘
27,14:56:30,3.55,0.01,14,4970,买盘
28,14:56:24,3.54,-0.01,29,10266,卖盘
29,14:56:15,3.55,0.01,386,137030,买盘
30,14:56:09,3.54,-0.01,255,90270,卖盘
31,14:56:03,3.55,--,19,6745,买盘
32,14:55:45,3.55,--,351,124605,买盘
33,14:55:30,3.55,--,32,11360,买盘
34,14:55:23,3.55,--,76,26980,买盘
35,14:55:14,3.55,--,76,26980,买盘
36,14:55:09,3.55,--,40,14200,买盘
37,14:55:03,3.55,--,19,6745,买盘
38,14:54:53,3.55,--,98,34790,买盘
39,14:54:49,3.55,--,584,207320,买盘
40,14:54:44,3.55,--,428,151940,买盘
41,14:54:39,3.55,0.01,10,3550,买盘
42,14:54:34,3.54,-0.01,23,8142,卖盘
43,14:54:24,3.55,--,55,19525,买盘
44,14:54:19,3.55,--,273,96915,买盘
45,14:54:09,3.55,--,815,289325,买盘
46,14:54:03,3.55,--,19,6745,买盘
47,14:53:59,3.55,0.01,130,46150,买盘
48,14:53:54,3.54,-0.01,121,42834,卖盘
49,14:53:48,3.55,--,5000,1775000,买盘
50,14:53:39,3.55,--,327,116085,买盘
51,14:53:33,3.55,--,78,27690,买盘
52,14:53:29,3.55,--,157,55735,买盘
53,14:53:18,3.55,--,49,17395,买盘
54,14:53:14,3.55,--,15,5325,买盘
55,14:53:09,3.55,--,159,56445,买盘
56,14:53:05,3.55,--,20,7100,买盘
57,14:52:44,3.55,--,152,53960,买盘
58,14:52:38,3.55,--,346,122830,买盘
59,14:52:29,3.55,--,1,355,买盘
60,14:52:24,3.55,--,67,23785,买盘
61,14:52:14,3.55,--,10,3550,买盘
62,14:52:09,3.55,--,107,37985,买盘
63,14:52:03,3.55,--,20,7100,买盘
64,14:51:48,3.55,--,10,3550,买盘
65,14:51:39,3.55,--,120,42600,买盘
66,14:51:32,3.55,--,66,23430,买盘
67,14:51:12,3.55,--,87,30885,买盘
68,14:51:08,3.55,--,119,42245,买盘
69,14:51:02,3.55,--,20,7100,买盘
70,14:50:53,3.55,--,72,25560,买盘
71,14:50:38,3.55,0.01,134,47570,买盘
72,14:50:27,3.54,-0.01,60,21240,卖盘
73,14:50:24,3.55,0.01,88,31240,买盘
74,14:50:12,3.54,-0.01,95,33630,卖盘
75,14:50:09,3.55,--,75,26625,买盘
76,14:50:03,3.55,--,20,7100,买盘
77,14:49:48,3.55,0.01,21,7455,买盘
78,14:49:42,3.54,-0.01,1,354,卖盘
79,14:49:38,3.55,--,74,26270,买盘
80,14:49:33,3.55,--,2,710,买盘
81,14:49:24,3.55,--,65,23075,买盘
82,14:49:17,3.55,--,30,10650,买盘
83,14:49:12,3.55,--,52,18460,买盘
84,14:49:09,3.55,--,138,48990,买盘
85,14:49:02,3.55,--,20,7100,买盘
86,14:48:53,3.55,--,225,79875,买盘
87,14:48:38,3.55,--,70,24850,买盘
88,14:48:33,3.55,0.01,100,35500,买盘
89,14:48:18,3.54,-0.01,3,1062,卖盘
90,14:48:08,3.55,--,772,274372,卖盘
91,14:48:02,3.55,--,99,35145,卖盘
92,14:47:53,3.55,--,87,30885,卖盘
93,14:47:48,3.55,-0.01,371,131705,卖盘
94,14:47:38,3.56,0.01,70,24920,买盘
95,14:47:33,3.55,--,21,7455,卖盘
96,14:47:27,3.55,--,66,23430,卖盘
97,14:47:23,3.55,--,1,355,卖盘
98,14:47:18,3.55,--,40,14200,卖盘
99,14:47:08,3.55,--,107,37985,卖盘
100,14:47:02,3.55,--,80,28400,卖盘
101,14:46:57,3.55,--,30,10650,卖盘
102,14:46:53,3.55,--,72,25560,卖盘
103,14:46:48,3.55,--,143,50807,买盘
104,14:46:41,3.55,--,12,4572,卖盘
