,time,price,change,volume,amount,type
0,15:00:00,17.66,--,0,0,中性盘
1,15:00:00,17.66,0.02,0,0,中性盘
2,15:00:00,17.64,-0.02,14,24696,卖盘
3,14:59:56,17.66,--,1,1766,买盘
4,14:59:51,17.66,--,0,0,中性盘
5,14:59:46,17.66,-0.01,2,3532,买盘
6,14:59:36,17.67,-0.01,5,8835,卖盘
7,14:59:31,17.68,0.03,43,76024,买盘
8,14:59:26,17.65,-0.03,209,368884,卖盘
9,14:59:21,17.68,0.01,4,7072,买盘
10,14:59:11,17.67,--,1,1767,卖盘
11,14:59:06,17.67,-0.01,5,8835,卖盘
12,14:59:01,17.68,--,4,7072,买盘
13,14:58:56,17.68,0.01,43,76024,买盘
14,14:58:46,17.67,-0.01,30,53010,卖盘
15,14:58:40,17.68,0.01,62,109616,买盘
16,14:58:31,17.67,-0.01,55,97185,卖盘
17,14:58:26,17.68,--,6,10608,买盘
18,14:58:20,17.68,--,25,44200,买盘
19,14:58:10,17.68,--,17,30056,买盘
20,14:58:00,17.68,--,44,78251,卖盘
21,14:57:55,17.68,--,11,19448,卖盘
22,14:57:45,17.68,--,34,61420,卖盘
23,14:57:40,17.68,--,291,514488,买盘
24,14:57:35,17.68,--,12,21216,买盘
25,14:57:30,17.68,--,1,1768,买盘
26,14:57:25,17.68,--,47,83096,卖盘
27,14:57:15,17.68,-0.01,43,76024,卖盘
28,14:57:10,17.69,--,22,38918,买盘
29,14:57:00,17.69,0.01,5,8845,买盘
30,14:56:50,17.68,--,12,21216,卖盘
31,14:56:45,17.68,-0.01,2,3536,买盘
32,14:56:20,17.69,--,0,0,买盘
33,14:56:15,17.69,0.02,64,113216,买盘
34,14:56:00,17.67,--,126,222642,卖盘
35,14:55:55,17.67,-0.01,6,10602,卖盘
36,14:55:45,17.68,0.01,69,121992,买盘
37,14:55:35,17.67,--,50,88350,卖盘
38,14:55:15,17.67,--,19,35304,卖盘
39,14:55:10,17.67,--,101,178467,卖盘
40,14:54:54,17.67,0.01,8,14136,卖盘
41,14:54:45,17.66,--,0,0,卖盘
42,14:54:39,17.66,--,215,379690,买盘
43,14:54:30,17.66,--,0,0,买盘
44,14:54:24,17.66,0.01,26,45916,买盘
45,14:54:20,17.65,-0.01,84,148260,卖盘
46,14:54:15,17.66,--,5,8830,买盘
47,14:54:09,17.66,0.01,54,95364,买盘
48,14:54:05,17.65,-0.01,22,38830,卖盘
49,14:53:54,17.66,--,2,3532,卖盘
50,14:53:45,17.66,-0.01,2,3532,卖盘
51,14:53:39,17.67,--,57,100719,买盘
52,14:53:30,17.67,0.02,37,65379,买盘
53,14:53:24,17.65,--,0,0,卖盘
54,14:53:20,17.65,-0.03,33,58244,卖盘
55,14:53:15,17.68,0.03,248,438464,买盘
56,14:53:09,17.65,--,57,100604,卖盘
57,14:53:05,17.65,--,5,8825,卖盘
58,14:52:50,17.65,--,74,130609,卖盘
59,14:52:45,17.65,-0.01,33,58244,卖盘
60,14:52:39,17.66,0.01,57,100662,买盘
61,14:52:35,17.65,--,10,17650,卖盘
62,14:52:20,17.65,-0.02,45,79425,卖盘
63,14:52:09,17.67,0.01,70,123690,买盘
64,14:51:54,17.66,-0.01,100,176600,卖盘
65,14:51:39,17.67,--,57,100719,买盘
66,14:51:34,17.67,--,2,3534,买盘
67,14:51:18,17.67,--,30,53010,买盘
68,14:51:14,17.67,--,28,49476,卖盘
69,14:51:09,17.67,--,76,134292,卖盘
70,14:50:54,17.67,--,11,19437,卖盘
71,14:50:39,17.67,--,20,35340,买盘
72,14:50:33,17.67,0.01,4,7068,买盘
73,14:50:24,17.66,-0.02,2,3532,卖盘
74,14:50:18,17.68,--,0,0,买盘
75,14:50:09,17.68,--,56,99008,买盘
76,14:49:54,17.68,--,1,1768,买盘
77,14:49:44,17.68,--,53,93704,卖盘
78,14:49:39,17.68,--,63,111384,卖盘
79,14:49:33,17.68,--,13,22984,卖盘
80,14:49:18,17.68,--,2,3536,卖盘
81,14:49:09,17.68,0.01,4,7072,买盘
82,14:49:03,17.67,--,99,174933,卖盘
83,14:48:48,17.67,--,0,0,卖盘
84,14:48:39,17.67,0.01,21,37107,买盘
85,14:48:33,17.66,--,23,40618,卖盘
86,14:48:29,17.66,-0.01,5,8830,卖盘
87,14:48:18,17.67,-0.02,5,8835,买盘
88,14:48:14,17.69,--,0,0,买盘
89,14:48:09,17.69,--,57,100833,买盘
90,14:48:03,17.69,--,0,0,买盘
91,14:47:54,17.69,0.03,54,95526,买盘
92,14:47:48,17.66,-0.03,124,218984,卖盘
93,14:47:39,17.69,0.02,56,99064,买盘
94,14:47:24,17.67,--,10,17670,卖盘
95,14:47:14,17.67,-0.01,84,149205,卖盘
96,14:47:09,17.68,0.01,36,63648,买盘
97,14:46:59,17.67,-0.01,100,176700,卖盘
98,14:46:54,17.68,0.01,55,97240,买盘
99,14:46:44,17.67,--,2,3534,卖盘
100,14:46:39,17.67,--,42,74214,买盘
101,14:46:33,17.67,0.01,20,35340,买盘
102,14:46:18,17.66,-0.02,3,7046,卖盘
103,14:46:08,17.68,0.02,57,100776,买盘
