,time,price,change,volume,amount,type
0,15:00:00,20.23,-0.01,0,0,中性盘
1,15:00:00,20.24,--,10,20240,买盘
2,14:59:56,20.24,0.02,7,14167,买盘
3,14:59:51,20.22,-0.02,14,28308,卖盘
4,14:59:46,20.24,--,0,0,买盘
5,14:59:41,20.24,-0.02,2,4047,中性盘
6,14:59:36,20.26,0.06,88,178288,买盘
7,14:59:31,20.2,-0.04,175,353500,卖盘
8,14:59:26,20.24,0.05,16,32383,买盘
9,14:59:20,20.19,-0.01,7,14133,卖盘
10,14:59:16,20.2,--,18,36360,卖盘
11,14:59:11,20.2,--,24,48480,买盘
12,14:59:06,20.2,--,5,10100,买盘
13,14:59:01,20.2,--,1,2020,买盘
14,14:58:55,20.2,-0.02,684,1381680,卖盘
15,14:58:51,20.22,-0.03,67,135474,卖盘
16,14:58:40,20.25,0.02,119,240975,买盘
17,14:58:35,20.23,-0.02,5,10115,中性盘
18,14:58:31,20.25,0.03,4,8100,买盘
19,14:58:25,20.22,--,20,40440,卖盘
20,14:58:20,20.22,-0.03,20,40440,卖盘
21,14:58:16,20.25,0.03,4,8100,买盘
22,14:58:10,20.22,0.01,33,66726,卖盘
23,14:58:05,20.21,-0.01,10,20210,卖盘
24,14:58:00,20.22,0.01,8,16176,买盘
25,14:57:55,20.21,-0.01,80,161680,卖盘
26,14:57:50,20.22,--,6,12132,买盘
27,14:57:45,20.22,--,38,76836,买盘
28,14:57:39,20.22,--,11,22242,买盘
29,14:57:30,20.22,-0.01,60,121320,卖盘
30,14:57:24,20.23,-0.02,6,12138,卖盘
31,14:57:20,20.25,0.01,3,6075,买盘
32,14:57:15,20.24,0.01,12,24287,买盘
33,14:57:10,20.23,0.02,1,2023,买盘
34,14:57:05,20.21,-0.02,5,10105,卖盘
35,14:57:00,20.23,-0.01,3,6069,买盘
36,14:56:55,20.24,-0.01,8,16191,卖盘
37,14:56:50,20.25,0.01,10,20250,买盘
38,14:56:45,20.24,-0.01,1,2023,卖盘
39,14:56:30,20.25,--,6,12150,卖盘
40,14:56:24,20.25,0.04,8,16200,卖盘
41,14:56:20,20.21,--,0,0,卖盘
42,14:56:15,20.21,-0.03,39,78819,卖盘
43,14:56:09,20.24,--,5,10120,卖盘
44,14:56:05,20.24,-0.02,2,4047,卖盘
45,14:56:00,20.26,--,23,46598,买盘
46,14:55:55,20.26,--,90,182340,卖盘
47,14:55:50,20.26,-0.02,58,117508,卖盘
48,14:55:45,20.28,--,9,18252,买盘
49,14:55:39,20.28,0.02,26,52728,中性盘
50,14:55:35,20.26,-0.03,138,279588,卖盘
51,14:55:30,20.29,--,0,0,买盘
52,14:55:24,20.29,0.03,4,8116,买盘
53,14:55:20,20.26,--,300,607800,卖盘
54,14:55:15,20.26,--,7,14182,中性盘
55,14:55:10,20.26,--,3,6078,买盘
56,14:55:05,20.26,-0.03,1,2026,买盘
57,14:55:00,20.29,--,0,0,买盘
58,14:54:54,20.29,--,5,10145,买盘
59,14:54:45,20.29,0.07,3,6087,买盘
60,14:54:39,20.22,-0.07,30,60660,卖盘
61,14:54:35,20.29,--,1,2029,买盘
62,14:54:24,20.29,0.03,3,6087,买盘
63,14:54:20,20.26,-0.04,5,10130,卖盘
64,14:54:15,20.3,--,10,20300,买盘
65,14:54:05,20.3,0.04,31,62930,买盘
66,14:54:00,20.26,-0.04,5,10130,卖盘
67,14:53:54,20.3,--,26,52780,买盘
68,14:53:50,20.3,0.04,3,6090,买盘
69,14:53:45,20.26,-0.05,50,101300,卖盘
70,14:53:39,20.31,--,3,6093,买盘
71,14:53:35,20.31,--,1,2030,买盘
72,14:53:30,20.31,0.01,6,12186,买盘
73,14:53:24,20.3,0.07,244,495320,买盘
74,14:53:20,20.23,--,176,356048,卖盘
75,14:53:09,20.23,--,0,0,卖盘
76,14:53:05,20.23,--,3,6069,卖盘
77,14:53:00,20.23,--,50,101150,卖盘
78,14:52:54,20.23,--,18,36414,买盘
79,14:52:50,20.23,0.03,1,2023,买盘
80,14:52:39,20.2,-0.03,210,424200,卖盘
81,14:52:34,20.23,--,10,20230,卖盘
82,14:52:30,20.23,--,12,24276,卖盘
83,14:52:24,20.23,0.01,58,117334,卖盘
84,14:52:14,20.22,-0.01,310,626820,卖盘
85,14:52:03,20.23,--,1,2023,买盘
86,14:51:54,20.23,--,0,0,买盘
87,14:51:48,20.23,-0.03,1,2023,中性盘
88,14:51:39,20.26,--,206,417356,买盘
89,14:51:33,20.26,0.01,6,12156,买盘
90,14:51:18,20.25,-0.01,9,18225,卖盘
91,14:51:03,20.26,-0.04,20,40520,卖盘
92,14:50:59,20.3,--,0,0,买盘
93,14:50:54,20.3,0.04,7,14210,买盘
94,14:50:48,20.26,-0.04,2,4052,卖盘
95,14:50:39,20.3,0.03,1,2030,买盘
96,14:50:33,20.27,-0.01,29,58783,卖盘
97,14:50:29,20.28,-0.02,3,6084,卖盘
98,14:50:09,20.3,--,3,6090,买盘
99,14:50:03,20.3,--,26,52780,买盘
100,14:49:48,20.3,--,1,2030,买盘
101,14:49:39,20.3,0.02,5,10150,买盘
102,14:49:33,20.28,-0.02,2,4056,卖盘
103,14:49:29,20.3,--,0,0,买盘
104,14:49:24,20.3,0.03,3,6090,买盘
105,14:49:18,20.27,--,65,131755,卖盘
106,14:49:09,20.27,--,70,141890,买盘
107,14:49:03,20.27,--,10,20270,买盘
108,14:48:59,20.27,0.01,1,2027,买盘
109,14:48:54,20.26,-0.04,164,332264,卖盘
110,14:48:48,20.3,0.03,25,50750,买盘
111,14:48:44,20.27,--,33,66891,卖盘
112,14:48:39,20.27,--,0,0,卖盘
113,14:48:33,20.27,-0.03,3,6081,卖盘
114,14:48:24,20.3,0.03,3,6090,买盘
115,14:48:18,20.27,-0.03,5,10135,卖盘
116,14:48:14,20.3,--,26,52780,买盘
117,14:48:09,20.3,0.01,11,22330,买盘
118,14:48:03,20.29,-0.01,4,8116,买盘
119,14:47:58,20.3,--,2,4060,买盘
120,14:47:24,20.3,0.01,97,196910,买盘
121,14:47:18,20.29,0.02,23,46667,买盘
122,14:47:14,20.27,--,0,0,卖盘
123,14:47:09,20.27,--,16,32432,卖盘
124,14:47:03,20.27,-0.03,13,26351,卖盘
125,14:46:54,20.3,0.02,8,16240,买盘
126,14:46:44,20.28,-0.02,5,10140,卖盘
127,14:46:38,20.3,--,104,211120,买盘
128,14:46:33,20.3,--,4,8120,买盘
129,14:46:23,20.3,0.02,1,2030,买盘
130,14:46:03,20.28,-0.02,1,2028,卖盘
131,14:45:53,20.3,0.03,2,4060,买盘
132,14:45:48,20.27,--,3,6081,卖盘
133,14:45:38,20.27,-0.03,11,22297,卖盘
134,14:45:33,20.3,0.03,72,146160,买盘
135,14:45:23,20.27,-0.04,173,350671,卖盘
136,14:45:12,20.31,0.01,15,30464,买盘
137,14:45:08,20.3,-0.01,20,40600,卖盘
138,14:44:57,20.31,-0.01,26,52806,卖盘
139,14:44:53,20.32,--,3,6096,买盘
140,14:44:48,20.32,--,2,4064,买盘
141,14:44:38,20.32,--,3,6096,买盘
142,14:44:33,20.32,0.01,3,6096,买盘
143,14:44:27,20.31,-0.02,4,8123,卖盘
144,14:44:18,20.33,--,84,170772,买盘
145,14:44:12,20.33,0.01,3,6098,买盘
146,14:44:08,20.32,-0.01,2,4064,卖盘
147,14:44:03,20.33,--,3,6098,买盘
148,14:43:48,20.33,0.01,3,6098,买盘
149,14:43:42,20.32,--,50,101600,卖盘
150,14:43:27,20.32,--,23,46736,买盘
151,14:43:23,20.32,--,3,6096,买盘
152,14:43:18,20.32,--,31,62992,买盘
153,14:43:03,20.32,-0.01,7,14224,中性盘
154,14:42:57,20.33,0.03,11,22362,买盘
155,14:42:48,20.3,--,67,136010,买盘
156,14:42:42,20.3,0.03,12,24360,买盘
157,14:42:23,20.27,-0.03,7,14189,卖盘
158,14:42:18,20.3,--,155,314650,买盘
159,14:42:12,20.3,--,10,20300,买盘
160,14:42:07,20.3,--,3,6090,买盘
161,14:42:03,20.3,-0.03,348,706440,卖盘
162,14:41:57,20.33,--,22,44725,卖盘
163,14:41:48,20.33,-0.02,1,2032,卖盘
164,14:41:42,20.35,--,4,8140,买盘
165,14:41:38,20.35,--,3,6105,买盘
166,14:41:33,20.35,-0.03,172,350020,卖盘
167,14:41:27,20.38,0.01,9,18342,买盘
168,14:41:18,20.37,-0.02,2,4074,卖盘
169,14:41:12,20.39,0.02,4,8156,买盘
170,14:41:03,20.37,-0.02,1,2037,卖盘
171,14:40:57,20.39,--,3,6117,买盘
172,14:40:52,20.39,--,0,0,买盘
173,14:40:48,20.39,0.03,5,10195,买盘
174,14:40:33,20.36,-0.03,39,79404,卖盘
175,14:40:27,20.39,0.01,2,4078,买盘
176,14:40:12,20.38,--,16,32608,卖盘
177,14:40:08,20.38,0.01,4,8152,买盘
178,14:40:03,20.37,-0.01,5,10185,卖盘
179,14:39:47,20.38,-0.01,13,26494,卖盘
180,14:39:38,20.39,--,80,163120,买盘
181,14:39:32,20.39,--,3,6117,买盘
182,14:39:22,20.39,--,3,6117,买盘
183,14:39:17,20.39,--,2,4078,买盘
184,14:39:02,20.39,--,3,6117,买盘
185,14:38:57,20.39,--,3,6117,买盘
186,14:38:36,20.39,--,3,6117,买盘
187,14:38:32,20.39,0.01,5,10195,买盘
188,14:38:27,20.38,0.02,2,4076,买盘
189,14:38:21,20.36,-0.03,20,40720,卖盘
190,14:38:17,20.39,--,3,6117,买盘
191,14:37:57,20.39,--,3,6117,买盘
192,14:37:47,20.39,--,9,18351,买盘
193,14:37:32,20.39,--,3,6117,买盘
194,14:37:27,20.39,0.03,2,4078,买盘
195,14:37:17,20.36,-0.03,33,67188,卖盘
196,14:37:12,20.39,--,51,103989,买盘
197,14:36:47,20.39,--,3,6117,买盘
198,14:36:36,20.39,0.03,3,6117,买盘
199,14:36:27,20.36,-0.03,8,16288,卖盘
200,14:36:21,20.39,--,3,6117,买盘
201,14:36:17,20.39,--,1,2039,买盘
202,14:36:06,20.39,-0.01,3,6117,买盘
203,14:35:57,20.4,--,55,112199,买盘
204,14:35:42,20.4,--,3,6120,买盘
205,14:35:36,20.4,0.01,7,14279,买盘
206,14:35:27,20.39,-0.01,6,12234,卖盘
207,14:35:21,20.4,0.01,100,204000,买盘
208,14:35:16,20.39,0.07,4,9134,买盘
209,14:35:12,20.32,-0.03,10,20320,卖盘
210,14:35:06,20.35,--,4,8140,买盘
211,14:35:01,20.35,--,24,48840,买盘
212,14:34:51,20.35,--,3,6105,买盘
213,14:34:46,20.35,0.02,59,120065,买盘
214,14:34:41,20.33,-0.02,268,544844,卖盘
215,14:34:36,20.35,--,60,122100,买盘
216,14:34:32,20.35,--,3,6105,买盘
217,14:34:26,20.35,--,10,20350,买盘
218,14:34:21,20.35,--,5,10175,买盘
219,14:34:11,20.35,--,5,10175,买盘
220,14:34:06,20.35,--,77,156695,买盘
221,14:34:01,20.35,--,3,6105,买盘
222,14:33:51,20.35,-0.05,179,365323,卖盘
223,14:33:47,20.4,--,3,6120,买盘
