,time,price,change,volume,amount,type
0,15:00:00,13.1,--,0,0,买盘
1,15:00:00,13.1,0.01,6,7860,买盘
2,14:59:59,13.09,-0.01,37,48433,卖盘
3,14:59:55,13.1,0.01,36,47160,买盘
4,14:59:50,13.09,--,1,1309,卖盘
5,14:59:45,13.09,-0.01,72,94248,卖盘
6,14:59:40,13.1,--,204,267240,买盘
7,14:59:24,13.1,-0.01,11,14410,卖盘
8,14:59:16,13.11,--,17,22287,买盘
9,14:59:10,13.11,0.01,22,28842,买盘
10,14:59:06,13.1,-0.02,150,196500,卖盘
11,14:58:54,13.12,0.01,66,86592,买盘
12,14:58:51,13.11,0.01,57,74727,中性盘
13,14:58:45,13.1,-0.01,279,365490,卖盘
14,14:58:40,13.11,--,33,43263,卖盘
15,14:58:35,13.11,--,6,7866,买盘
16,14:58:25,13.11,--,48,62928,卖盘
17,14:58:09,13.11,-0.01,2,2622,卖盘
18,14:58:04,13.12,0.02,1,1312,买盘
19,14:58:00,13.1,-0.02,7,9170,卖盘
20,14:57:54,13.12,0.02,24,31487,买盘
21,14:57:49,13.1,0.01,3,3930,中性盘
22,14:57:45,13.09,-0.03,166,217294,卖盘
23,14:57:39,13.12,0.02,63,82656,买盘
24,14:57:30,13.1,-0.02,5,6550,卖盘
25,14:57:24,13.12,0.02,5,6560,买盘
26,14:57:20,13.1,-0.02,61,79910,卖盘
27,14:57:15,13.12,--,10,13120,买盘
28,14:57:09,13.12,--,21,27552,买盘
29,14:57:05,13.12,--,40,52480,买盘
30,14:57:00,13.12,--,48,62975,卖盘
31,14:56:55,13.12,--,1,1312,买盘
32,14:56:49,13.12,--,41,53792,买盘
33,14:56:39,13.12,0.03,6,7871,买盘
34,14:56:33,13.09,-0.01,43,56287,卖盘
35,14:56:30,13.1,--,1,1310,卖盘
36,14:56:24,13.1,0.01,81,106110,买盘
37,14:56:20,13.09,-0.01,51,66759,卖盘
38,14:56:09,13.1,0.01,46,60260,买盘
39,14:56:04,13.09,--,3,3927,卖盘
40,14:56:00,13.09,--,5,6545,卖盘
41,14:55:54,13.09,--,2,2618,卖盘
42,14:55:49,13.09,0.01,34,44506,中性盘
43,14:55:39,13.08,-0.02,81,105948,卖盘
44,14:55:35,13.1,0.01,10,13100,买盘
45,14:55:30,13.09,-0.01,6,7854,中性盘
46,14:55:24,13.1,0.02,29,37990,买盘
47,14:55:20,13.08,-0.01,156,204048,卖盘
48,14:55:15,13.09,--,7,9163,买盘
49,14:55:09,13.09,--,39,51051,买盘
50,14:55:04,13.09,--,20,26180,买盘
51,14:55:00,13.09,0.01,35,45815,买盘
52,14:54:54,13.08,-0.01,18,23544,卖盘
53,14:54:50,13.09,-0.01,8,10472,卖盘
54,14:54:39,13.1,0.01,26,34060,买盘
55,14:54:35,13.09,0.01,11,14399,买盘
56,14:54:30,13.08,--,52,68016,卖盘
57,14:54:24,13.08,--,2,2616,卖盘
58,14:54:14,13.08,-0.01,6,7848,卖盘
59,14:54:09,13.09,0.01,33,43197,卖盘
60,14:54:05,13.08,-0.01,86,112488,卖盘
61,14:53:54,13.09,-0.01,29,37961,买盘
62,14:53:49,13.1,--,0,0,买盘
63,14:53:39,13.1,--,7,9170,买盘
64,14:53:33,13.1,--,5,6550,买盘
65,14:53:30,13.1,--,10,13100,买盘
66,14:53:24,13.1,--,10,13100,买盘
67,14:53:14,13.1,-0.03,257,336670,卖盘
68,14:53:09,13.13,-0.02,7,9191,卖盘
69,14:53:05,13.15,0.05,125,164375,买盘
70,14:52:54,13.1,-0.03,421,551510,卖盘
71,14:52:45,13.13,--,10,13130,卖盘
72,14:52:39,13.13,--,26,34138,卖盘
73,14:52:33,13.13,--,5,6565,卖盘
74,14:52:29,13.13,--,0,0,卖盘
75,14:52:18,13.13,-0.02,172,225836,卖盘
76,14:52:03,13.15,--,35,46025,买盘
77,14:51:59,13.15,-0.01,272,357903,卖盘
78,14:51:54,13.16,--,22,28952,卖盘
79,14:51:48,13.16,-0.01,38,50008,卖盘
80,14:51:39,13.17,-0.01,39,51363,卖盘
81,14:51:33,13.18,0.01,10,13180,买盘
82,14:51:28,13.17,--,111,146187,卖盘
83,14:51:24,13.17,--,51,67167,卖盘
84,14:51:18,13.17,--,73,96141,卖盘
85,14:51:13,13.17,--,54,71118,卖盘
86,14:51:09,13.17,--,30,39510,卖盘
87,14:51:03,13.17,--,55,72435,卖盘
88,14:50:58,13.17,--,110,144870,卖盘
89,14:50:54,13.17,0.01,7,9219,买盘
90,14:50:48,13.16,-0.01,34,44744,卖盘
91,14:50:44,13.17,--,57,75069,买盘
92,14:50:33,13.17,--,106,139602,买盘
93,14:50:29,13.17,--,15,19755,买盘
94,14:50:18,13.17,--,3,3951,买盘
95,14:50:13,13.17,--,3,3951,卖盘
96,14:50:09,13.17,-0.01,41,53997,卖盘
97,14:50:03,13.18,--,26,34268,买盘
98,14:49:58,13.18,--,220,289960,买盘
99,14:49:53,13.18,0.01,4,5272,买盘
100,14:49:43,13.17,--,31,40827,卖盘
101,14:49:33,13.17,--,24,31608,买盘
102,14:49:28,13.17,--,13,17121,买盘
103,14:49:24,13.17,--,7,9219,买盘
104,14:49:13,13.17,--,2,2634,买盘
105,14:49:03,13.17,0.01,5,6585,买盘
106,14:48:43,13.16,--,1,1316,卖盘
107,14:48:39,13.16,-0.01,25,32900,卖盘
108,14:48:33,13.17,--,7,9219,买盘
109,14:48:27,13.17,0.01,1,1317,买盘
110,14:48:18,13.16,--,4,5264,卖盘
111,14:48:13,13.16,--,29,38164,卖盘
112,14:47:58,13.16,--,34,44744,买盘
113,14:47:54,13.16,0.01,4,5264,买盘
114,14:47:48,13.15,--,40,52600,卖盘
115,14:47:43,13.15,-0.01,31,40765,卖盘
116,14:47:33,13.16,--,10,13160,卖盘
117,14:47:29,13.16,0.01,66,86856,买盘
118,14:47:18,13.15,--,4,5260,卖盘
119,14:47:13,13.15,--,4,5260,卖盘
120,14:47:03,13.15,--,19,24985,卖盘
121,14:46:58,13.15,-0.01,21,27615,卖盘
122,14:46:53,13.16,--,2,2632,卖盘
