,time,price,change,volume,amount,type
0,15:00:00,28.73,-0.02,0,0,卖盘
1,15:00:00,28.75,0.01,27,77625,买盘
2,14:59:56,28.74,--,34,97716,卖盘
3,14:59:51,28.74,--,1,2874,卖盘
4,14:59:46,28.74,0.01,64,183936,中性盘
5,14:59:41,28.73,--,18,51714,卖盘
6,14:59:36,28.73,--,80,229840,卖盘
7,14:59:31,28.73,-0.02,94,270062,卖盘
8,14:59:26,28.75,0.02,5,14375,买盘
9,14:59:21,28.73,--,65,186745,卖盘
10,14:59:16,28.73,-0.02,223,640679,卖盘
11,14:59:11,28.75,0.02,42,120750,买盘
12,14:59:01,28.73,--,40,114920,卖盘
13,14:58:51,28.73,0.13,424,1219157,买盘
14,14:58:46,28.6,--,15,42900,买盘
15,14:58:40,28.6,-0.02,25,71500,卖盘
16,14:58:31,28.62,0.01,25,71550,买盘
17,14:58:25,28.61,--,8,22888,卖盘
18,14:58:20,28.61,--,3,8583,卖盘
19,14:58:16,28.61,0.01,4,11444,买盘
20,14:58:10,28.6,-0.01,60,171600,卖盘
21,14:58:05,28.61,0.01,25,71525,买盘
22,14:58:00,28.6,-0.01,1,2860,卖盘
23,14:57:55,28.61,--,11,31471,买盘
24,14:57:50,28.61,--,11,31471,买盘
25,14:57:45,28.61,--,13,37193,买盘
26,14:57:40,28.61,--,12,34332,买盘
27,14:57:35,28.61,0.01,15,42915,买盘
28,14:57:30,28.6,--,70,200200,卖盘
29,14:57:25,28.6,-0.01,30,85800,卖盘
30,14:57:20,28.61,--,5,14305,卖盘
31,14:57:05,28.61,--,2,5722,卖盘
32,14:56:55,28.61,--,3,8583,买盘
33,14:56:50,28.61,0.01,17,48637,买盘
34,14:56:45,28.6,--,5,14300,卖盘
35,14:56:40,28.6,--,20,57200,卖盘
36,14:56:35,28.6,--,7,20020,卖盘
37,14:56:24,28.6,0.01,10,28600,买盘
38,14:56:20,28.59,-0.01,17,48603,卖盘
39,14:56:15,28.6,--,5,14300,买盘
40,14:56:09,28.6,-0.01,3,8580,中性盘
41,14:56:05,28.61,0.02,4,11444,卖盘
42,14:55:55,28.59,-0.03,9,25731,卖盘
43,14:55:50,28.62,--,72,206064,买盘
44,14:55:39,28.62,0.02,2,5724,买盘
45,14:55:35,28.6,-0.02,24,68640,卖盘
46,14:55:30,28.62,--,1,2862,卖盘
47,14:55:24,28.62,0.01,4,11448,买盘
48,14:55:15,28.61,-0.01,17,48637,卖盘
49,14:55:10,28.62,0.01,45,128790,卖盘
50,14:55:05,28.61,--,0,0,卖盘
51,14:55:00,28.61,-0.01,11,31471,卖盘
52,14:54:54,28.62,--,3,8586,买盘
53,14:54:50,28.62,0.01,12,34344,买盘
54,14:54:45,28.61,--,3,8583,卖盘
55,14:54:39,28.61,--,12,34332,卖盘
56,14:54:35,28.61,0.03,31,88691,买盘
57,14:54:24,28.58,-0.02,11,31437,卖盘
58,14:54:20,28.6,--,13,37180,买盘
59,14:54:09,28.6,--,48,137280,卖盘
60,14:54:05,28.6,--,6,17160,卖盘
61,14:54:00,28.6,-0.02,17,48620,卖盘
62,14:53:54,28.62,0.02,42,120204,买盘
63,14:53:50,28.6,-0.01,96,274560,卖盘
64,14:53:39,28.61,-0.01,12,34332,卖盘
65,14:53:35,28.62,--,26,74412,卖盘
66,14:53:30,28.62,-0.01,2,5724,卖盘
67,14:53:09,28.63,--,7,22503,卖盘
68,14:53:05,28.63,--,15,42945,卖盘
69,14:53:00,28.63,--,11,31493,卖盘
70,14:52:54,28.63,-0.01,7,20041,卖盘
71,14:52:50,28.64,0.01,14,40096,买盘
72,14:52:39,28.63,-0.02,5,14315,卖盘
73,14:52:35,28.65,--,19,56497,卖盘
74,14:52:30,28.65,--,4,11460,卖盘
75,14:52:24,28.65,--,27,77355,卖盘
76,14:52:20,28.65,--,69,198487,买盘
77,14:52:15,28.65,0.01,11,31515,买盘
78,14:52:09,28.64,--,30,85920,买盘
79,14:52:05,28.64,-0.01,5,14320,卖盘
80,14:52:00,28.65,--,31,88815,买盘
81,14:51:54,28.65,--,10,28650,买盘
82,14:51:49,28.65,--,5,14325,买盘
83,14:51:39,28.65,-0.02,5,16617,卖盘
84,14:51:34,28.67,0.02,11,31537,买盘
85,14:51:24,28.65,--,0,0,卖盘
86,14:51:18,28.65,--,2,5730,卖盘
87,14:51:14,28.65,--,6,17190,卖盘
88,14:51:09,28.65,--,2,5730,卖盘
89,14:50:54,28.65,0.01,75,215448,买盘
90,14:50:48,28.64,-0.01,17,48688,卖盘
91,14:50:44,28.65,0.01,7,20055,买盘
92,14:50:39,28.64,--,3,8592,卖盘
93,14:50:33,28.64,--,36,103104,买盘
94,14:50:18,28.64,--,6,17184,买盘
95,14:50:14,28.64,-0.01,13,37232,卖盘
96,14:50:09,28.65,0.01,25,71625,买盘
97,14:50:03,28.64,-0.01,3,8592,卖盘
98,14:49:59,28.65,--,13,37245,买盘
99,14:49:48,28.65,0.01,38,108870,买盘
100,14:49:29,28.64,-0.01,24,68736,卖盘
