,time,price,change,volume,amount,type
326,14:32:21,41.58,--,75,311850,买盘
327,14:32:15,41.58,--,116,482328,买盘
328,14:32:12,41.58,-0.01,1,4158,买盘
329,14:32:09,41.59,-0.01,72,299448,卖盘
330,14:32:06,41.6,0.01,37,153920,买盘
331,14:32:00,41.59,--,1,4159,卖盘
332,14:31:51,41.59,-0.01,18,74862,买盘
333,14:31:45,41.6,0.03,16,66560,买盘
334,14:31:42,41.57,-0.02,22,91454,卖盘
335,14:31:39,41.59,0.01,10,41631,买盘
336,14:31:33,41.58,-0.01,3,12474,卖盘
337,14:31:27,41.59,0.04,5,20795,买盘
338,14:31:24,41.55,0.03,3,12465,买盘
339,14:31:18,41.52,--,5,20760,卖盘
340,14:31:12,41.52,0.01,10,43596,买盘
341,14:31:09,41.51,-0.01,14,59317,卖盘
342,14:31:06,41.52,0.01,8,33216,买盘
343,14:31:03,41.51,0.02,32,132832,买盘
344,14:31:00,41.49,-0.01,3,12447,买盘
345,14:30:57,41.5,--,3,12450,买盘
346,14:30:51,41.5,--,75,311250,买盘
347,14:30:48,41.5,--,6,24900,买盘
348,14:30:45,41.5,0.01,23,95450,买盘
349,14:30:39,41.49,-0.01,47,197907,卖盘
350,14:30:36,41.5,--,29,120350,买盘
351,14:30:30,41.5,--,4,16600,买盘
352,14:30:27,41.5,--,6,24900,买盘
353,14:30:21,41.5,--,10,41500,买盘
354,14:30:18,41.5,--,7,29050,买盘
355,14:30:12,41.5,0.02,3,12450,买盘
356,14:30:09,41.48,-0.02,14,61390,卖盘
357,14:30:06,41.5,0.01,30,124500,买盘
358,14:29:57,41.49,--,1,4149,卖盘
359,14:29:54,41.49,--,8,33192,买盘
360,14:29:45,41.49,0.03,2,8298,中性盘
361,14:29:39,41.46,-0.04,4,18698,卖盘
362,14:29:36,41.5,--,29,120350,买盘
363,14:29:33,41.5,--,2,8300,买盘
364,14:29:30,41.5,--,7,29050,买盘
365,14:29:24,41.5,0.02,130,539500,买盘
366,14:29:21,41.48,0.03,3,12443,中性盘
367,14:29:18,41.45,-0.05,8,33160,卖盘
368,14:29:12,41.5,0.05,3,12450,买盘
369,14:29:09,41.45,-0.05,3,15295,卖盘
370,14:29:06,41.5,0.01,29,120350,买盘
371,14:29:03,41.49,-0.01,1,8049,卖盘
372,14:29:00,41.5,0.05,7,29050,买盘
373,14:28:39,41.45,-0.04,8,33615,卖盘
374,14:28:36,41.49,--,23,95427,买盘
375,14:28:33,41.49,--,1,4149,买盘
376,14:28:24,41.49,--,5,20745,买盘
377,14:28:18,41.49,0.07,12,49788,买盘
378,14:28:12,41.42,0.02,11,49579,买盘
379,14:28:09,41.4,-0.08,21,88223,卖盘
380,14:28:06,41.48,0.06,19,78812,买盘
381,14:28:03,41.42,--,33,136686,卖盘
382,14:28:00,41.42,--,3,12426,卖盘
383,14:27:54,41.42,--,7,28994,卖盘
384,14:27:48,41.42,--,1,4142,卖盘
385,14:27:45,41.42,--,11,45562,卖盘
386,14:27:39,41.42,-0.07,2,11141,卖盘
387,14:27:36,41.49,--,29,120321,买盘
388,14:27:24,41.49,0.1,1,4149,买盘
389,14:27:18,41.39,-0.11,1,4139,卖盘
390,14:27:12,41.5,0.12,10,41500,买盘
391,14:27:09,41.38,--,2,11172,卖盘
392,14:27:06,41.38,-0.11,31,128278,卖盘
393,14:27:03,41.49,-0.01,3,12447,中性盘
394,14:26:42,41.5,0.14,2,8300,中性盘
395,14:26:39,41.36,-0.15,8,36396,中性盘
396,14:26:36,41.51,0.01,29,120379,买盘
397,14:26:33,41.5,--,10,41500,买盘
398,14:26:30,41.5,-0.01,5,20750,卖盘
399,14:26:27,41.51,0.01,1,4151,买盘
400,14:26:21,41.5,-0.01,5,20750,卖盘
401,14:26:15,41.51,--,2,8302,买盘
402,14:26:12,41.51,--,1,4151,卖盘
403,14:26:09,41.51,-0.05,9,37359,卖盘
404,14:26:06,41.56,0.04,29,122602,买盘
405,14:26:03,41.52,--,2,8304,买盘
406,14:25:57,41.52,-0.05,1,4152,中性盘
407,14:25:48,41.57,0.02,30,124710,买盘
408,14:25:45,41.55,--,5,20775,买盘
409,14:25:39,41.55,-0.06,67,278385,卖盘
410,14:25:36,41.61,0.04,37,153957,买盘
411,14:25:33,41.57,--,2,8314,卖盘
412,14:25:30,41.57,--,1,4157,卖盘
413,14:25:27,41.57,-0.01,51,212007,卖盘
414,14:25:18,41.58,0.01,6,24948,买盘
415,14:25:15,41.57,0.02,42,174594,买盘
416,14:25:12,41.55,--,2,8310,买盘
417,14:25:09,41.55,--,11,45705,买盘
418,14:25:06,41.55,-0.1,19,78945,中性盘
419,14:25:03,41.65,0.01,31,129115,买盘
420,14:25:00,41.64,-0.01,38,159772,卖盘
421,14:24:57,41.65,0.01,5,20825,买盘
422,14:24:54,41.64,--,5,20820,卖盘
423,14:24:51,41.64,-0.01,4,16656,卖盘
424,14:24:48,41.65,0.01,7,31778,买盘
425,14:24:45,41.64,-0.02,9,39016,卖盘
426,14:24:42,41.66,0.01,2,8332,买盘
427,14:24:39,41.65,--,5,23448,卖盘
428,14:24:36,41.65,0.01,25,104125,买盘
429,14:24:33,41.64,-0.01,6,24984,中性盘
430,14:24:30,41.65,0.01,54,224910,买盘
431,14:24:21,41.64,--,21,87444,卖盘
432,14:24:18,41.64,0.06,8,33312,买盘
433,14:24:15,41.58,--,35,146320,卖盘
434,14:24:12,41.58,-0.01,2,8316,卖盘
435,14:24:09,41.59,-0.03,6,24954,卖盘
436,14:24:03,41.62,0.02,18,74916,买盘
437,14:24:00,41.6,--,2,8320,卖盘
438,14:23:54,41.6,0.01,6,24960,中性盘
439,14:23:51,41.59,-0.01,17,70703,卖盘
440,14:23:48,41.6,--,16,66560,买盘
441,14:23:42,41.6,0.02,30,124800,买盘
442,14:23:39,41.58,-0.01,64,268232,卖盘
443,14:23:36,41.59,--,4,16636,买盘
444,14:23:33,41.59,0.01,3,12477,买盘
445,14:23:27,41.58,0.07,1,4158,买盘
446,14:23:24,41.51,-0.07,2,8302,卖盘
447,14:23:18,41.58,--,1,4158,买盘
448,14:23:15,41.58,0.08,52,216216,买盘
449,14:23:12,41.5,--,10,41500,卖盘
450,14:23:09,41.5,--,55,231238,卖盘
451,14:23:06,41.5,--,103,430230,买盘
452,14:23:03,41.5,0.01,22,91300,买盘
453,14:23:00,41.49,-0.01,56,232344,卖盘
454,14:22:54,41.5,--,95,394250,买盘
455,14:22:51,41.5,0.01,6,24900,买盘
456,14:22:48,41.49,--,13,53937,卖盘
457,14:22:45,41.49,--,13,53937,卖盘
458,14:22:39,41.49,0.02,44,184257,买盘
459,14:22:36,41.47,-0.02,26,107822,卖盘
460,14:22:33,41.49,--,20,82980,买盘
461,14:22:30,41.49,--,38,157662,买盘
462,14:22:27,41.49,0.02,34,141066,买盘
463,14:22:24,41.47,-0.01,3,12441,卖盘
464,14:22:18,41.48,--,28,116143,买盘
465,14:22:15,41.48,0.22,9,37332,买盘
466,14:22:09,41.26,-0.04,42,174901,卖盘
467,14:22:03,41.3,-0.19,3,12390,中性盘
468,14:22:00,41.49,0.19,82,340218,买盘
469,14:21:57,41.3,0.06,1,4130,中性盘
470,14:21:48,41.24,-0.26,11,45364,卖盘
471,14:21:45,41.5,--,2,8300,买盘
472,14:21:42,41.5,0.3,602,2498300,买盘
473,14:21:39,41.2,-0.01,3,14873,卖盘
474,14:21:30,41.21,0.03,603,2487971,买盘
475,14:21:24,41.18,--,5,20590,买盘
476,14:21:18,41.18,0.03,31,127658,买盘
477,14:21:15,41.15,-0.03,9,37035,卖盘
478,14:21:12,41.18,0.05,32,131776,买盘
479,14:21:09,41.13,-0.05,14,57705,卖盘
480,14:21:06,41.18,0.03,2,8236,买盘
481,14:21:00,41.15,--,56,233896,买盘
482,14:20:54,41.15,--,13,53495,买盘
483,14:20:51,41.15,0.03,2,8230,买盘
484,14:20:48,41.12,-0.01,30,124963,卖盘
485,14:20:45,41.13,0.01,6,24678,买盘
486,14:20:39,41.12,-0.01,5,22245,卖盘
487,14:20:36,41.13,-0.02,6,24678,卖盘
488,14:20:30,41.15,--,50,205750,买盘
489,14:20:27,41.15,--,1,4115,买盘
490,14:20:18,41.15,0.02,29,119335,买盘
491,14:20:15,41.13,-0.01,4,16452,卖盘
492,14:20:12,41.14,0.02,93,382602,买盘
493,14:20:09,41.12,-0.02,29,120070,卖盘
494,14:20:06,41.14,0.01,24,98736,买盘
495,14:20:03,41.13,--,5,20565,卖盘
496,14:20:00,41.13,0.02,13,53469,买盘
497,14:19:57,41.11,--,5,20555,卖盘
498,14:19:54,41.11,-0.02,1,4111,卖盘
499,14:19:48,41.13,0.02,42,172746,买盘
500,14:19:39,41.11,--,23,96197,卖盘
501,14:19:36,41.11,-0.02,1,4111,卖盘
502,14:19:33,41.13,--,1,4113,买盘
503,14:19:24,41.13,-0.01,4,16452,中性盘
504,14:19:21,41.14,--,2,8228,买盘
505,14:19:18,41.14,0.1,31,127534,买盘
506,14:19:09,41.04,-0.09,33,136622,中性盘
507,14:18:48,41.13,0.12,29,119277,买盘
508,14:18:39,41.01,-0.12,2,11113,卖盘
509,14:18:30,41.13,0.01,37,152181,买盘
510,14:18:24,41.12,--,12,49344,买盘
511,14:18:18,41.12,0.01,29,119247,买盘
512,14:18:15,41.11,0.07,9,36999,买盘
513,14:18:12,41.04,--,1,4104,买盘
514,14:18:09,41.04,-0.07,15,64802,卖盘
515,14:18:00,41.11,0.01,35,143885,买盘
516,14:17:51,41.1,--,11,45210,卖盘
517,14:17:48,41.1,0.06,21,86310,买盘
518,14:17:39,41.04,-0.05,34,140397,卖盘
519,14:17:30,41.09,0.08,2,8218,买盘
520,14:17:27,41.01,-0.09,3,12303,卖盘
521,14:17:18,41.1,0.1,29,119190,买盘
522,14:17:09,41.0,--,0,1845,卖盘
523,14:17:03,41.0,-0.12,7,32431,卖盘
524,14:17:00,41.12,0.02,209,859408,买盘
525,14:16:54,41.1,--,2,8220,卖盘
526,14:16:51,41.1,-0.02,1,4110,卖盘
527,14:16:48,41.12,0.01,29,119247,买盘
528,14:16:45,41.11,0.09,13,53443,买盘
529,14:16:39,41.02,-0.1,5,22561,卖盘
530,14:16:30,41.12,0.01,38,156256,买盘
531,14:16:24,41.11,--,1,4768,卖盘
532,14:16:21,41.11,--,5,20555,卖盘
533,14:16:18,41.11,0.11,22,93895,买盘
534,14:16:00,41.0,--,36,147600,卖盘
535,14:15:51,41.0,-0.1,33,135300,卖盘
536,14:15:48,41.1,0.02,34,139740,买盘
537,14:15:45,41.08,--,3,16390,买盘
538,14:15:39,41.08,-0.02,41,168428,卖盘
539,14:15:33,41.1,-0.01,1,4110,买盘
540,14:15:18,41.11,0.04,29,119219,买盘
541,14:15:09,41.07,-0.04,18,73967,卖盘
542,14:15:06,41.11,--,7,28777,买盘
543,14:15:03,41.11,--,1,4111,买盘
544,14:15:00,41.11,0.01,36,147996,买盘
545,14:14:57,41.1,--,0,2630,卖盘
546,14:14:48,41.1,0.09,30,124779,买盘
547,14:14:42,41.01,-0.05,50,207674,卖盘
548,14:14:39,41.06,-0.05,32,134101,卖盘
549,14:14:36,41.11,--,7,28777,买盘
550,14:14:18,41.11,0.07,29,119219,买盘
551,14:14:15,41.04,-0.01,50,205200,卖盘
552,14:14:09,41.05,-0.05,13,56238,卖盘
553,14:14:06,41.1,0.06,1,4110,买盘
554,14:13:54,41.04,-0.06,3,12312,卖盘
555,14:13:51,41.1,0.06,2,8220,买盘
556,14:13:48,41.04,0.09,13,53352,买盘
