,time,price,change,volume,amount,type
0,15:00:00,9.79,--,0,0,买盘
1,15:00:00,9.79,0.01,0,0,买盘
2,15:00:00,9.78,-0.01,50,48900,卖盘
3,14:59:56,9.79,--,60,58739,卖盘
4,14:59:46,9.79,--,10,9790,卖盘
5,14:59:41,9.79,0.01,45,44054,中性盘
6,14:59:36,9.78,-0.02,56,54768,卖盘
7,14:59:26,9.8,0.01,153,149940,买盘
8,14:59:21,9.79,0.01,24,23495,买盘
9,14:59:11,9.78,-0.01,20,19560,卖盘
10,14:59:06,9.79,--,10,9790,买盘
11,14:59:01,9.79,0.01,5,4895,买盘
12,14:58:51,9.78,-0.02,12,11736,卖盘
13,14:58:46,9.8,0.01,523,512540,买盘
14,14:58:41,9.79,--,0,0,买盘
15,14:58:35,9.79,0.01,66,64613,买盘
16,14:58:31,9.78,-0.01,89,87531,卖盘
17,14:58:26,9.79,--,14,13705,卖盘
18,14:58:20,9.79,--,23,22516,卖盘
19,14:58:16,9.79,--,203,198736,买盘
20,14:58:10,9.79,--,138,135102,买盘
21,14:58:01,9.79,0.01,30,29369,买盘
22,14:57:55,9.78,--,100,97800,卖盘
23,14:57:46,9.78,-0.01,2,1955,卖盘
24,14:57:36,9.79,0.01,18,17622,买盘
25,14:57:30,9.78,--,62,60635,卖盘
26,14:57:25,9.78,--,385,377019,买盘
27,14:57:10,9.78,0.01,200,195600,买盘
28,14:57:05,9.77,-0.01,71,69367,卖盘
29,14:57:00,9.78,--,100,97800,买盘
30,14:56:55,9.78,--,10,9780,买盘
31,14:56:50,9.78,0.01,250,244499,买盘
32,14:56:35,9.77,--,97,94769,卖盘
33,14:56:30,9.77,--,77,75229,卖盘
34,14:56:20,9.77,-0.01,24,23448,卖盘
35,14:56:15,9.78,--,3,2934,买盘
36,14:56:09,9.78,0.01,6,5868,买盘
37,14:56:05,9.77,--,512,500224,卖盘
38,14:56:00,9.77,--,144,140688,卖盘
39,14:55:55,9.77,--,8,7816,卖盘
40,14:55:50,9.77,-0.01,80,78160,卖盘
41,14:55:45,9.78,0.01,66,64547,买盘
42,14:55:39,9.77,--,2,1954,卖盘
43,14:55:35,9.77,-0.01,10,9770,卖盘
44,14:55:30,9.78,0.01,1,977,买盘
45,14:55:20,9.77,--,24,23448,卖盘
46,14:55:15,9.77,--,20,19540,卖盘
47,14:55:10,9.77,--,20,19540,卖盘
48,14:55:05,9.77,-0.01,9,8793,卖盘
49,14:55:00,9.78,0.01,96,93888,买盘
50,14:54:54,9.77,--,70,68390,买盘
51,14:54:50,9.77,0.01,33,32241,卖盘
52,14:54:45,9.76,--,0,0,卖盘
53,14:54:39,9.76,-0.01,50,48800,卖盘
