,time,price,change,volume,amount,type
0,15:00:03,23.38,-0.01,746,1744148,卖盘
1,14:57:00,23.39,-0.01,1,2339,卖盘
2,14:56:57,23.4,--,7,16379,买盘
3,14:56:45,23.4,0.01,120,280800,买盘
4,14:56:42,23.39,--,5,11695,卖盘
5,14:56:36,23.39,--,1,2339,卖盘
6,14:56:33,23.39,--,11,25729,卖盘
7,14:56:27,23.39,-0.01,8,18712,中性盘
8,14:56:21,23.4,0.01,40,93600,买盘
9,14:56:18,23.39,0.01,8,18712,买盘
10,14:56:15,23.38,-0.01,12,28056,卖盘
11,14:56:12,23.39,--,3,7017,买盘
12,14:56:09,23.39,--,3,7017,买盘
13,14:56:06,23.39,0.02,4,9356,买盘
14,14:56:03,23.37,-0.01,8,19817,卖盘
15,14:56:00,23.38,--,6,14028,卖盘
16,14:55:57,23.38,--,8,18704,卖盘
17,14:55:54,23.38,--,5,11690,卖盘
18,14:55:51,23.38,--,27,63126,卖盘
19,14:55:39,23.38,0.01,9,21042,买盘
20,14:55:33,23.37,--,5,11685,卖盘
21,14:55:30,23.37,-0.01,22,51414,卖盘
22,14:55:24,23.38,--,10,23380,买盘
23,14:55:15,23.38,--,14,32732,卖盘
24,14:55:12,23.38,-0.01,5,11690,卖盘
25,14:55:09,23.39,-0.01,1,2339,卖盘
26,14:55:06,23.4,0.02,5,11700,买盘
27,14:55:03,23.38,--,5,11690,卖盘
28,14:55:00,23.38,--,102,238476,卖盘
29,14:54:57,23.38,--,8,18704,卖盘
30,14:54:54,23.38,-0.01,14,32732,卖盘
31,14:54:45,23.39,--,3,7017,买盘
32,14:54:39,23.39,-0.01,3,7017,中性盘
33,14:54:36,23.4,0.01,12,28080,买盘
34,14:54:33,23.39,-0.01,7,16373,卖盘
35,14:54:27,23.4,--,2,4680,买盘
36,14:54:24,23.4,--,16,37440,买盘
37,14:54:21,23.4,-0.02,289,676260,卖盘
38,14:54:18,23.42,-0.01,1,2342,卖盘
39,14:54:15,23.43,0.01,1,2343,买盘
40,14:54:09,23.42,--,1,2342,卖盘
41,14:54:06,23.42,--,7,17166,卖盘
42,14:54:03,23.42,0.01,8,18736,中性盘
43,14:53:57,23.41,-0.02,200,468200,卖盘
44,14:53:54,23.43,--,25,58575,买盘
45,14:53:51,23.43,--,11,25773,卖盘
46,14:53:45,23.43,-0.02,3,7029,卖盘
47,14:53:39,23.45,0.02,10,23450,买盘
48,14:53:33,23.43,-0.02,1,2343,卖盘
49,14:53:30,23.45,--,13,30485,买盘
50,14:53:24,23.45,--,25,58625,买盘
51,14:53:21,23.45,0.03,30,70350,买盘
52,14:53:18,23.42,-0.03,89,208438,卖盘
53,14:53:09,23.45,--,50,117250,买盘
54,14:53:00,23.45,--,20,46900,买盘
55,14:52:57,23.45,--,162,379890,买盘
56,14:52:48,23.45,-0.05,32,75040,卖盘
57,14:52:45,23.5,0.05,800,1880000,买盘
58,14:52:42,23.45,--,8,18760,卖盘
59,14:52:36,23.45,--,79,185255,卖盘
60,14:52:33,23.45,--,8,18760,卖盘
61,14:52:30,23.45,--,11,25795,卖盘
62,14:52:27,23.45,--,107,250915,卖盘
63,14:52:24,23.45,0.03,280,656600,买盘
64,14:52:21,23.42,-0.01,3,7026,卖盘
65,14:52:15,23.43,--,1,2343,买盘
66,14:52:12,23.43,--,15,35145,买盘
67,14:52:09,23.43,--,28,65604,卖盘
68,14:52:06,23.43,--,5,11715,卖盘
69,14:52:03,23.43,-0.01,8,18744,卖盘
70,14:51:54,23.44,-0.01,125,293000,卖盘
71,14:51:51,23.45,--,3,7035,卖盘
72,14:51:48,23.45,-0.01,30,70350,卖盘
73,14:51:45,23.46,0.01,5,11730,买盘
74,14:51:39,23.45,--,11,25795,卖盘
75,14:51:36,23.45,-0.01,5,11725,卖盘
76,14:51:33,23.46,0.01,13,30498,买盘
77,14:51:24,23.45,-0.01,15,35175,卖盘
78,14:51:15,23.46,--,10,23460,卖盘
79,14:51:09,23.46,--,18,42228,卖盘
80,14:51:06,23.46,--,3,7038,卖盘
81,14:51:00,23.46,-0.02,8,18768,卖盘
82,14:50:48,23.48,--,13,30524,卖盘
83,14:50:42,23.48,-0.01,6,14088,卖盘
84,14:50:39,23.49,0.01,42,98658,买盘
85,14:50:36,23.48,--,15,35220,卖盘
86,14:50:33,23.48,-0.01,12,28176,卖盘
87,14:50:27,23.49,--,10,23490,买盘
88,14:50:24,23.49,--,1,2349,买盘
89,14:50:21,23.49,0.01,10,23490,买盘
90,14:50:18,23.48,-0.01,67,157316,卖盘
91,14:50:15,23.49,--,3,7046,卖盘
92,14:50:12,23.49,--,3,7046,卖盘
93,14:50:09,23.49,--,5,11745,卖盘
94,14:50:06,23.49,--,5,11745,卖盘
95,14:50:03,23.49,-0.01,19,44631,卖盘
96,14:49:57,23.5,--,136,319600,买盘
97,14:49:51,23.5,--,9,21150,买盘
98,14:49:45,23.5,--,7,16450,买盘
99,14:49:39,23.5,--,2,4700,买盘
100,14:49:36,23.5,--,45,105750,卖盘
101,14:49:33,23.5,--,3,7050,卖盘
102,14:49:30,23.5,--,1,2350,卖盘
103,14:49:27,23.5,--,89,209150,买盘
104,14:49:24,23.5,0.01,20,47000,买盘
105,14:49:09,23.49,--,10,23490,卖盘
106,14:49:06,23.49,-0.01,5,11745,卖盘
107,14:48:57,23.5,0.01,139,326650,买盘
108,14:48:51,23.49,-0.01,8,18792,卖盘
109,14:48:45,23.5,-0.01,1,2350,卖盘
110,14:48:42,23.51,0.01,57,134007,买盘
111,14:48:39,23.5,--,103,242050,卖盘
112,14:48:36,23.5,-0.01,5,11750,卖盘
113,14:48:33,23.51,0.01,11,25861,买盘
114,14:48:30,23.5,--,8,18800,卖盘
115,14:48:27,23.5,--,1,2350,卖盘
116,14:48:24,23.5,0.01,10,23500,买盘
117,14:48:21,23.49,-0.02,1,2349,卖盘
118,14:48:15,23.51,0.01,107,251557,买盘
119,14:48:12,23.5,--,53,124550,卖盘
120,14:48:09,23.5,--,5,11750,卖盘
121,14:48:06,23.5,--,15,35250,卖盘
122,14:48:03,23.5,--,111,260850,卖盘
123,14:48:00,23.5,--,60,141000,卖盘
124,14:47:57,23.5,--,3,7050,卖盘
125,14:47:54,23.5,--,2,4700,卖盘
126,14:47:51,23.5,--,20,47000,买盘
127,14:47:48,23.5,--,8,18800,买盘
128,14:47:42,23.5,0.01,108,253800,买盘
129,14:47:39,23.49,--,10,23490,卖盘
130,14:47:36,23.49,--,53,124496,卖盘
131,14:47:27,23.49,0.01,50,117449,买盘
132,14:47:24,23.48,-0.02,1,2348,卖盘
133,14:47:21,23.5,--,5,11750,买盘
134,14:47:18,23.5,--,25,58750,买盘
135,14:47:09,23.5,--,19,44650,买盘
136,14:47:06,23.5,--,40,94000,卖盘
137,14:47:03,23.5,--,8,18800,卖盘
138,14:46:57,23.5,--,90,211500,买盘
139,14:46:54,23.5,0.01,50,117500,买盘
140,14:46:51,23.49,--,38,89262,卖盘
141,14:46:48,23.49,0.01,1,2349,卖盘
142,14:46:45,23.48,--,11,25828,买盘
143,14:46:42,23.48,--,2,4696,买盘
144,14:46:39,23.48,0.01,9,21132,买盘
145,14:46:36,23.47,--,3,7041,卖盘
146,14:46:30,23.47,-0.02,301,706447,卖盘
147,14:46:27,23.49,0.01,120,281880,买盘
148,14:46:24,23.48,--,2,4696,卖盘
149,14:46:21,23.48,--,10,23480,卖盘
150,14:46:18,23.48,--,20,46960,卖盘
151,14:46:12,23.48,--,20,46960,卖盘
152,14:46:06,23.48,--,11,25828,卖盘
153,14:46:00,23.48,--,2,4696,卖盘
154,14:45:57,23.48,-0.01,5,11740,中性盘
155,14:45:33,23.49,0.03,4,9396,买盘
156,14:45:27,23.46,0.01,50,117300,买盘
157,14:45:21,23.45,-0.05,5,11725,卖盘
158,14:45:18,23.5,0.04,43,101050,买盘
159,14:45:15,23.46,0.01,3,7038,买盘
160,14:45:12,23.45,--,5,11725,卖盘
161,14:45:09,23.45,--,11,25795,卖盘
162,14:45:06,23.45,--,41,96145,卖盘
163,14:45:00,23.45,--,2,4690,卖盘
164,14:44:54,23.45,0.01,38,89110,买盘
165,14:44:51,23.44,-0.01,50,117200,卖盘
166,14:44:39,23.45,0.01,13,30485,买盘
167,14:44:36,23.44,--,5,11720,卖盘
168,14:44:33,23.44,--,10,23440,卖盘
169,14:44:27,23.44,--,4,9376,卖盘
170,14:44:21,23.44,--,11,25784,卖盘
171,14:44:18,23.44,--,5,11720,买盘
172,14:44:15,23.44,-0.01,4,9376,买盘
173,14:44:06,23.45,--,12,28140,买盘
174,14:44:00,23.45,--,8,18760,卖盘
175,14:43:51,23.45,-0.01,59,138355,卖盘
176,14:43:48,23.46,0.01,18,42228,买盘
177,14:43:45,23.45,--,10,23450,卖盘
178,14:43:36,23.45,-0.01,9,21105,卖盘
179,14:43:33,23.46,0.01,11,25806,中性盘
180,14:43:24,23.45,--,1,2345,卖盘
181,14:43:21,23.45,--,5,11725,卖盘
182,14:43:12,23.45,-0.03,1,2345,卖盘
183,14:43:09,23.48,--,14,32872,卖盘
184,14:43:06,23.48,--,5,11740,卖盘
185,14:43:00,23.48,--,6,14088,卖盘
186,14:42:57,23.48,--,13,30524,卖盘
187,14:42:54,23.48,--,4,9392,卖盘
188,14:42:42,23.48,-0.02,18,42264,卖盘
189,14:42:39,23.5,0.01,40,94000,买盘
190,14:42:36,23.49,-0.01,15,35235,卖盘
191,14:42:33,23.5,--,193,453550,卖盘
192,14:42:30,23.5,--,4,9400,卖盘
193,14:42:24,23.5,--,15,35250,卖盘
194,14:42:21,23.5,--,30,70500,卖盘
195,14:42:18,23.5,--,3,7050,卖盘
196,14:42:15,23.5,-0.01,29,68150,卖盘
197,14:42:12,23.51,0.01,3,7053,买盘
198,14:42:06,23.5,--,12,28200,卖盘
199,14:42:03,23.5,--,10,23500,卖盘
200,14:42:00,23.5,--,10,23500,卖盘
201,14:41:57,23.5,--,17,39950,卖盘
202,14:41:45,23.5,--,1,2350,卖盘
203,14:41:36,23.5,--,55,129250,卖盘
204,14:41:33,23.5,--,7,16450,卖盘
205,14:41:30,23.5,--,2,4700,卖盘
206,14:41:27,23.5,-0.01,12,28200,卖盘
207,14:41:24,23.51,0.01,3,7053,买盘
208,14:41:15,23.5,-0.02,10,23500,卖盘
209,14:41:00,23.52,0.02,20,47040,买盘
210,14:40:54,23.5,-0.02,150,352500,卖盘
211,14:40:48,23.52,--,13,30576,买盘
212,14:40:39,23.52,0.01,9,21168,买盘
213,14:40:36,23.51,-0.01,5,11755,卖盘
214,14:40:33,23.52,--,7,16464,卖盘
215,14:40:30,23.52,-0.01,54,127008,卖盘
216,14:40:27,23.53,0.01,80,188240,买盘
217,14:40:24,23.52,--,17,39984,卖盘
218,14:40:12,23.52,--,10,23520,卖盘
219,14:40:09,23.52,--,8,18816,卖盘
220,14:40:03,23.52,0.01,69,162288,买盘
221,14:40:00,23.51,-0.02,12,28212,卖盘
222,14:39:54,23.53,0.01,30,70590,买盘
223,14:39:48,23.52,--,50,117600,卖盘
224,14:39:45,23.52,--,5,11760,卖盘
225,14:39:42,23.52,--,1,2352,卖盘
226,14:39:39,23.52,--,2,4704,卖盘
227,14:39:36,23.52,--,10,23520,卖盘
228,14:39:24,23.52,-0.01,11,25872,卖盘
229,14:39:18,23.53,0.01,3,7059,买盘
230,14:39:06,23.52,--,5,11760,卖盘
231,14:39:03,23.52,--,1,2352,卖盘
232,14:39:00,23.52,-0.01,39,91728,卖盘
233,14:38:45,23.53,0.01,10,23530,买盘
234,14:38:42,23.52,0.01,15,35280,买盘
235,14:38:36,23.51,-0.01,14,32914,卖盘
236,14:38:30,23.52,--,1,2352,买盘
237,14:38:27,23.52,--,21,49392,卖盘
238,14:38:24,23.52,--,10,23520,买盘
239,14:38:21,23.52,0.01,20,47040,买盘
240,14:38:06,23.51,--,35,82285,卖盘
241,14:38:03,23.51,--,1,2351,卖盘
242,14:38:00,23.51,-0.01,14,32914,卖盘
243,14:37:57,23.52,0.01,9,21168,买盘
244,14:37:51,23.51,-0.01,5,11755,卖盘
245,14:37:48,23.52,--,11,25872,买盘
246,14:37:42,23.52,0.01,8,18816,买盘
247,14:37:36,23.51,-0.02,17,39967,卖盘
248,14:37:33,23.53,0.01,44,103532,买盘
249,14:37:30,23.52,-0.01,14,32928,卖盘
250,14:37:15,23.53,--,7,16471,买盘
251,14:37:12,23.53,--,5,11765,买盘
252,14:37:06,23.53,-0.01,91,214123,卖盘
253,14:37:00,23.54,0.01,18,42372,买盘
254,14:36:36,23.53,-0.01,15,35295,卖盘
255,14:36:33,23.54,--,10,23540,买盘
256,14:36:30,23.54,--,20,47080,卖盘
257,14:36:24,23.54,--,1,2354,卖盘
258,14:36:21,23.54,--,1,2354,卖盘
259,14:36:15,23.54,-0.01,1,2354,卖盘
260,14:36:12,23.55,0.01,7,16485,买盘
261,14:36:06,23.54,--,5,11770,卖盘
262,14:36:03,23.54,--,6,14124,买盘
263,14:35:57,23.54,-0.01,4,9416,中性盘
264,14:35:45,23.55,0.02,100,235500,买盘
265,14:35:39,23.53,--,2,4706,卖盘
266,14:35:36,23.53,--,5,11765,卖盘
267,14:35:33,23.53,0.01,85,200005,买盘
268,14:35:27,23.52,0.01,23,54096,买盘
269,14:35:12,23.51,--,3,7053,卖盘
270,14:35:06,23.51,-0.01,8,18808,卖盘
271,14:34:48,23.52,-0.01,34,79968,卖盘
272,14:34:42,23.53,0.01,15,35295,买盘
273,14:34:36,23.52,--,5,11760,卖盘
274,14:34:33,23.52,-0.01,3,7056,卖盘
275,14:34:24,23.53,0.01,36,84708,买盘
276,14:34:18,23.52,-0.01,1,2352,卖盘
277,14:34:15,23.53,0.01,16,37648,买盘
278,14:34:09,23.52,--,3,7056,卖盘
279,14:34:06,23.52,--,5,11760,卖盘
280,14:34:03,23.52,-0.01,1,2352,卖盘
281,14:33:54,23.53,--,39,91767,卖盘
282,14:33:45,23.53,--,50,117650,卖盘
283,14:33:42,23.53,--,5,11765,卖盘
284,14:33:36,23.53,--,5,11765,卖盘
285,14:33:33,23.53,-0.02,5,11765,卖盘
286,14:33:27,23.55,0.02,60,141300,买盘
287,14:33:18,23.53,-0.02,1,2353,卖盘
288,14:33:15,23.55,--,134,315570,买盘
289,14:33:12,23.55,-0.01,107,251985,卖盘
290,14:33:06,23.56,--,8,18848,卖盘
291,14:33:03,23.56,-0.01,11,25916,卖盘
292,14:33:00,23.57,0.01,10,23570,买盘
293,14:32:57,23.56,--,9,21204,卖盘
294,14:32:54,23.56,-0.01,22,51832,卖盘
295,14:32:45,23.57,--,57,134349,卖盘
296,14:32:36,23.57,-0.01,5,11785,卖盘
297,14:32:33,23.58,0.01,103,242873,买盘
298,14:32:30,23.57,--,19,44783,买盘
299,14:32:27,23.57,-0.01,41,96637,卖盘
300,14:32:21,23.58,--,7,16506,卖盘
301,14:32:18,23.58,--,15,35370,卖盘
302,14:32:15,23.58,--,30,70740,买盘
303,14:32:12,23.58,0.01,72,169776,买盘
304,14:32:06,23.57,-0.01,14,32998,卖盘
305,14:32:00,23.58,--,20,47160,卖盘
306,14:31:54,23.58,-0.01,2,4716,卖盘
307,14:31:51,23.59,0.01,12,28308,买盘
308,14:31:45,23.58,0.01,134,315972,买盘
309,14:31:42,23.57,--,15,35355,卖盘
310,14:31:36,23.57,--,17,40069,卖盘
311,14:31:30,23.57,--,10,23570,卖盘
312,14:31:27,23.57,--,51,120207,卖盘
313,14:31:24,23.57,--,2,4714,卖盘
314,14:31:18,23.57,-0.01,5,11785,中性盘
315,14:31:12,23.58,--,2,4716,买盘
316,14:31:09,23.58,0.02,40,94320,买盘
317,14:31:06,23.56,--,6,14136,卖盘
318,14:31:03,23.56,--,13,30628,卖盘
319,14:30:45,23.56,0.01,12,28272,买盘
320,14:30:36,23.55,-0.01,5,11775,卖盘
321,14:30:33,23.56,--,9,21204,买盘
322,14:30:30,23.56,--,47,110732,卖盘
323,14:30:27,23.56,--,1,2356,卖盘
324,14:30:24,23.56,--,4,9424,卖盘
325,14:30:21,23.56,--,2,4712,卖盘
326,14:30:18,23.56,--,9,21204,卖盘
327,14:30:06,23.56,--,5,11780,中性盘
328,14:30:00,23.56,--,10,23560,买盘
329,14:29:57,23.56,0.01,10,23560,买盘
330,14:29:54,23.55,--,14,32970,卖盘
331,14:29:48,23.55,-0.01,4,9420,卖盘
332,14:29:45,23.56,0.01,2,4712,买盘
333,14:29:42,23.55,--,1,2355,卖盘
334,14:29:36,23.55,--,6,14130,卖盘
335,14:29:30,23.55,-0.01,7,16485,卖盘
336,14:29:24,23.56,0.01,2,4712,买盘
337,14:29:21,23.55,-0.01,40,94200,卖盘
338,14:29:18,23.56,0.01,64,150784,买盘
339,14:29:15,23.55,--,10,23550,卖盘
340,14:29:12,23.55,--,1,2355,卖盘
341,14:29:06,23.55,--,10,23550,卖盘
342,14:29:03,23.55,--,13,30615,卖盘
343,14:29:00,23.55,--,5,11775,卖盘
344,14:28:57,23.55,0.02,85,200175,买盘
345,14:28:39,23.53,0.01,16,37648,买盘
346,14:28:36,23.52,-0.01,5,11760,卖盘
347,14:28:33,23.53,0.01,2,4706,卖盘
348,14:28:30,23.52,-0.02,3,7056,买盘
349,14:28:27,23.54,0.01,109,256586,买盘
350,14:28:18,23.53,0.01,40,94120,买盘
351,14:28:15,23.52,0.01,6,14112,买盘
352,14:28:09,23.51,-0.02,26,61126,卖盘
353,14:28:06,23.53,0.01,24,56472,买盘
