,time,price,change,volume,amount,type
44,14:50:54,8.79,-0.01,87,76472,卖盘
45,14:50:48,8.8,0.01,2,1760,买盘
46,14:50:24,8.79,-0.01,17,14942,卖盘
47,14:50:18,8.8,-0.01,5,4400,卖盘
48,14:50:13,8.81,0.01,1,881,买盘
49,14:50:09,8.8,--,16,14080,卖盘
50,14:50:03,8.8,-0.01,112,98560,卖盘
51,14:49:59,8.81,--,2,1762,买盘
52,14:49:48,8.81,--,4,3524,买盘
53,14:49:13,8.81,--,3,2643,买盘
54,14:49:09,8.81,--,6,5286,买盘
55,14:48:39,8.81,--,5,4405,买盘
56,14:48:27,8.81,0.01,2,1762,买盘
57,14:48:24,8.8,-0.01,10,8800,卖盘
58,14:48:13,8.81,--,102,89862,买盘
59,14:48:03,8.81,0.01,6,5286,买盘
60,14:47:58,8.8,--,3,2640,买盘
61,14:47:54,8.8,-0.01,56,49280,卖盘
62,14:47:33,8.81,0.01,8,7048,买盘
63,14:47:29,8.8,--,8,7040,买盘
64,14:47:23,8.8,--,6,5280,买盘
65,14:47:13,8.8,0.01,2,1760,买盘
66,14:47:03,8.79,-0.01,18,15821,卖盘
67,14:46:53,8.8,-0.01,9,7920,卖盘
68,14:46:43,8.81,0.01,6,5286,买盘
69,14:46:38,8.8,--,16,14080,买盘
70,14:46:28,8.8,--,1,880,买盘
71,14:46:23,8.8,--,2,1760,买盘
72,14:46:12,8.8,--,13,11440,卖盘
73,14:46:03,8.8,--,4,3520,买盘
74,14:45:53,8.8,--,6,5280,买盘
75,14:45:48,8.8,-0.02,5,4400,卖盘
76,14:45:38,8.82,--,2,1764,买盘
77,14:45:27,8.82,--,0,0,买盘
78,14:45:23,8.82,--,17,14994,买盘
79,14:45:07,8.82,--,16,14112,买盘
80,14:44:52,8.82,--,6,5292,买盘
81,14:44:48,8.82,0.04,2,1764,买盘
82,14:44:33,8.78,--,0,0,卖盘
83,14:44:27,8.78,-0.04,100,87800,卖盘
84,14:44:22,8.82,0.02,7,6174,买盘
85,14:44:03,8.8,--,66,58080,卖盘
86,14:43:42,8.8,-0.02,442,388960,卖盘
87,14:43:37,8.82,--,6,5292,买盘
88,14:43:27,8.82,0.01,2,1764,买盘
89,14:43:17,8.81,--,106,93386,卖盘
90,14:43:12,8.81,--,25,22025,卖盘
91,14:43:07,8.81,-0.01,24,21144,卖盘
92,14:42:48,8.82,0.01,6,5292,买盘
93,14:42:37,8.81,--,63,55503,卖盘
94,14:42:27,8.81,-0.01,12,10572,卖盘
95,14:42:22,8.82,--,7,6174,买盘
96,14:42:03,8.82,--,30,26460,买盘
97,14:41:57,8.82,--,2,1764,买盘
98,14:41:53,8.82,--,6,5292,买盘
99,14:41:48,8.82,-0.02,303,267246,卖盘
100,14:41:22,8.84,--,5,4420,买盘
101,14:41:12,8.84,0.02,2,1768,买盘
102,14:41:07,8.82,-0.02,50,44100,卖盘
103,14:41:02,8.84,0.02,6,5304,买盘
104,14:40:47,8.82,-0.02,13,11466,卖盘
105,14:40:37,8.84,--,100,88400,买盘
106,14:40:32,8.84,--,8,7072,买盘
107,14:40:03,8.84,--,7,6188,买盘
108,14:39:52,8.84,--,23,20332,买盘
109,14:39:42,8.84,--,0,0,买盘
110,14:39:36,8.84,--,2,1768,买盘
111,14:39:27,8.84,0.02,10,8840,买盘
112,14:39:17,8.82,-0.02,20,17640,卖盘
113,14:39:06,8.84,--,37,32708,买盘
114,14:38:57,8.84,0.02,8,7072,买盘
115,14:38:42,8.82,-0.02,6,5292,卖盘
116,14:38:36,8.84,--,1,884,买盘
117,14:38:21,8.84,--,13,11492,买盘
118,14:38:17,8.84,--,5,4420,买盘
119,14:37:56,8.84,--,6,5304,买盘
120,14:37:42,8.84,--,2,1768,买盘
121,14:37:27,8.84,--,6,5304,买盘
122,14:37:12,8.84,--,2,1768,买盘
123,14:37:01,8.84,--,17,15028,买盘
124,14:36:51,8.84,--,6,5304,买盘
125,14:36:42,8.84,--,2,1768,买盘
126,14:36:31,8.84,--,15,13260,买盘
127,14:36:26,8.84,--,6,5304,买盘
128,14:36:06,8.84,--,28,24752,买盘
129,14:36:01,8.84,--,6,5304,买盘
130,14:35:57,8.84,0.01,2,1768,买盘
131,14:35:42,8.83,-0.01,6,5298,卖盘
132,14:35:32,8.84,--,5,4420,买盘
133,14:35:15,8.84,0.01,34,30056,买盘
134,14:35:01,8.83,-0.01,1,1677,卖盘
135,14:34:56,8.84,--,6,5304,买盘
136,14:34:51,8.84,--,2,1768,买盘
137,14:34:36,8.84,0.01,6,5304,买盘
138,14:34:31,8.83,--,3,2649,卖盘
139,14:34:01,8.83,--,4,3532,卖盘
140,14:33:56,8.83,--,56,49448,卖盘
141,14:33:51,8.83,-0.01,64,56512,卖盘
142,14:33:46,8.84,--,55,48620,买盘
143,14:33:36,8.84,--,2,1768,买盘
144,14:33:31,8.84,--,6,5304,买盘
145,14:33:06,8.84,0.01,8,7072,买盘
146,14:32:56,8.83,--,56,49448,卖盘
147,14:32:41,8.83,-0.01,8,7064,卖盘
148,14:32:36,8.84,--,2,1768,买盘
149,14:32:15,8.84,--,2,1768,买盘
150,14:32:11,8.84,--,100,88400,买盘
151,14:32:00,8.84,--,6,5304,买盘
152,14:31:51,8.84,--,2,1768,买盘
153,14:31:45,8.84,--,4,3536,买盘
154,14:31:36,8.84,--,6,5304,买盘
155,14:31:30,8.84,--,2,1768,买盘
156,14:31:26,8.84,--,20,17680,买盘
157,14:31:20,8.84,--,2,1768,买盘
158,14:31:06,8.84,--,35,30940,买盘
159,14:30:41,8.84,0.01,6,5304,买盘
160,14:30:35,8.83,-0.01,15,13245,卖盘
161,14:30:30,8.84,0.01,2,1768,买盘
162,14:30:25,8.83,--,56,49536,买盘
163,14:30:06,8.83,--,27,23841,买盘
164,14:29:40,8.83,--,102,90066,买盘
165,14:29:30,8.83,--,6,5298,买盘
166,14:29:21,8.83,0.01,5,4415,买盘
167,14:29:10,8.82,--,11,9702,卖盘
168,14:29:06,8.82,-0.01,1,882,卖盘
169,14:28:35,8.83,--,8,7064,买盘
170,14:28:10,8.83,--,7,6181,买盘
171,14:27:45,8.83,--,0,0,买盘
172,14:27:40,8.83,--,40,35320,买盘
173,14:27:35,8.83,0.01,8,7064,买盘
174,14:27:30,8.82,-0.01,7,6967,卖盘
175,14:27:20,8.83,--,2,1766,买盘
176,14:27:05,8.83,--,6,5298,买盘
177,14:26:40,8.83,--,2,1766,买盘
178,14:26:35,8.83,--,5,4415,买盘
179,14:26:10,8.83,--,6,5298,买盘
180,14:26:05,8.83,0.01,2,1766,买盘
181,14:26:00,8.82,-0.01,30,26460,卖盘
182,14:25:54,8.83,--,14,12362,买盘
183,14:25:50,8.83,--,100,88300,买盘
184,14:25:45,8.83,--,26,22958,买盘
185,14:25:35,8.83,--,2,1766,买盘
186,14:25:20,8.83,--,7,6181,买盘
187,14:25:15,8.83,0.01,7,6181,买盘
188,14:25:05,8.82,-0.01,66,58212,卖盘
189,14:24:50,8.83,--,2,1766,买盘
190,14:24:45,8.83,0.01,6,5298,买盘
191,14:24:30,8.82,-0.01,130,114660,卖盘
192,14:24:20,8.83,--,8,7064,买盘
193,14:23:39,8.83,--,2,1766,买盘
194,14:23:35,8.83,0.01,6,5298,买盘
195,14:23:30,8.82,--,170,150028,买盘
196,14:23:24,8.82,--,113,99666,买盘
197,14:23:20,8.82,0.01,12,10584,买盘
198,14:23:15,8.81,-0.01,5,4405,卖盘
199,14:23:09,8.82,--,22,19404,买盘
200,14:23:05,8.82,--,165,145530,买盘
201,14:23:00,8.82,--,69,60858,买盘
202,14:22:44,8.82,--,75,66150,买盘
203,14:22:39,8.82,--,6,5292,买盘
204,14:22:19,8.82,--,18,15876,买盘
205,14:22:15,8.82,--,125,110250,买盘
206,14:22:09,8.82,--,54,47628,买盘
207,14:21:54,8.82,--,50,44100,买盘
208,14:21:49,8.82,--,1,882,买盘
209,14:21:45,8.82,--,5,4410,买盘
210,14:21:34,8.82,0.01,2,1764,买盘
211,14:21:19,8.81,-0.01,57,50217,卖盘
212,14:21:14,8.82,0.01,6,5292,买盘
213,14:21:04,8.81,-0.01,5,4405,卖盘
214,14:20:54,8.82,--,8,7056,买盘
215,14:20:49,8.82,--,6,5292,买盘
216,14:20:44,8.82,--,4,3528,买盘
217,14:20:34,8.82,--,2,1764,买盘
218,14:20:14,8.82,0.01,6,5292,买盘
219,14:20:09,8.81,--,10,8810,卖盘
220,14:20:04,8.81,--,6,5726,买盘
221,14:19:59,8.81,--,52,45812,买盘
222,14:19:54,8.81,--,330,290730,买盘
223,14:19:44,8.81,--,6,5286,买盘
224,14:19:33,8.81,0.01,2,1762,买盘
225,14:19:24,8.8,-0.01,5,4400,卖盘
226,14:19:14,8.81,--,6,5286,买盘
227,14:18:59,8.81,--,36,31716,买盘
228,14:18:54,8.81,--,8,7048,买盘
229,14:18:39,8.81,--,6,5286,买盘
230,14:18:29,8.81,--,51,44931,买盘
231,14:18:24,8.81,--,6,5286,买盘
232,14:17:59,8.81,--,40,35240,买盘
233,14:17:53,8.81,--,6,5286,买盘
234,14:17:48,8.81,--,2,1762,买盘
235,14:17:29,8.81,--,5,4405,买盘
236,14:17:24,8.81,--,2,1762,买盘
237,14:17:08,8.81,--,37,32597,买盘
238,14:16:58,8.81,--,6,5286,买盘
239,14:16:54,8.81,0.01,2,1762,买盘
240,14:16:48,8.8,-0.01,10,8800,卖盘
241,14:16:44,8.81,0.01,7,6167,买盘
242,14:16:38,8.8,-0.01,30,26400,卖盘
243,14:16:29,8.81,--,80,70480,买盘
244,14:16:24,8.81,--,24,21144,买盘
245,14:16:18,8.81,--,5,4405,买盘
246,14:16:14,8.81,--,2,1762,买盘
247,14:16:03,8.81,--,1,881,买盘
248,14:15:59,8.81,--,12,10572,买盘
249,14:15:54,8.81,--,6,5286,买盘
250,14:15:39,8.81,0.01,13,11453,买盘
251,14:15:29,8.8,-0.01,11,9680,卖盘
252,14:15:24,8.81,--,6,5286,买盘
253,14:15:13,8.81,0.01,2,1762,买盘
254,14:14:58,8.8,-0.01,92,80960,卖盘
255,14:14:43,8.81,--,2,1762,买盘
256,14:14:28,8.81,--,6,5286,买盘
257,14:14:13,8.81,--,2,1762,买盘
258,14:13:53,8.81,--,6,5286,买盘
259,14:13:43,8.81,--,14,12334,买盘
260,14:13:38,8.81,--,0,0,买盘
261,14:13:28,8.81,--,6,5286,买盘
262,14:13:18,8.81,0.01,2,1762,买盘
263,14:12:58,8.8,--,5,4400,买盘
264,14:12:48,8.8,-0.01,4,3960,卖盘
265,14:12:38,8.81,--,8,7048,买盘
266,14:12:27,8.81,0.01,1,881,买盘
267,14:12:23,8.8,-0.01,5,4840,中性盘
268,14:12:18,8.81,--,1,881,买盘
269,14:12:12,8.81,0.02,20,17620,买盘
270,14:12:08,8.79,-0.02,20,17580,卖盘
271,14:12:03,8.81,0.01,6,5286,买盘
272,14:11:57,8.8,0.01,45,39600,买盘
273,14:11:53,8.79,-0.01,0,43,卖盘
274,14:11:42,8.8,--,2,1760,买盘
275,14:11:38,8.8,--,13,11440,买盘
276,14:11:33,8.8,--,6,5280,买盘
277,14:11:27,8.8,--,20,17600,买盘
278,14:11:18,8.8,--,25,22000,买盘
279,14:11:12,8.8,--,2,1760,买盘
280,14:11:02,8.8,--,26,22880,买盘
281,14:10:47,8.8,--,2,1760,买盘
282,14:10:32,8.8,--,6,5280,买盘
283,14:10:27,8.8,--,20,17600,买盘
284,14:10:17,8.8,--,2,1760,买盘
285,14:10:02,8.8,--,17,14960,买盘
286,14:09:57,8.8,--,6,5280,买盘
287,14:09:42,8.8,--,2,1760,买盘
288,14:09:33,8.8,--,6,5280,买盘
289,14:09:17,8.8,0.01,10,8800,买盘
290,14:09:12,8.79,-0.01,5,4395,卖盘
291,14:09:08,8.8,0.01,8,7040,买盘
292,14:08:53,8.79,-0.01,31,27248,卖盘
293,14:08:42,8.8,--,1,880,买盘
294,14:08:38,8.8,--,10,8800,买盘
295,14:08:32,8.8,--,5,4400,买盘
296,14:08:17,8.8,--,2,1760,买盘
297,14:08:07,8.8,--,6,5280,买盘
298,14:07:53,8.8,--,2,1760,买盘
299,14:07:38,8.8,--,6,5280,买盘
300,14:07:17,8.8,--,2,1760,买盘
301,14:07:03,8.8,--,6,5280,买盘
302,14:06:57,8.8,0.01,2,1760,买盘
303,14:06:47,8.79,-0.01,199,174920,卖盘
304,14:06:33,8.8,--,6,5280,买盘
305,14:06:22,8.8,--,15,13200,买盘
306,14:06:17,8.8,--,18,15840,买盘
307,14:06:03,8.8,--,6,5280,买盘
308,14:05:42,8.8,--,1,880,买盘
309,14:05:32,8.8,--,6,5280,买盘
310,14:05:12,8.8,--,8,7040,买盘
311,14:04:47,8.8,--,2,1760,买盘
312,14:04:42,8.8,--,12,10560,买盘
313,14:04:27,8.8,--,20,17600,买盘
314,14:04:17,8.8,--,2,1760,买盘
315,14:04:06,8.8,--,5,4400,买盘
316,14:03:47,8.8,--,2,1760,买盘
317,14:03:41,8.8,--,6,5280,买盘
318,14:03:17,8.8,--,2,1760,买盘
319,14:03:11,8.8,--,6,5280,买盘
320,14:02:51,8.8,--,2,1760,买盘
321,14:02:47,8.8,--,6,5280,买盘
322,14:02:17,8.8,--,6,5280,买盘
323,14:02:11,8.8,--,6,5280,买盘
324,14:01:47,8.8,--,52,45760,买盘
325,14:01:20,8.8,--,2,1760,买盘
326,14:01:11,8.8,-0.01,39,34320,卖盘
327,14:00:56,8.81,0.01,2,1762,买盘
328,14:00:41,8.8,--,29,25520,买盘
329,14:00:11,8.8,--,63,55440,卖盘
330,13:59:41,8.8,-0.01,4,3520,卖盘
331,13:58:56,8.81,--,20,17620,买盘
332,13:57:26,8.81,--,13,11453,卖盘
333,13:57:21,8.81,--,66,58146,卖盘
334,13:57:11,8.81,--,50,44050,卖盘
335,13:56:15,8.81,--,5,4405,卖盘
336,13:55:30,8.81,-0.01,18,15858,卖盘
337,13:55:15,8.82,0.01,30,26460,买盘
338,13:54:56,8.81,-0.01,10,8810,卖盘
339,13:54:50,8.82,0.01,1,882,买盘
340,13:54:20,8.81,--,44,38764,买盘
341,13:53:56,8.81,--,40,35240,买盘
342,13:53:41,8.81,--,15,13215,卖盘
343,13:53:25,8.81,0.01,9,7929,买盘
344,13:53:20,8.8,-0.01,62,54560,卖盘
345,13:53:10,8.81,--,9,7929,买盘
346,13:52:50,8.81,0.01,8,7048,买盘
347,13:52:25,8.8,-0.01,2,1760,卖盘
348,13:52:20,8.81,0.01,5,4405,中性盘
349,13:52:10,8.8,-0.02,21,18480,卖盘
350,13:51:50,8.82,0.02,8,7056,买盘
351,13:50:39,8.8,-0.01,50,44000,卖盘
352,13:50:15,8.81,0.01,472,415832,买盘
353,13:50:05,8.8,--,30,26400,买盘
354,13:49:50,8.8,--,40,35200,买盘
355,13:49:44,8.8,0.01,112,98560,买盘
356,13:49:29,8.79,--,42,36918,卖盘
357,13:48:44,8.79,--,20,17580,卖盘
358,13:48:34,8.79,--,30,26369,卖盘
359,13:48:24,8.79,--,0,8,卖盘
360,13:46:59,8.79,--,65,57134,卖盘
361,13:44:59,8.79,-0.01,1,878,卖盘
362,13:44:14,8.8,--,66,58951,卖盘
363,13:44:08,8.8,--,100,88000,卖盘
364,13:43:49,8.8,--,72,63360,卖盘
365,13:43:44,8.8,--,20,17600,卖盘
366,13:43:39,8.8,--,20,17600,卖盘
367,13:43:09,8.8,--,100,88000,卖盘
368,13:42:43,8.8,0.01,104,91528,买盘
369,13:41:38,8.79,-0.01,22,19337,卖盘
370,13:40:53,8.8,--,30,26400,买盘
371,13:40:32,8.8,--,10,8800,买盘
372,13:40:28,8.8,--,59,52791,卖盘
373,13:40:13,8.8,--,80,70400,卖盘
374,13:40:08,8.8,--,3,2640,卖盘
375,13:39:23,8.8,-0.01,23,20240,卖盘
376,13:37:43,8.81,--,6,5286,买盘
377,13:37:18,8.81,--,2,1762,买盘
378,13:36:53,8.81,--,115,101315,买盘
379,13:36:23,8.81,0.01,3,2643,买盘
380,13:36:13,8.8,--,10,8808,买盘
381,13:35:38,8.8,--,2,2631,卖盘
382,13:35:12,8.8,--,10,8800,卖盘
383,13:34:42,8.8,--,2,1760,卖盘
384,13:34:32,8.8,--,190,167208,买盘
385,13:34:12,8.8,--,33,29911,卖盘
386,13:33:47,8.8,--,15,13200,卖盘
387,13:33:22,8.8,--,15,13200,卖盘
388,13:32:17,8.8,--,20,17600,卖盘
389,13:32:07,8.8,--,4,3520,卖盘
390,13:31:52,8.8,--,173,152240,卖盘
391,13:31:32,8.8,--,110,96808,买盘
392,13:31:27,8.8,--,20,17600,买盘
393,13:29:52,8.8,0.01,10,8800,买盘
394,13:29:07,8.79,-0.01,18,15821,卖盘
395,13:28:32,8.8,0.01,6,5280,买盘
396,13:28:16,8.79,-0.01,32,28127,卖盘
397,13:27:17,8.8,--,11,9680,买盘
398,13:25:31,8.8,--,22,19360,买盘
399,13:25:20,8.8,--,1,880,买盘
400,13:24:11,8.8,--,10,8800,买盘
401,13:24:01,8.8,0.01,50,44000,买盘
402,13:22:56,8.79,-0.01,10,8790,卖盘
403,13:20:50,8.8,--,10,8800,买盘
404,13:19:40,8.8,0.01,3,2640,买盘
405,13:19:31,8.79,-0.01,6,5273,卖盘
406,13:19:25,8.8,0.01,10,8800,买盘
407,13:18:56,8.79,--,16,14758,买盘
408,13:18:35,8.79,--,52,45707,买盘
409,13:18:05,8.79,--,6,5273,买盘
410,13:17:50,8.79,--,2,1757,卖盘
411,13:17:26,8.79,--,5,4395,买盘
412,13:17:05,8.79,0.01,20,17580,买盘
413,13:16:25,8.78,--,10,8780,卖盘
414,13:16:20,8.78,--,10,8780,卖盘
415,13:16:05,8.78,-0.01,3,2634,卖盘
416,13:15:20,8.79,--,85,74715,卖盘
417,13:14:59,8.79,0.02,15,13184,买盘
418,13:14:54,8.77,--,0,0,卖盘
419,13:14:50,8.77,-0.01,8,7016,卖盘
420,13:14:40,8.78,--,18,15803,买盘
421,13:14:35,8.78,--,50,43900,买盘
422,13:12:34,8.78,--,2,1755,卖盘
423,13:09:44,8.78,--,28,24584,买盘
424,13:09:14,8.78,--,6,5268,买盘
425,13:08:39,8.78,--,128,112383,卖盘
426,13:08:34,8.78,--,10,8780,卖盘
427,13:07:59,8.78,--,3,2634,卖盘
428,13:07:39,8.78,-0.01,4,3511,卖盘
429,13:06:54,8.79,0.01,20,17580,买盘
430,13:06:39,8.78,--,20,17560,卖盘
431,13:05:58,8.78,--,20,17560,卖盘
432,13:04:53,8.78,--,2,1755,卖盘
433,13:04:43,8.78,--,5,4390,卖盘
434,13:04:38,8.78,--,36,31607,卖盘
435,13:03:23,8.78,-0.01,5,4390,卖盘
436,13:03:03,8.79,--,30,26369,买盘
437,13:01:23,8.79,--,4,3515,卖盘
438,13:00:08,8.79,0.01,231,203048,买盘
439,13:00:03,8.78,--,6,5268,卖盘
440,11:30:00,8.78,--,0,0,卖盘
441,11:30:00,8.78,--,0,0,卖盘
442,11:29:53,8.78,--,5,4390,卖盘
443,11:29:48,8.78,-0.01,10,8780,卖盘
444,11:29:04,8.79,0.01,1,878,买盘
445,11:28:29,8.78,-0.01,4,3511,卖盘
446,11:27:53,8.79,--,1,878,买盘
447,11:27:49,8.79,--,28,24611,买盘
448,11:27:04,8.79,--,1,878,买盘
449,11:25:47,8.79,--,1,878,买盘
450,11:24:29,8.79,--,3,2636,买盘
451,11:24:23,8.79,0.01,1,878,买盘
452,11:24:13,8.78,-0.01,5,4390,卖盘
453,11:23:08,8.79,--,1,878,买盘
454,11:21:53,8.79,--,1,878,买盘
455,11:20:58,8.79,0.01,5,4395,买盘
456,11:20:32,8.78,-0.01,100,87800,卖盘
457,11:20:23,8.79,0.01,1,878,买盘
458,11:19:47,8.78,-0.01,18,15803,卖盘
459,11:19:26,8.79,0.01,21,18459,买盘
460,11:19:17,8.78,-0.01,13,11414,卖盘
461,11:18:27,8.79,-0.01,1,878,卖盘
462,11:17:41,8.8,--,0,0,买盘
463,11:17:17,8.8,--,100,88000,买盘
464,11:16:37,8.8,--,2,1760,买盘
465,11:16:32,8.8,--,0,0,买盘
466,11:15:21,8.8,--,1,880,买盘
467,11:15:02,8.8,0.01,10,8800,买盘
468,11:13:17,8.79,-0.01,10,8790,中性盘
469,11:13:06,8.8,--,20,17600,买盘
470,11:12:56,8.8,--,60,52800,买盘
471,11:12:37,8.8,--,5,4400,买盘
472,11:12:11,8.8,0.02,30,26400,买盘
473,11:10:52,8.78,-0.01,100,87800,卖盘
474,11:10:35,8.79,--,2,1757,买盘
475,11:10:31,8.79,--,2,1757,买盘
476,11:10:26,8.79,--,142,124817,买盘
477,11:10:16,8.79,--,50,43949,买盘
478,11:10:05,8.79,0.01,1,878,买盘
479,11:09:26,8.78,--,1,877,卖盘
480,11:09:16,8.78,--,25,21950,卖盘
481,11:08:16,8.78,-0.01,4,3511,卖盘
482,11:07:50,8.79,0.01,2,1757,买盘
483,11:07:00,8.78,--,10,8780,卖盘
484,11:06:26,8.78,-0.01,5,4390,卖盘
485,11:06:20,8.79,--,1,878,买盘
486,11:06:00,8.79,--,19,16701,买盘
487,11:05:00,8.79,--,2,1757,买盘
488,11:03:16,8.79,0.02,6,5273,买盘
489,11:03:10,8.77,--,0,0,卖盘
490,11:02:59,8.77,-0.01,329,288533,卖盘
491,11:01:35,8.78,--,84,73752,卖盘
492,11:00:39,8.78,--,3,3248,买盘
493,11:00:20,8.78,--,37,32485,卖盘
494,11:00:10,8.78,-0.01,1,877,卖盘
495,10:59:50,8.79,0.01,2,1757,买盘
496,10:59:40,8.78,-0.01,80,70240,买盘
497,10:58:55,8.79,--,0,0,买盘
498,10:58:35,8.79,--,1,878,买盘
499,10:57:44,8.79,0.02,1,878,买盘
500,10:57:39,8.77,--,200,175400,卖盘
501,10:56:54,8.77,--,23,20793,卖盘
502,10:56:49,8.77,--,11,9647,卖盘
503,10:55:34,8.77,-0.01,19,16663,卖盘
504,10:55:19,8.78,--,12,10536,买盘
505,10:54:44,8.78,--,1,877,买盘
506,10:54:34,8.78,--,1,877,买盘
507,10:53:29,8.78,--,7,6146,卖盘
508,10:53:23,8.78,--,10,8780,卖盘
509,10:53:19,8.78,--,2,1755,卖盘
510,10:53:14,8.78,--,5,4390,卖盘
511,10:53:04,8.78,--,5,4390,卖盘
512,10:52:44,8.78,--,0,0,卖盘
513,10:52:08,8.78,--,0,0,中性盘
514,10:51:59,8.78,--,1,877,买盘
515,10:51:19,8.78,--,1,877,买盘
516,10:51:03,8.78,-0.02,48,42144,买盘
517,10:50:34,8.8,0.03,112,98560,买盘
518,10:50:29,8.77,-0.01,250,219250,卖盘
519,10:50:03,8.78,--,0,0,卖盘
520,10:49:33,8.78,--,17,14925,卖盘
521,10:49:13,8.78,-0.01,1,877,卖盘
522,10:49:03,8.79,0.01,2,1757,买盘
523,10:48:18,8.78,-0.01,64,56191,卖盘
524,10:48:03,8.79,0.01,1,878,买盘
525,10:47:43,8.78,-0.02,18,15803,卖盘
526,10:47:28,8.8,--,0,0,买盘
527,10:46:38,8.8,0.02,9,7920,买盘
528,10:46:28,8.78,-0.01,4,3511,卖盘
529,10:46:17,8.79,0.01,19,16701,买盘
530,10:45:47,8.78,--,33,28973,买盘
531,10:45:23,8.78,--,57,50045,卖盘
532,10:45:08,8.78,--,22,19316,卖盘
533,10:44:27,8.78,-0.01,22,19316,卖盘
534,10:44:13,8.79,-0.01,100,87899,买盘
535,10:43:58,8.8,--,0,0,买盘
536,10:43:07,8.8,0.02,4,3520,买盘
537,10:42:52,8.78,--,18,15803,卖盘
538,10:41:43,8.78,--,1,877,卖盘
539,10:41:37,8.78,--,85,74630,买盘
540,10:41:22,8.78,-0.02,284,249351,卖盘
541,10:41:07,8.8,--,25,22000,买盘
542,10:41:02,8.8,0.02,1,880,买盘
543,10:40:26,8.78,--,0,0,卖盘
544,10:40:22,8.78,-0.01,200,175600,卖盘
545,10:40:02,8.79,0.01,20,17580,买盘
546,10:39:52,8.78,--,18,15803,卖盘
547,10:39:17,8.78,--,7,6146,卖盘
548,10:39:02,8.78,-0.01,327,287106,卖盘
549,10:38:56,8.79,-0.01,28,24611,卖盘
550,10:38:52,8.8,--,1,880,买盘
551,10:38:47,8.8,0.01,5,4400,买盘
552,10:38:22,8.79,-0.01,6,5273,卖盘
553,10:38:07,8.8,--,35,30800,买盘
554,10:37:52,8.8,--,30,26400,买盘
555,10:37:26,8.8,--,10,8800,买盘
556,10:37:22,8.8,--,39,34320,卖盘
557,10:36:47,8.8,--,11,9680,买盘
558,10:36:37,8.8,--,1,880,买盘
559,10:36:32,8.8,--,90,79200,买盘
560,10:36:22,8.8,--,9,7920,买盘
561,10:36:01,8.8,0.02,10,8800,买盘
562,10:35:22,8.78,--,0,0,卖盘
563,10:35:16,8.78,-0.01,281,246717,卖盘
564,10:34:37,8.79,-0.01,1,878,卖盘
565,10:34:26,8.8,0.01,30,26400,买盘
566,10:34:21,8.79,--,51,44828,卖盘
567,10:34:06,8.79,--,35,30764,买盘
568,10:33:51,8.79,--,50,43949,买盘
569,10:33:46,8.79,--,4,3515,买盘
570,10:33:41,8.79,--,10,8790,买盘
571,10:33:31,8.79,--,160,140640,买盘
572,10:33:26,8.79,--,20,17580,买盘
573,10:33:11,8.79,--,34,29885,买盘
574,10:33:01,8.79,0.01,5,4395,买盘
575,10:32:46,8.78,-0.01,50,43900,卖盘
576,10:32:41,8.79,0.01,10,8790,买盘
577,10:32:26,8.78,-0.01,35,30729,卖盘
