,time,price,change,volume,amount,type
0,15:00:00,8.57,-0.01,0,0,中性盘
1,15:00:00,8.58,0.01,485,416130,买盘
2,14:59:56,8.57,0.01,179,153403,买盘
3,14:59:51,8.56,--,11,9416,卖盘
4,14:59:46,8.56,--,98,84718,卖盘
5,14:59:41,8.56,-0.01,45,38520,卖盘
6,14:59:36,8.57,--,60,51445,卖盘
7,14:59:31,8.57,-0.01,35,29995,卖盘
8,14:59:26,8.58,--,295,253110,买盘
9,14:59:16,8.58,--,800,687232,买盘
10,14:59:11,8.58,--,119,102102,买盘
11,14:59:06,8.58,-0.01,177,151866,卖盘
12,14:59:01,8.59,--,98,84182,买盘
13,14:58:56,8.59,--,59,50681,买盘
14,14:58:51,8.59,--,36,30924,买盘
15,14:58:46,8.59,--,154,132286,买盘
16,14:58:40,8.59,--,2,1718,买盘
17,14:58:31,8.59,-0.01,152,130568,卖盘
18,14:58:26,8.6,--,99,85140,买盘
19,14:58:20,8.6,0.01,132,113520,买盘
20,14:58:16,8.59,--,25,21475,卖盘
21,14:58:05,8.59,-0.01,38,32642,卖盘
22,14:58:01,8.6,0.02,116,99760,买盘
23,14:57:55,8.58,-0.02,80,68640,卖盘
24,14:57:50,8.6,0.01,362,311320,买盘
25,14:57:40,8.59,0.01,64,54976,买盘
26,14:57:35,8.58,--,5,4290,买盘
27,14:57:30,8.58,-0.01,737,632346,卖盘
28,14:57:25,8.59,--,194,166646,买盘
29,14:57:20,8.59,0.01,452,388268,买盘
30,14:57:15,8.58,-0.01,37,31746,卖盘
31,14:57:10,8.59,--,152,130568,买盘
32,14:57:05,8.59,--,41,35219,买盘
33,14:57:00,8.59,--,100,85900,买盘
34,14:56:55,8.59,-0.01,67,57553,中性盘
35,14:56:50,8.6,--,343,294980,买盘
36,14:56:40,8.6,0.01,45,38700,买盘
37,14:56:35,8.59,--,12,10308,卖盘
38,14:56:30,8.59,0.01,45,38655,买盘
39,14:56:24,8.58,--,54,46332,卖盘
40,14:56:20,8.58,-0.01,59,50622,卖盘
41,14:56:15,8.59,0.01,10,8590,买盘
42,14:56:09,8.58,--,54,46332,卖盘
43,14:56:05,8.58,--,275,235950,买盘
44,14:56:00,8.58,--,10,8580,买盘
45,14:55:55,8.58,--,75,64350,买盘
46,14:55:50,8.58,--,259,222222,买盘
47,14:55:45,8.58,--,84,72072,卖盘
48,14:55:39,8.58,--,30,25740,买盘
49,14:55:35,8.58,--,38,32604,买盘
50,14:55:30,8.58,--,12,10296,买盘
51,14:55:24,8.58,--,228,195624,卖盘
52,14:55:15,8.58,--,20,17160,卖盘
53,14:55:10,8.58,-0.01,130,111540,卖盘
54,14:55:05,8.59,--,3,2577,卖盘
55,14:55:00,8.59,--,17,14603,买盘
56,14:54:50,8.59,0.01,72,61848,中性盘
57,14:54:45,8.58,-0.01,50,42900,卖盘
58,14:54:39,8.59,-0.01,31,26629,卖盘
59,14:54:35,8.6,--,7,6020,买盘
60,14:54:24,8.6,0.01,182,156520,买盘
61,14:54:20,8.59,-0.01,28,24052,卖盘
62,14:54:15,8.6,0.01,122,104920,买盘
63,14:54:09,8.59,--,149,127991,卖盘
64,14:54:05,8.59,-0.01,28,24052,卖盘
65,14:53:54,8.6,--,109,93740,买盘
66,14:53:50,8.6,-0.01,563,484180,卖盘
67,14:53:45,8.61,0.01,9,7748,买盘
68,14:53:39,8.6,-0.01,19,16340,卖盘
69,14:53:35,8.61,0.01,52,44772,买盘
70,14:53:30,8.6,--,22,18920,卖盘
71,14:53:24,8.6,-0.01,31,26660,卖盘
72,14:53:15,8.61,-0.01,635,546735,卖盘
73,14:53:09,8.62,0.01,76,65511,买盘
74,14:53:05,8.61,-0.01,87,74907,卖盘
75,14:52:54,8.62,--,64,55167,买盘
76,14:52:50,8.62,--,22,18964,买盘
77,14:52:39,8.62,--,266,229291,卖盘
78,14:52:35,8.62,--,56,48271,卖盘
79,14:52:30,8.62,--,1,861,卖盘
80,14:52:24,8.62,-0.01,6,5171,卖盘
81,14:52:20,8.63,--,48,41424,买盘
82,14:52:15,8.63,--,25,21575,买盘
83,14:52:09,8.63,--,10,8630,买盘
84,14:52:05,8.63,0.01,200,172600,买盘
85,14:52:00,8.62,-0.02,912,786143,卖盘
86,14:51:54,8.64,0.01,20,17280,买盘
87,14:51:50,8.63,--,13,11219,卖盘
88,14:51:39,8.63,--,12,10356,卖盘
89,14:51:34,8.63,-0.01,209,180367,卖盘
90,14:51:24,8.64,0.01,103,88992,买盘
91,14:51:18,8.63,0.01,39,33657,买盘
92,14:51:14,8.62,-0.01,47,40513,卖盘
93,14:51:09,8.63,--,32,27616,卖盘
94,14:51:03,8.63,--,84,72492,买盘
95,14:50:59,8.63,--,2,1726,中性盘
96,14:50:54,8.63,0.01,26,22438,买盘
97,14:50:48,8.62,-0.01,8,6895,卖盘
98,14:50:44,8.63,--,6,5178,买盘
99,14:50:39,8.63,--,2,1726,卖盘
100,14:50:33,8.63,--,14,12082,买盘
101,14:50:29,8.63,0.01,173,149299,买盘
102,14:50:24,8.62,-0.01,30,25859,卖盘
103,14:50:14,8.63,0.01,41,35383,买盘
